datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm10_calibrated_value,pm2_5,pm2_5_calibrated_value,site_name,temperature
2023-10-01 10:00:00,aq_g5_120,hourly,67.01325581395349,6.612296255813953,3.5024154418604647,airqo,5.38,5.38,8.7,8.7,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.31790697674419
2023-10-01 12:00:00,aq_g5_120,hourly,61.902,6.465210955555555,3.4246918444444443,airqo,5.93,5.93,9.34,9.34,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.28533333333333
2023-10-01 13:00:00,aq_g5_120,hourly,59.75441860465117,6.612257627906978,3.5024550000000003,airqo,5.61,5.61,9.47,9.47,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.74813953488372
2023-10-01 16:00:00,aq_g5_120,hourly,62.26690476190476,6.455009857142857,3.418957666666667,airqo,5.41,5.41,12.59,12.59,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.94547619047619
2023-10-01 21:00:00,aq_g5_120,hourly,72.43953488372094,5.8433935813953495,3.095184023255813,airqo,8.46,8.46,12.5,12.5,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.6293023255814
2023-10-02 08:00:00,aq_g5_120,hourly,64.20162790697674,6.304695813953488,3.339651395348837,airqo,20.62,20.62,16.43,16.43,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.258372093023254
2023-10-02 17:00:00,aq_g5_120,hourly,64.8075,6.462020977272727,3.4228158863636367,airqo,8.71,8.71,11.71,11.71,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.40909090909091
2023-10-02 18:00:00,aq_g5_120,hourly,69.61477272727274,6.161576931818183,3.263685659090909,airqo,9.4,9.4,11.35,11.35,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.06454545454545
2023-10-02 19:00:00,aq_g5_120,hourly,69.26906976744186,5.843422837209302,3.095208697674418,airqo,12.47,12.47,14.48,14.48,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.11674418604651
2023-10-02 22:00:00,aq_g5_120,hourly,70.975,4.9594086875,2.62673875,airqo,6.77,6.77,11.51,11.51,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.694375
2023-10-03 07:00:00,aq_g5_120,hourly,67.40418604651163,6.458477488372092,3.420941627906977,airqo,14.65,14.65,15.78,15.78,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.20720930232558
2023-10-03 08:00:00,aq_g5_120,hourly,59.49622222222222,6.171418711111111,3.2688936,airqo,5.31,5.31,9.21,9.21,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.43755555555556
2023-10-03 14:00:00,aq_g5_120,hourly,53.516666666666666,5.982509380952381,3.168872619047619,airqo,7.99,7.99,9.36,9.36,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.60166666666667
2023-10-03 16:00:00,aq_g5_120,hourly,59.82523809523809,6.454897166666667,3.4187220952380954,airqo,14.07,14.07,13.13,13.13,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.895
2023-10-03 18:00:00,aq_g5_120,hourly,67.33190476190477,5.825226047619047,3.085293595238095,airqo,16.55,16.55,16.82,16.82,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.20309523809524
2023-10-03 19:00:00,aq_g5_120,hourly,68.43116279069767,5.997229534883721,3.1766222558139536,airqo,17.24,17.24,16.93,16.93,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.966046511627905
2023-10-03 20:00:00,aq_g5_120,hourly,69.71105263157895,6.090214210526315,3.2259073684210526,airqo,14.81,14.81,15.85,15.85,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.697894736842105
2023-10-03 21:00:00,aq_g5_120,hourly,71.6046511627907,5.997153069767442,3.17659888372093,airqo,16.77,16.77,17.62,17.62,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.41395348837209
2023-10-04 09:00:00,aq_g5_120,hourly,57.17976190476191,6.297367428571429,3.335644952380952,airqo,35.71,35.71,23.93,23.93,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.87904761904762
2023-10-04 10:00:00,aq_g5_120,hourly,50.04103448275863,6.156209482758621,3.26082351724138,airqo,26.83,26.83,17.47,17.47,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.20862068965517
2023-10-04 11:00:00,aq_g5_120,hourly,50.422,5.667636571428571,3.002053142857143,airqo,28.66,28.66,17.62,17.62,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.438
2023-10-04 12:00:00,aq_g5_120,hourly,53.17204545454546,6.311536272727272,3.343044272727272,airqo,24.57,24.57,17.9,17.9,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.89159090909091
2023-10-04 13:00:00,aq_g5_120,hourly,52.11388888888889,6.244733361111112,3.307556166666666,airqo,18.55,18.55,18.08,18.08,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.8325
2023-10-04 14:00:00,aq_g5_120,hourly,56.40685714285714,6.612275285714286,3.5023084285714283,airqo,21.87,21.87,17.14,17.14,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.814
2023-10-04 15:00:00,aq_g5_120,hourly,55.08142857142857,6.234405342857142,3.3023145428571428,airqo,18.47,18.47,15.18,15.18,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.009142857142855
2023-10-04 16:00:00,aq_g5_120,hourly,59.35022727272727,6.6122872500000005,3.5024668863636363,airqo,19.27,19.27,16.93,16.93,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.03136363636364
2023-10-04 18:00:00,aq_g5_120,hourly,68.57488372093025,6.304400418604652,3.3394289767441863,airqo,22.7,22.7,19.41,19.41,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.64
2023-10-04 19:00:00,aq_g5_120,hourly,70.015,6.161509477272727,3.263687977272727,airqo,23.1,23.1,18.4,18.4,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.23636363636364
2023-10-05 09:00:00,aq_g5_120,hourly,56.913953488372094,5.997169674418604,3.176631930232558,airqo,6.69,6.69,12.92,12.92,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.218372093023255
2023-10-05 10:00:00,aq_g5_120,hourly,54.035,6.311692636363636,3.343205318181818,airqo,7.36,7.36,13.97,13.97,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.22090909090909
2023-10-05 13:00:00,aq_g5_120,hourly,47.98409090909092,5.860884159090909,3.1044157727272723,airqo,8.29,8.29,13.32,13.32,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.44590909090909
2023-10-05 14:00:00,aq_g5_120,hourly,47.8839534883721,6.458476651162791,3.420999023255814,airqo,10.86,10.86,14.29,14.29,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.031627906976745
2023-10-05 15:00:00,aq_g5_120,hourly,48.36931818181818,6.461999,3.4228726590909093,airqo,11.66,11.66,15.15,15.15,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.144090909090906
2023-10-05 20:00:00,aq_g5_120,hourly,67.52709677419355,6.61224541935484,3.502431258064516,airqo,23.86,23.86,19.83,19.83,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.71451612903226
2023-10-06 10:00:00,aq_g5_120,hourly,50.77894736842105,6.438258894736842,3.41024205263158,airqo,47.42,47.42,32.17,32.17,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.00894736842105
2023-10-06 12:00:00,aq_g5_120,hourly,54.52227272727273,6.461881522727273,3.4228182954545456,airqo,28.95,28.95,17.29,17.29,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.99931818181818
2023-10-06 15:00:00,aq_g5_120,hourly,53.5325,6.462124886363636,3.422913863636364,airqo,11.43,11.43,10.74,10.74,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.29568181818182
2023-10-06 16:00:00,aq_g5_120,hourly,58.74255813953488,6.458509720930232,3.4210041162790694,airqo,8.38,8.38,13.96,13.96,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.8753488372093
2023-10-06 18:00:00,aq_g5_120,hourly,66.07822222222222,6.171467666666667,3.268978333333333,airqo,9.85,9.85,11.83,11.83,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.45888888888889
2023-10-06 19:00:00,aq_g5_120,hourly,68.09525,6.447240825,3.414747525,airqo,13.53,13.53,14.83,14.83,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.265
2023-10-06 20:00:00,aq_g5_120,hourly,68.56413793103448,6.61251375862069,3.5023336896551727,airqo,12.56,12.56,11.81,11.81,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.419310344827586
2023-10-06 21:00:00,aq_g5_120,hourly,67.86222222222221,6.428631138888888,3.405183777777778,airqo,12.36,12.36,12.92,12.92,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.535
2023-10-07 08:00:00,aq_g5_120,hourly,67.3693023255814,6.150913395348837,3.2580383720930235,airqo,19.36,19.36,16.61,16.61,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.450930232558136
2023-10-07 09:00:00,aq_g5_120,hourly,58.599545454545456,6.311659909090909,3.3432120227272724,airqo,32.65,32.65,23.85,23.85,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.46386363636364
2023-10-07 10:00:00,aq_g5_120,hourly,58.91232558139535,6.458431395348838,3.420949534883721,airqo,31.8,31.8,23.29,23.29,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.21558139534884
2023-10-07 14:00:00,aq_g5_120,hourly,62.79862068965517,6.38423124137931,3.3817787586206896,airqo,24.99,24.99,17.13,17.13,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.39551724137931
2023-10-07 15:00:00,aq_g5_120,hourly,61.21463414634147,6.2896981219512185,3.331644268292683,airqo,12.52,12.52,12.94,12.94,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.872926829268295
2023-10-07 16:00:00,aq_g5_120,hourly,65.62771428571428,6.612236428571428,3.502352,airqo,8.46,8.46,14.51,14.51,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.17371428571428
2023-10-07 18:00:00,aq_g5_120,hourly,71.33534883720931,6.150759627906977,3.258157348837209,airqo,12.53,12.53,15.13,15.13,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.602790697674426
2023-10-07 19:00:00,aq_g5_120,hourly,70.93681818181818,6.01115909090909,3.184076363636364,airqo,11.83,11.83,12.82,12.82,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.65613636363636
2023-10-07 20:00:00,aq_g5_120,hourly,70.74153846153847,6.273122641025641,3.322795692307692,airqo,26.34,26.34,22.93,22.93,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.60794871794872
2023-10-07 21:00:00,aq_g5_120,hourly,71.0215625,6.6122288125,3.502339625,airqo,30.91,30.91,22.6,22.6,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.545625
2023-10-08 07:00:00,aq_g5_120,hourly,67.95349999999999,6.612329375,3.502403,airqo,88.93,88.93,64.28,64.28,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.6475
2023-10-08 08:00:00,aq_g5_120,hourly,54.812558139534886,6.4587957674418615,3.420939860465116,airqo,27.03,27.03,18.6,18.6,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.77837209302326
2023-10-08 13:00:00,aq_g5_120,hourly,53.57463414634146,6.289697634146342,3.331607097560976,airqo,11.85,11.85,11.05,11.05,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.571951219512194
2023-10-08 17:00:00,aq_g5_120,hourly,65.555,5.916236578947369,3.133769736842105,airqo,8.3,8.3,9.29,9.29,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.33552631578947
2023-10-08 18:00:00,aq_g5_120,hourly,68.55666666666667,6.139942857142857,3.2522764285714283,airqo,13.17,13.17,13.96,13.96,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.398809523809526
2023-10-09 07:00:00,aq_g5_120,hourly,62.575581395348834,6.458217581395348,3.421526093023256,airqo,19.76,19.76,18.1,18.1,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.71
2023-10-09 08:00:00,aq_g5_120,hourly,57.42604651162791,6.3047381162790685,3.33951534883721,airqo,17.13,17.13,16.41,16.41,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.3193023255814
2023-10-09 10:00:00,aq_g5_120,hourly,49.844,6.612181124999999,3.5024088749999995,airqo,13.41,13.41,16.12,16.12,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.26775
2023-10-09 11:00:00,aq_g5_120,hourly,46.25954545454545,6.461385704545455,3.422925568181818,airqo,17.82,17.82,18.45,18.45,"Ita Elewa Primary HealthCare Centre, Ikorodu",41.125
2023-10-09 15:00:00,aq_g5_120,hourly,56.59,6.4549095,3.4189255000000003,airqo,16.89,16.89,16.63,16.63,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.01857142857143
2023-10-09 16:00:00,aq_g5_120,hourly,64.07880952380953,6.612409619047619,3.5024514285714283,airqo,24.76,24.76,24.61,24.61,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.218333333333334
2023-10-09 18:00:00,aq_g5_120,hourly,70.53159090909091,6.161419136363636,3.2636310681818177,airqo,33.75,33.75,26.67,26.67,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.709318181818183
2023-10-10 09:00:00,aq_g5_120,hourly,52.98681818181819,6.462053931818182,3.4228014545454544,airqo,23.19,23.19,22.34,22.34,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.37659090909091
2023-10-10 10:00:00,aq_g5_120,hourly,50.85657894736842,6.612265263157895,3.502411263157895,airqo,44.6,44.6,34.42,34.42,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.89078947368421
2023-10-10 11:00:00,aq_g5_120,hourly,51.82,6.264251947368421,3.318059631578948,airqo,45.63,45.63,34.8,34.8,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.220789473684206
2023-10-10 12:00:00,aq_g5_120,hourly,51.09511627906977,6.612289372093023,3.5024083488372098,airqo,26.59,26.59,23.63,23.63,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.89325581395349
2023-10-10 13:00:00,aq_g5_120,hourly,49.25302325581396,5.997070558139535,3.1766051860465114,airqo,20.12,20.12,19.7,19.7,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.96139534883721
2023-10-10 14:00:00,aq_g5_120,hourly,50.49441860465116,6.458019488372093,3.420802813953488,airqo,15.37,15.37,17.86,17.86,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.26558139534884
2023-10-10 16:00:00,aq_g5_120,hourly,57.54857142857143,6.297400071428572,3.335648238095238,airqo,11.32,11.32,16.15,16.15,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.74547619047619
2023-10-11 11:00:00,aq_g5_120,hourly,55.789534883720926,6.458540069767442,3.420995395348837,airqo,9.98,9.98,15.59,15.59,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.85325581395349
2023-10-11 12:00:00,aq_g5_120,hourly,57.73386363636364,6.311788636363636,3.3432436363636366,airqo,11.0,11.0,15.94,15.94,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.81295454545455
2023-10-11 15:00:00,aq_g5_120,hourly,58.20325581395348,6.458384930232558,3.420968279069767,airqo,16.06,16.06,15.84,15.84,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.62860465116279
2023-10-11 18:00:00,aq_g5_120,hourly,68.83348837209303,6.151029441860465,3.257793069767442,airqo,23.82,23.82,18.59,18.59,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.37511627906977
2023-10-12 07:00:00,aq_g5_120,hourly,73.40575757575758,6.2115291818181815,3.290162303030303,airqo,82.69,82.69,74.07,74.07,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.935454545454547
2023-10-12 08:00:00,aq_g5_120,hourly,59.278333333333336,5.982550833333333,3.168859547619048,airqo,51.7,51.7,43.94,43.94,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.77785714285714
2023-10-12 11:00:00,aq_g5_120,hourly,47.84756097560975,6.450908146341464,3.417063341463415,airqo,45.81,45.81,31.87,31.87,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.78951219512195
2023-10-12 12:00:00,aq_g5_120,hourly,48.91441860465117,6.612236534883721,3.502276162790698,airqo,44.13,44.13,32.03,32.03,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.85976744186046
2023-10-12 13:00:00,aq_g5_120,hourly,50.93697674418605,6.304807186046511,3.339174534883721,airqo,17.44,17.44,15.95,15.95,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.47813953488372
2023-10-12 14:00:00,aq_g5_120,hourly,53.0893023255814,6.15093746511628,3.258112697674419,airqo,8.68,8.68,14.59,14.59,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.17302325581395
2023-10-12 18:00:00,aq_g5_120,hourly,68.78238095238096,6.297420833333333,3.335718880952381,airqo,17.46,17.46,18.28,18.28,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.562619047619044
2023-10-13 07:00:00,aq_g5_120,hourly,64.71113636363636,6.461971113636364,3.4228211363636363,airqo,22.59,22.59,19.68,19.68,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.42659090909091
2023-10-13 11:00:00,aq_g5_120,hourly,45.13375,6.28155465,3.3272647,airqo,42.42,42.42,32.26,32.26,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.6175
2023-10-13 13:00:00,aq_g5_120,hourly,44.11348837209302,6.458497325581394,3.4209648837209303,airqo,33.44,33.44,27.01,27.01,"Ita Elewa Primary HealthCare Centre, Ikorodu",41.94720930232558
2023-10-13 14:00:00,aq_g5_120,hourly,50.26241379310345,6.156265068965517,3.260910689655172,airqo,15.15,15.15,12.56,12.56,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.658620689655166
2023-10-13 20:00:00,aq_g5_120,hourly,69.65636363636364,6.311694181818182,3.343244045454546,airqo,18.66,18.66,18.83,18.83,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.80386363636364
2023-10-13 21:00:00,aq_g5_120,hourly,71.45463414634146,6.289838634146341,3.3314947560975607,airqo,22.3,22.3,18.83,18.83,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.062439024390244
2023-10-14 10:00:00,aq_g5_120,hourly,55.80790697674418,6.150881976744187,3.258066395348837,airqo,22.21,22.21,22.38,22.38,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.67674418604651
2023-10-14 12:00:00,aq_g5_120,hourly,51.83772727272728,6.461989977272728,3.422833,airqo,22.67,22.67,23.64,23.64,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.31022727272728
2023-10-14 13:00:00,aq_g5_120,hourly,53.31348837209303,6.458143023255814,3.420873441860465,airqo,20.84,20.84,23.4,23.4,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.68860465116279
2023-10-14 15:00:00,aq_g5_120,hourly,54.95363636363636,6.461995181818182,3.4229825454545453,airqo,36.62,36.62,28.87,28.87,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.67454545454546
2023-10-14 16:00:00,aq_g5_120,hourly,58.28999999999999,6.458567744186047,3.42081976744186,airqo,25.7,25.7,24.57,24.57,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.829302325581395
2023-10-14 17:00:00,aq_g5_120,hourly,63.91309523809524,6.140108071428572,3.252017857142857,airqo,29.29,29.29,25.09,25.09,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.81690476190476
2023-10-14 19:00:00,aq_g5_120,hourly,68.47999999999999,6.612367142857143,3.502453,airqo,57.13,57.13,53.12,53.12,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.686190476190475
2023-10-14 20:00:00,aq_g5_120,hourly,69.03325581395349,6.151105488372092,3.258117325581395,airqo,56.01,56.01,51.06,51.06,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.64232558139535
2023-10-15 10:00:00,aq_g5_120,hourly,55.74302325581395,6.612167069767443,3.5023543488372093,airqo,6.03,6.03,12.89,12.89,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.29441860465116
2023-10-15 11:00:00,aq_g5_120,hourly,52.94209302325582,6.458348860465116,3.420849139534884,airqo,5.11,5.11,13.04,13.04,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.44488372093024
2023-10-15 12:00:00,aq_g5_120,hourly,52.75795454545455,6.461990386363637,3.422811113636364,airqo,5.6,5.6,13.12,13.12,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.71409090909091
2023-10-15 13:00:00,aq_g5_120,hourly,58.525454545454544,6.311758090909091,3.3432510000000004,airqo,3.33,3.33,10.3,10.3,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.54772727272727
2023-10-15 15:00:00,aq_g5_120,hourly,63.13,6.612397906976744,3.502448558139535,airqo,4.28,4.28,11.97,11.97,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.00581395348837
2023-10-15 16:00:00,aq_g5_120,hourly,65.22111111111111,6.318452133333333,3.3467616,airqo,4.98,4.98,12.29,12.29,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.96622222222222
2023-10-15 17:00:00,aq_g5_120,hourly,69.81666666666668,5.982493952380953,3.168858547619048,airqo,6.81,6.81,10.31,10.31,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.29809523809524
2023-10-16 08:00:00,aq_g5_120,hourly,56.73837209302326,6.458488627906977,3.4209599069767447,airqo,31.46,31.46,21.09,21.09,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.3646511627907
2023-10-16 10:00:00,aq_g5_120,hourly,52.7995,6.612269,3.502445625,airqo,12.77,12.77,11.39,11.39,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.98525
2023-10-16 15:00:00,aq_g5_120,hourly,59.69790697674419,6.612072720930232,3.5022007441860463,airqo,4.45,4.45,11.51,11.51,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.240930232558135
2023-10-16 16:00:00,aq_g5_120,hourly,61.96066666666667,6.465314377777777,3.424623288888889,airqo,4.65,4.65,12.51,12.51,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.21755555555556
2023-10-16 17:00:00,aq_g5_120,hourly,69.81511627906977,5.843456813953488,3.095171,airqo,4.18,4.18,12.52,12.52,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.0253488372093
2023-10-16 18:00:00,aq_g5_120,hourly,70.27162790697675,5.843552093023256,3.095153372093024,airqo,6.33,6.33,10.06,10.06,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.588372093023256
2023-10-17 13:00:00,aq_g5_120,hourly,58.078,6.28174535,3.327234575,airqo,44.44,44.44,34.4,34.4,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.30425
2023-10-17 14:00:00,aq_g5_120,hourly,57.047435897435896,6.273196487179487,3.3227985641025644,airqo,58.06,58.06,54.56,54.56,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.80435897435897
2023-10-17 15:00:00,aq_g5_120,hourly,59.465625,6.6122465,3.50237575,airqo,61.32,61.32,58.26,58.26,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.480625
2023-10-17 17:00:00,aq_g5_120,hourly,68.94083333333333,6.2449772222222215,3.3079693611111107,airqo,38.35,38.35,28.25,28.25,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.674166666666665
2023-10-17 18:00:00,aq_g5_120,hourly,71.02472222222222,5.877630361111112,3.113371472222222,airqo,30.44,30.44,22.92,22.92,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.74833333333333
2023-10-17 19:00:00,aq_g5_120,hourly,73.80589743589744,6.273232743589744,3.322874487179487,airqo,69.8,69.8,59.29,59.29,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.313333333333333
2023-10-18 07:00:00,aq_g5_120,hourly,64.01886363636363,6.011189431818182,3.184,airqo,36.18,36.18,26.68,26.68,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.65204545454546
2023-10-18 08:00:00,aq_g5_120,hourly,56.10906976744186,6.458586279069767,3.420916186046511,airqo,32.05,32.05,21.92,21.92,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.80488372093024
2023-10-18 16:00:00,aq_g5_120,hourly,59.22318181818182,6.462222386363636,3.422420181818182,airqo,23.82,23.82,18.72,18.72,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.81840909090909
2023-10-18 17:00:00,aq_g5_120,hourly,65.96931818181818,6.462090750000001,3.422787181818181,airqo,24.12,24.12,18.56,18.56,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.20431818181818
2023-10-18 18:00:00,aq_g5_120,hourly,68.29214285714286,5.982518714285714,3.168873047619048,airqo,27.34,27.34,20.31,20.31,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.343809523809526
2023-10-18 19:00:00,aq_g5_120,hourly,68.66068181818183,6.462117136363636,3.422919818181818,airqo,19.74,19.74,17.91,17.91,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.199090909090906
2023-10-18 20:00:00,aq_g5_120,hourly,69.628,6.465693555555555,3.424550488888889,airqo,12.63,12.63,13.8,13.8,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.22577777777778
2023-10-18 21:00:00,aq_g5_120,hourly,71.05720930232559,6.151108837209303,3.2580288372093027,airqo,25.83,25.83,19.83,19.83,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.23953488372093
2023-10-19 11:00:00,aq_g5_120,hourly,56.00232558139535,6.458562069767441,3.421000395348837,airqo,11.19,11.19,10.69,10.69,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.23
2023-10-19 12:00:00,aq_g5_120,hourly,54.86581395348837,6.150959069767442,3.258110465116279,airqo,10.4,10.4,10.14,10.14,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.75093023255814
2023-10-19 13:00:00,aq_g5_120,hourly,51.89190476190476,6.454849047619048,3.4190421904761905,airqo,10.96,10.96,9.63,9.63,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.64071428571429
2023-10-19 14:00:00,aq_g5_120,hourly,53.82822222222222,6.465316177777777,3.424616,airqo,9.87,9.87,9.6,9.6,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.44555555555556
2023-10-19 17:00:00,aq_g5_120,hourly,66.08346153846153,6.358039807692308,3.3676221923076923,airqo,5.61,5.61,9.2,9.2,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.299615384615386
2023-10-19 21:00:00,aq_g5_120,hourly,69.33714285714285,6.139976976190476,3.252210761904762,airqo,34.05,34.05,24.17,24.17,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.57809523809524
2023-10-20 09:00:00,aq_g5_120,hourly,52.2925,6.311657727272728,3.343245,airqo,23.59,23.59,17.54,17.54,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.588409090909096
2023-10-20 10:00:00,aq_g5_120,hourly,49.00818181818182,6.311666454545454,3.343243909090909,airqo,26.23,26.23,18.57,18.57,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.82795454545455
2023-10-20 13:00:00,aq_g5_120,hourly,52.26477272727273,6.311617909090909,3.343194545454545,airqo,33.1,33.1,18.82,18.82,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.89568181818182
2023-10-20 14:00:00,aq_g5_120,hourly,53.92883720930233,6.612378069767442,3.502318,airqo,28.53,28.53,18.31,18.31,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.0493023255814
2023-10-20 17:00:00,aq_g5_120,hourly,65.37418604651162,5.997239930232557,3.176626534883721,airqo,10.4,10.4,11.02,11.02,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.67883720930233
2023-10-20 18:00:00,aq_g5_120,hourly,66.79906976744186,6.45851511627907,3.4208432093023258,airqo,17.97,17.97,18.17,18.17,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.13372093023256
