datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm10_calibrated_value,pm2_5,pm2_5_calibrated_value,site_name,temperature
2023-11-01 08:00:00,aq_g5_120,hourly,58.716904761904765,6.612162428571429,3.502476809523809,airqo,65.26,65.26,58.0,58.0,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.69761904761905
2023-11-01 12:00:00,aq_g5_120,hourly,50.19477272727273,6.4618365909090905,3.4226712045454546,airqo,15.66,15.66,13.66,13.66,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.82636363636363
2023-11-01 15:00:00,aq_g5_120,hourly,51.65244444444445,6.4656207777777785,3.424490666666667,airqo,9.52,9.52,9.81,9.81,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.51422222222222
2023-11-01 18:00:00,aq_g5_120,hourly,67.40636363636364,6.16161790909091,3.2637169545454543,airqo,19.01,19.01,18.14,18.14,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.99090909090909
2023-11-01 20:00:00,aq_g5_120,hourly,68.97069767441862,6.458678930232558,3.42088388372093,airqo,40.67,40.67,28.0,28.0,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.54302325581395
2023-11-02 08:00:00,aq_g5_120,hourly,54.04977272727273,6.612477272727273,3.502348863636364,airqo,42.28,42.28,29.36,29.36,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.89295454545454
2023-11-02 09:00:00,aq_g5_120,hourly,50.670930232558135,6.304711976744186,3.339499651162791,airqo,28.65,28.65,17.82,17.82,"Ita Elewa Primary HealthCare Centre, Ikorodu",41.11604651162791
2023-11-02 10:00:00,aq_g5_120,hourly,46.67558139534884,6.612126302325581,3.502603023255814,airqo,31.79,31.79,18.65,18.65,"Ita Elewa Primary HealthCare Centre, Ikorodu",42.506511627906974
2023-11-02 11:00:00,aq_g5_120,hourly,48.92088888888889,6.318396133333334,3.3462300000000003,airqo,31.87,31.87,17.83,17.83,"Ita Elewa Primary HealthCare Centre, Ikorodu",41.27066666666667
2023-11-02 12:00:00,aq_g5_120,hourly,54.18255813953488,6.612272488372093,3.50240588372093,airqo,15.31,15.31,14.06,14.06,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.88697674418605
2023-11-02 16:00:00,aq_g5_120,hourly,61.20767441860465,6.3049590232558135,3.338050279069768,airqo,12.61,12.61,12.27,12.27,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.62488372093023
2023-11-02 20:00:00,aq_g5_120,hourly,70.54720930232557,6.458507860465117,3.42092246511628,airqo,21.63,21.63,17.79,17.79,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.79488372093024
2023-11-03 08:00:00,aq_g5_120,hourly,54.0525,6.311677431818183,3.3432107727272733,airqo,27.49,27.49,16.89,16.89,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.25681818181818
2023-11-03 09:00:00,aq_g5_120,hourly,53.45738095238095,6.454829785714286,3.419050642857143,airqo,28.92,28.92,16.91,16.91,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.99071428571428
2023-11-03 13:00:00,aq_g5_120,hourly,50.41279069767442,6.304720697674419,3.3395480000000006,airqo,14.62,14.62,15.87,15.87,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.694186046511625
2023-11-03 14:00:00,aq_g5_120,hourly,53.92860465116279,6.61193876744186,3.502226093023256,airqo,15.92,15.92,17.34,17.34,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.1146511627907
2023-11-03 17:00:00,aq_g5_120,hourly,66.9106976744186,6.304736581395349,3.3395179069767447,airqo,18.08,18.08,18.0,18.0,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.89697674418605
2023-11-03 18:00:00,aq_g5_120,hourly,68.61,5.916267684210527,3.1337709473684208,airqo,20.51,20.51,18.61,18.61,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.24184210526316
2023-11-03 19:00:00,aq_g5_120,hourly,69.21418604651163,6.304906627906977,3.3394581627906974,airqo,18.36,18.36,19.05,19.05,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.11372093023255
2023-11-04 07:00:00,aq_g5_120,hourly,58.361315789473686,6.438606105263158,3.4100649473684213,airqo,33.06,33.06,23.35,23.35,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.67078947368421
2023-11-04 09:00:00,aq_g5_120,hourly,48.96377777777778,6.318409488888888,3.346747333333333,airqo,34.79,34.79,24.33,24.33,"Ita Elewa Primary HealthCare Centre, Ikorodu",41.81777777777778
2023-11-04 16:00:00,aq_g5_120,hourly,59.018,6.281699575,3.3271568,airqo,18.44,18.44,19.87,19.87,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.254000000000005
2023-11-04 17:00:00,aq_g5_120,hourly,64.97886363636364,6.461981318181818,3.422800159090909,airqo,19.93,19.93,21.2,21.2,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.072272727272725
2023-11-04 20:00:00,aq_g5_120,hourly,71.75288888888889,6.465500311111112,3.4245066000000004,airqo,25.23,25.23,22.81,22.81,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.927777777777777
2023-11-05 07:00:00,aq_g5_120,hourly,61.80883720930233,6.458732023255815,3.4209720000000003,airqo,67.03,67.03,66.04,66.04,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.62744186046512
2023-11-05 08:00:00,aq_g5_120,hourly,55.10906976744186,6.458524279069767,3.4209698372093027,airqo,53.78,53.78,43.93,43.93,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.311627906976746
2023-11-05 10:00:00,aq_g5_120,hourly,50.97704545454545,6.311786772727273,3.343231863636364,airqo,35.2,35.2,27.75,27.75,"Ita Elewa Primary HealthCare Centre, Ikorodu",41.184090909090905
2023-11-05 15:00:00,aq_g5_120,hourly,70.57441860465116,6.458816023255814,3.4206422093023257,airqo,18.21,18.21,18.08,18.08,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.43162790697674
2023-11-05 16:00:00,aq_g5_120,hourly,69.05363636363637,6.311762590909091,3.343178045454546,airqo,16.24,16.24,18.1,18.1,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.91136363636364
2023-11-05 17:00:00,aq_g5_120,hourly,70.01477272727273,6.311709909090909,3.3432561363636366,airqo,16.1,16.1,18.48,18.48,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.40954545454545
2023-11-05 18:00:00,aq_g5_120,hourly,71.02090909090909,6.461993045454546,3.4229559318181817,airqo,35.56,35.56,25.88,25.88,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.80227272727273
2023-11-05 19:00:00,aq_g5_120,hourly,71.37904761904763,6.297571238095238,3.3355489047619047,airqo,46.69,46.69,34.63,34.63,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.2802380952381
2023-11-05 20:00:00,aq_g5_120,hourly,71.79793103448276,6.1563236896551725,3.260834379310345,airqo,44.21,44.21,31.81,31.81,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.15172413793103
2023-11-06 07:00:00,aq_g5_120,hourly,60.43818181818183,6.161371613636363,3.263531227272728,airqo,40.39,40.39,29.36,29.36,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.79727272727273
2023-11-06 08:00:00,aq_g5_120,hourly,54.09651162790698,6.458511744186047,3.420972279069768,airqo,35.97,35.97,23.61,23.61,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.122093023255815
2023-11-06 09:00:00,aq_g5_120,hourly,53.078372093023255,6.458400348837209,3.4209120465116283,airqo,45.26,45.26,31.15,31.15,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.29162790697674
2023-11-06 11:00:00,aq_g5_120,hourly,47.15093023255814,6.304761395348837,3.3395482558139538,airqo,34.77,34.77,23.7,23.7,"Ita Elewa Primary HealthCare Centre, Ikorodu",42.398139534883725
2023-11-06 12:00:00,aq_g5_120,hourly,49.02372093023256,6.458486511627907,3.420963488372093,airqo,38.75,38.75,26.39,26.39,"Ita Elewa Primary HealthCare Centre, Ikorodu",41.1360465116279
2023-11-06 16:00:00,aq_g5_120,hourly,71.76046511627906,6.150884186046512,3.2580414883720934,airqo,17.17,17.17,18.65,18.65,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.71813953488372
2023-11-06 18:00:00,aq_g5_120,hourly,83.7,5.9971562558139535,3.17668823255814,airqo,10.78,10.78,14.94,14.94,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.564651162790696
2023-11-07 07:00:00,aq_g5_120,hourly,62.72309523809523,6.612483023809524,3.502369547619048,airqo,71.71,71.71,62.88,62.88,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.961666666666666
2023-11-07 08:00:00,aq_g5_120,hourly,53.05659090909091,6.461996522727272,3.4227814318181817,airqo,29.91,29.91,21.96,21.96,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.61136363636364
2023-11-07 12:00:00,aq_g5_120,hourly,53.51204545454546,6.461983318181819,3.422990568181818,airqo,15.89,15.89,13.19,13.19,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.68954545454545
2023-11-07 14:00:00,aq_g5_120,hourly,55.39477272727272,6.462252772727272,3.422633295454545,airqo,9.75,9.75,9.81,9.81,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.45295454545455
2023-11-07 15:00:00,aq_g5_120,hourly,58.93818181818183,6.161541272727273,3.2635976590909093,airqo,17.65,17.65,17.33,17.33,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.004318181818185
2023-11-07 16:00:00,aq_g5_120,hourly,61.76045454545454,6.462064454545454,3.422835613636363,airqo,21.45,21.45,18.49,18.49,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.97386363636363
2023-11-07 17:00:00,aq_g5_120,hourly,66.64465116279071,6.458567441860464,3.4210321395348835,airqo,16.06,16.06,15.21,15.21,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.7053488372093
2023-11-07 20:00:00,aq_g5_120,hourly,71.48953488372094,6.151007511627908,3.258040209302325,airqo,33.75,33.75,23.81,23.81,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.11976744186047
2023-11-07 21:00:00,aq_g5_120,hourly,72.64833333333334,5.142896555555556,2.724072555555556,airqo,39.63,39.63,28.44,28.44,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.784444444444446
2023-11-08 07:00:00,aq_g5_120,hourly,65.83636363636363,6.311731909090909,3.343102363636364,airqo,39.44,39.44,28.07,28.07,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.682272727272725
2023-11-08 08:00:00,aq_g5_120,hourly,54.65767441860466,6.304617139534883,3.339509813953488,airqo,27.92,27.92,16.27,16.27,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.92372093023256
2023-11-08 10:00:00,aq_g5_120,hourly,46.64644444444445,6.318312822222222,3.3468052888888886,airqo,31.64,31.64,21.26,21.26,"Ita Elewa Primary HealthCare Centre, Ikorodu",43.07844444444444
2023-11-08 12:00:00,aq_g5_120,hourly,54.45325581395348,6.304743720930232,3.339556953488372,airqo,21.06,21.06,18.45,18.45,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.53697674418604
2023-11-08 13:00:00,aq_g5_120,hourly,57.32272727272727,6.612351749999999,3.502429068181818,airqo,14.53,14.53,12.59,12.59,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.638409090909086
2023-11-08 14:00:00,aq_g5_120,hourly,58.78181818181818,6.461917636363636,3.422731318181818,airqo,12.39,12.39,11.05,11.05,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.75590909090909
2023-11-08 15:00:00,aq_g5_120,hourly,60.8193023255814,6.458040511627907,3.4203079767441857,airqo,14.25,14.25,11.84,11.84,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.13697674418605
2023-11-08 20:00:00,aq_g5_120,hourly,76.21302325581395,6.458615488372093,3.420889255813954,airqo,11.39,11.39,15.13,15.13,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.324883720930234
2023-11-09 08:00:00,aq_g5_120,hourly,52.20186046511628,6.458490279069768,3.4209676279069767,airqo,18.23,18.23,16.78,16.78,"Ita Elewa Primary HealthCare Centre, Ikorodu",41.06186046511628
2023-11-09 11:00:00,aq_g5_120,hourly,51.70883720930232,6.458579441860465,3.420804697674418,airqo,17.42,17.42,15.54,15.54,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.08186046511628
2023-11-09 13:00:00,aq_g5_120,hourly,49.918,6.465324755555556,3.424679288888889,airqo,10.7,10.7,9.79,9.79,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.54466666666666
2023-11-09 14:00:00,aq_g5_120,hourly,52.8193023255814,6.304746302325581,3.339570465116279,airqo,11.19,11.19,10.04,10.04,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.16930232558139
2023-11-09 15:00:00,aq_g5_120,hourly,54.66545454545455,6.462065818181818,3.4228762500000003,airqo,14.35,14.35,11.04,11.04,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.900909090909096
2023-11-09 16:00:00,aq_g5_120,hourly,58.98162790697675,6.305170325581395,3.3398157441860463,airqo,15.23,15.23,15.01,15.01,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.0293023255814
2023-11-09 17:00:00,aq_g5_120,hourly,64.34755555555556,6.171738066666666,3.269114533333333,airqo,15.9,15.9,15.2,15.2,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.99022222222222
2023-11-09 19:00:00,aq_g5_120,hourly,68.42302325581396,6.304844279069767,3.339609372093024,airqo,15.81,15.81,15.68,15.68,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.72697674418605
2023-11-09 20:00:00,aq_g5_120,hourly,69.77318181818181,6.311869181818182,3.343126727272727,airqo,20.21,20.21,18.42,18.42,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.49
2023-11-10 07:00:00,aq_g5_120,hourly,57.56209302325581,6.612277976744186,3.502465023255814,airqo,34.09,34.09,22.17,22.17,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.043255813953486
2023-11-10 08:00:00,aq_g5_120,hourly,52.496818181818185,6.461991477272727,3.422726090909092,airqo,32.49,32.49,19.58,19.58,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.674090909090914
2023-11-10 10:00:00,aq_g5_120,hourly,50.5006976744186,6.458486511627907,3.420960558139535,airqo,35.41,35.41,22.77,22.77,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.60976744186046
2023-11-10 14:00:00,aq_g5_120,hourly,54.83976744186047,6.612178651162791,3.5023468139534883,airqo,10.97,10.97,10.21,10.21,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.95348837209303
2023-11-10 15:00:00,aq_g5_120,hourly,57.52627906976745,6.304826186046512,3.3395478837209303,airqo,8.61,8.61,9.42,9.42,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.17023255813953
2023-11-10 16:00:00,aq_g5_120,hourly,60.826,6.465339355555556,3.4245748,airqo,7.11,7.11,11.04,11.04,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.85733333333333
2023-11-10 18:00:00,aq_g5_120,hourly,68.2432558139535,5.99728523255814,3.176695860465116,airqo,10.04,10.04,10.79,10.79,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.07372093023256
2023-11-10 19:00:00,aq_g5_120,hourly,68.9784090909091,6.1614866363636365,3.263648840909091,airqo,9.9,9.9,11.39,11.39,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.86068181818182
2023-11-10 20:00:00,aq_g5_120,hourly,69.39522727272727,6.311831909090909,3.343296,airqo,22.65,22.65,19.36,19.36,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.80431818181818
2023-11-11 09:00:00,aq_g5_120,hourly,50.555,6.454634880952382,3.4190202619047616,airqo,39.44,39.44,25.86,25.86,"Ita Elewa Primary HealthCare Centre, Ikorodu",41.90809523809524
2023-11-11 13:00:00,aq_g5_120,hourly,50.23720930232557,6.458497906976745,3.420992651162791,airqo,17.33,17.33,14.97,14.97,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.79279069767442
2023-11-11 14:00:00,aq_g5_120,hourly,51.34818181818182,6.311735681818181,3.3432600454545454,airqo,18.07,18.07,15.36,15.36,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.9725
2023-11-11 15:00:00,aq_g5_120,hourly,54.30340909090909,6.311777568181818,3.3432670909090905,airqo,18.91,18.91,15.91,15.91,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.396136363636366
2023-11-11 16:00:00,aq_g5_120,hourly,60.05651162790697,6.151016093023256,3.2580508837209305,airqo,18.7,18.7,17.85,17.85,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.731162790697674
2023-11-11 17:00:00,aq_g5_120,hourly,64.43627906976745,6.458712093023256,3.420860558139535,airqo,17.32,17.32,15.78,15.78,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.18976744186047
2023-11-12 07:00:00,aq_g5_120,hourly,60.72431818181818,6.461944340909091,3.422840409090909,airqo,49.27,49.27,37.15,37.15,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.66909090909091
2023-11-12 08:00:00,aq_g5_120,hourly,60.177674418604646,5.997168627906977,3.176611465116279,airqo,73.7,73.7,64.73,64.73,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.11
2023-11-12 13:00:00,aq_g5_120,hourly,49.74822222222223,6.465379555555557,3.424682311111111,airqo,20.37,20.37,15.99,15.99,"Ita Elewa Primary HealthCare Centre, Ikorodu",41.07666666666667
2023-11-12 15:00:00,aq_g5_120,hourly,55.071395348837214,6.458553581395349,3.4210133488372096,airqo,14.19,14.19,12.11,12.11,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.94651162790698
2023-11-12 20:00:00,aq_g5_120,hourly,70.57159090909092,6.311708727272728,3.343311545454545,airqo,12.69,12.69,15.29,15.29,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.95386363636364
2023-11-13 09:00:00,aq_g5_120,hourly,50.54,6.612203125000001,3.50215875,airqo,42.42,42.42,31.03,31.03,"Ita Elewa Primary HealthCare Centre, Ikorodu",41.2584375
2023-11-13 10:00:00,aq_g5_120,hourly,52.45813953488371,6.612006627906976,3.502124186046512,airqo,42.53,42.53,31.29,31.29,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.0439534883721
2023-11-13 11:00:00,aq_g5_120,hourly,52.620232558139534,6.30472688372093,3.3395039069767445,airqo,28.8,28.8,17.02,17.02,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.98162790697675
2023-11-13 12:00:00,aq_g5_120,hourly,49.49162790697674,6.458510976744186,3.4209707209302325,airqo,21.63,21.63,16.48,16.48,"Ita Elewa Primary HealthCare Centre, Ikorodu",41.25209302325581
2023-11-13 13:00:00,aq_g5_120,hourly,49.31,6.462127772727272,3.422755181818182,airqo,17.99,17.99,15.14,15.14,"Ita Elewa Primary HealthCare Centre, Ikorodu",41.21363636363637
2023-11-13 14:00:00,aq_g5_120,hourly,50.67844444444445,6.171440222222222,3.268955377777778,airqo,18.16,18.16,15.1,15.1,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.67133333333334
2023-11-13 21:00:00,aq_g5_120,hourly,69.30928571428572,4.723144714285715,2.501777,airqo,24.54,24.54,18.65,18.65,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.19857142857143
2023-11-14 07:00:00,aq_g5_120,hourly,63.8246511627907,6.612229860465115,3.502393302325581,airqo,46.41,46.41,35.18,35.18,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.74232558139535
2023-11-14 08:00:00,aq_g5_120,hourly,54.215,6.438230894736843,3.410205421052632,airqo,47.28,47.28,32.81,32.81,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.25052631578947
2023-11-14 10:00:00,aq_g5_120,hourly,49.04911111111111,6.465331644444445,3.4243224,airqo,44.56,44.56,31.07,31.07,"Ita Elewa Primary HealthCare Centre, Ikorodu",41.68866666666667
2023-11-14 17:00:00,aq_g5_120,hourly,70.58681818181819,6.16145015909091,3.263665272727273,airqo,30.89,30.89,22.74,22.74,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.77590909090909
2023-11-14 18:00:00,aq_g5_120,hourly,70.45,6.304769930232558,3.3394958604651164,airqo,35.43,35.43,24.12,24.12,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.36744186046512
2023-11-14 19:00:00,aq_g5_120,hourly,69.93116279069767,6.304904302325581,3.3394367674418604,airqo,66.34,66.34,60.98,60.98,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.87511627906977
2023-11-15 08:00:00,aq_g5_120,hourly,67.47886363636364,6.311752545454545,3.343224318181818,airqo,29.31,29.31,21.15,21.15,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.6475
2023-11-15 10:00:00,aq_g5_120,hourly,68.27928571428572,6.612126333333332,3.502279333333333,airqo,20.95,20.95,16.64,16.64,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.207857142857144
2023-11-15 12:00:00,aq_g5_120,hourly,75.74186046511628,6.458496418604652,3.420950418604651,airqo,20.59,20.59,16.36,16.36,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.37441860465116
2023-11-15 13:00:00,aq_g5_120,hourly,75.13604651162791,6.612624581395348,3.50262211627907,airqo,17.5,17.5,16.64,16.64,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.17023255813953
2023-11-15 14:00:00,aq_g5_120,hourly,69.05818181818182,6.612429181818182,3.502627545454545,airqo,19.7,19.7,19.5,19.5,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.52340909090909
2023-11-15 15:00:00,aq_g5_120,hourly,68.65325581395349,6.304763186046512,3.339547651162791,airqo,26.84,26.84,23.47,23.47,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.52279069767442
2023-11-16 07:00:00,aq_g5_120,hourly,64.17488372093023,6.612268627906976,3.5024312093023253,airqo,43.57,43.57,30.37,30.37,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.39023255813954
2023-11-16 08:00:00,aq_g5_120,hourly,52.91613636363636,6.462006340909091,3.4228069545454547,airqo,46.34,46.34,31.35,31.35,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.15954545454545
2023-11-16 09:00:00,aq_g5_120,hourly,45.80186046511628,6.458493767441861,3.4209171627906976,airqo,49.46,49.46,33.65,33.65,"Ita Elewa Primary HealthCare Centre, Ikorodu",41.57302325581396
2023-11-16 10:00:00,aq_g5_120,hourly,44.28372093023256,6.612220093023256,3.502330534883721,airqo,51.73,51.73,40.13,40.13,"Ita Elewa Primary HealthCare Centre, Ikorodu",42.47232558139535
2023-11-16 16:00:00,aq_g5_120,hourly,58.64488372093023,6.458455255813953,3.4208716744186045,airqo,25.08,25.08,17.87,17.87,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.86976744186047
2023-11-17 10:00:00,aq_g5_120,hourly,47.184444444444445,6.061296611111112,3.210634388888889,airqo,48.12,48.12,40.48,40.48,"Ita Elewa Primary HealthCare Centre, Ikorodu",42.19555555555556
2023-11-17 11:00:00,aq_g5_120,hourly,45.91085714285715,6.423097885714285,3.4022535428571428,airqo,46.74,46.74,51.58,51.58,"Ita Elewa Primary HealthCare Centre, Ikorodu",42.04685714285714
2023-11-17 12:00:00,aq_g5_120,hourly,50.395405405405405,6.4335103783783785,3.407758216216216,airqo,32.52,32.52,26.7,26.7,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.763243243243245
2023-11-17 13:00:00,aq_g5_120,hourly,51.62861111111111,6.612275555555556,3.502355916666667,airqo,25.12,25.12,30.22,30.22,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.29055555555556
2023-11-17 14:00:00,aq_g5_120,hourly,54.83540540540541,6.433586189189189,3.4077422702702704,airqo,19.71,19.71,23.97,23.97,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.63540540540541
2023-11-17 15:00:00,aq_g5_120,hourly,59.29666666666667,6.411906424242424,3.395783575757576,airqo,21.67,21.67,26.4,26.4,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.53030303030303
2023-11-17 17:00:00,aq_g5_120,hourly,64.58054054054054,6.076153405405406,3.2185130810810807,airqo,21.9,21.9,26.38,26.38,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.443243243243245
2023-11-17 18:00:00,aq_g5_120,hourly,67.62142857142857,6.045324314285715,3.2021982857142857,airqo,31.66,31.66,26.23,26.23,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.45428571428572
2023-11-17 19:00:00,aq_g5_120,hourly,68.72138888888888,5.877514944444445,3.113239833333333,airqo,26.05,26.05,25.41,25.41,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.20777777777778
2023-11-17 20:00:00,aq_g5_120,hourly,69.23783783783784,6.612339216216216,3.502387945945946,airqo,32.89,32.89,26.64,26.64,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.22513513513513
2023-11-18 09:00:00,aq_g5_120,hourly,52.94842105263158,6.438276026315789,3.4101960526315787,airqo,30.62,30.62,25.74,25.74,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.33105263157895
2023-11-18 11:00:00,aq_g5_120,hourly,49.425,6.2449081388888885,3.308016722222222,airqo,36.04,36.04,31.61,31.61,"Ita Elewa Primary HealthCare Centre, Ikorodu",41.16333333333333
2023-11-18 12:00:00,aq_g5_120,hourly,49.17757575757575,6.612355515151515,3.502531151515152,airqo,37.42,37.42,33.47,33.47,"Ita Elewa Primary HealthCare Centre, Ikorodu",41.17575757575757
2023-11-18 13:00:00,aq_g5_120,hourly,51.02388888888888,6.612417333333333,3.5022873333333333,airqo,40.96,40.96,31.39,31.39,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.97666666666667
2023-11-18 14:00:00,aq_g5_120,hourly,52.83222222222222,6.428707666666666,3.405045611111112,airqo,38.37,38.37,27.57,27.57,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.35138888888889
2023-11-18 15:00:00,aq_g5_120,hourly,56.90333333333333,6.612315818181818,3.5024301818181818,airqo,27.82,27.82,29.64,29.64,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.14424242424242
2023-11-18 16:00:00,aq_g5_120,hourly,63.30457142857142,6.423364742857142,3.402364057142857,airqo,21.72,21.72,27.4,27.4,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.932857142857145
2023-11-18 17:00:00,aq_g5_120,hourly,67.65648648648649,6.254847891891892,3.3131033513513515,airqo,33.83,33.83,25.12,25.12,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.10648648648649
2023-11-18 18:00:00,aq_g5_120,hourly,70.2277142857143,6.423310571428571,3.402224171428572,airqo,31.38,31.38,25.17,25.17,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.33828571428571
2023-11-18 20:00:00,aq_g5_120,hourly,71.74051282051282,6.612573,3.502282,airqo,29.26,29.26,26.29,26.29,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.85179487179487
2023-11-19 08:00:00,aq_g5_120,hourly,55.82028571428572,6.612343428571428,3.5025804285714286,airqo,34.03,34.03,26.75,26.75,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.075428571428574
2023-11-19 09:00:00,aq_g5_120,hourly,51.43,6.423400742857143,3.402409771428572,airqo,33.35,33.35,25.01,25.01,"Ita Elewa Primary HealthCare Centre, Ikorodu",41.34828571428572
2023-11-19 10:00:00,aq_g5_120,hourly,46.37388888888889,6.428684305555556,3.405005138888889,airqo,31.87,31.87,26.78,26.78,"Ita Elewa Primary HealthCare Centre, Ikorodu",42.33555555555555
2023-11-19 11:00:00,aq_g5_120,hourly,43.50571428571429,6.234486571428572,3.302181942857143,airqo,31.46,31.46,31.45,31.45,"Ita Elewa Primary HealthCare Centre, Ikorodu",42.80342857142857
