datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm2_5,site_name,temperature
2025-03-06 17:00:00,aq_g5_116,hourly,66.64375000000001,6.46569,3.45629,airqo,49.61,,"Banana Island, Lagos, Nigeria",34.28374999999999
2025-03-06 18:00:00,aq_g5_116,hourly,70.64083333333333,6.46569,3.45629,airqo,16.92,,"Banana Island, Lagos, Nigeria",32.68083333333335
2025-03-06 19:00:00,aq_g5_116,hourly,70.77526315789473,6.46569,3.45629,airqo,13.39,,"Banana Island, Lagos, Nigeria",32.91157894736842
2025-03-06 20:00:00,aq_g5_116,hourly,72.62750000000001,6.46569,3.45629,airqo,57.34,,"Banana Island, Lagos, Nigeria",32.698
2025-03-06 21:00:00,aq_g5_116,hourly,74.44052631578947,6.46569,3.45629,airqo,122.38,,"Banana Island, Lagos, Nigeria",32.46263157894735
2025-03-06 22:00:00,aq_g5_116,hourly,73.81849999999997,6.46569,3.45629,airqo,53.2,,"Banana Island, Lagos, Nigeria",32.394000000000005
2025-03-06 23:00:00,aq_g5_116,hourly,72.772,6.46569,3.45629,airqo,50.84,,"Banana Island, Lagos, Nigeria",32.051333333333325
2025-03-07 00:00:00,aq_g5_116,hourly,74.73550000000002,6.46569,3.45629,airqo,55.57,,"Banana Island, Lagos, Nigeria",32.126999999999995
2025-03-07 01:00:00,aq_g5_116,hourly,76.57249999999998,6.46569,3.45629,airqo,27.87,,"Banana Island, Lagos, Nigeria",31.954
2025-03-07 02:00:00,aq_g5_116,hourly,75.51105263157896,6.46569,3.45629,airqo,19.09,,"Banana Island, Lagos, Nigeria",31.95157894736842
2025-03-07 03:00:00,aq_g5_116,hourly,75.75625000000001,6.46569,3.45629,airqo,45.62,,"Banana Island, Lagos, Nigeria",31.68625
2025-03-07 04:00:00,aq_g5_116,hourly,75.19058823529411,6.46569,3.45629,airqo,106.86,,"Banana Island, Lagos, Nigeria",31.99117647058824
2025-03-07 05:00:00,aq_g5_116,hourly,76.6827777777778,6.46569,3.45629,airqo,29.68,,"Banana Island, Lagos, Nigeria",31.75388888888889
2025-03-07 06:00:00,aq_g5_116,hourly,75.27250000000001,6.46569,3.45629,airqo,20.68,,"Banana Island, Lagos, Nigeria",32.504999999999995
2025-03-07 07:00:00,aq_g5_116,hourly,73.39526315789473,6.46569,3.45629,airqo,42.74,,"Banana Island, Lagos, Nigeria",33.422105263157896
2025-03-07 08:00:00,aq_g5_116,hourly,69.27300000000001,6.46569,3.45629,airqo,80.09,,"Banana Island, Lagos, Nigeria",35.00300000000001
2025-03-07 09:00:00,aq_g5_116,hourly,65.76894736842105,6.46569,3.45629,airqo,12.07,,"Banana Island, Lagos, Nigeria",35.772105263157904
2025-03-07 10:00:00,aq_g5_116,hourly,62.23928571428572,6.46569,3.45629,airqo,33.46,,"Banana Island, Lagos, Nigeria",37.01142857142857
2025-03-07 11:00:00,aq_g5_116,hourly,55.51416666666668,6.46569,3.45629,airqo,20.92,,"Banana Island, Lagos, Nigeria",39.70833333333333
2025-03-07 13:00:00,aq_g5_116,hourly,55.558,6.46569,3.45629,airqo,37.87,,"Banana Island, Lagos, Nigeria",39.166
2025-03-07 14:00:00,aq_g5_116,hourly,56.256,6.46569,3.45629,airqo,31.75,,"Banana Island, Lagos, Nigeria",38.512
2025-03-07 15:00:00,aq_g5_116,hourly,60.806,6.46569,3.45629,airqo,46.21,,"Banana Island, Lagos, Nigeria",36.744
2025-03-07 16:00:00,aq_g5_116,hourly,64.76444444444445,6.46569,3.45629,airqo,34.34,,"Banana Island, Lagos, Nigeria",35.57111111111111
2025-03-07 17:00:00,aq_g5_116,hourly,69.932,6.46569,3.45629,airqo,55.05,,"Banana Island, Lagos, Nigeria",33.9
2025-03-07 18:00:00,aq_g5_116,hourly,72.21769230769232,6.46569,3.45629,airqo,8.69,,"Banana Island, Lagos, Nigeria",33.68615384615384
2025-03-07 19:00:00,aq_g5_116,hourly,74.57555555555555,6.46569,3.45629,airqo,17.09,,"Banana Island, Lagos, Nigeria",32.6738888888889
2025-03-07 20:00:00,aq_g5_116,hourly,73.313,6.46569,3.45629,airqo,68.89,,"Banana Island, Lagos, Nigeria",33.003
2025-03-07 21:00:00,aq_g5_116,hourly,75.4805,6.46569,3.45629,airqo,44.84,,"Banana Island, Lagos, Nigeria",32.319500000000005
2025-03-07 22:00:00,aq_g5_116,hourly,74.76749999999998,6.46569,3.45629,airqo,3.25,,"Banana Island, Lagos, Nigeria",32.643
2025-03-07 23:00:00,aq_g5_116,hourly,75.678,6.46569,3.45629,airqo,43.39,,"Banana Island, Lagos, Nigeria",32.13299999999999
2025-03-08 00:00:00,aq_g5_116,hourly,75.41933333333333,6.46569,3.45629,airqo,58.68,,"Banana Island, Lagos, Nigeria",32.344
2025-03-08 01:00:00,aq_g5_116,hourly,76.23473684210528,6.46569,3.45629,airqo,31.85,,"Banana Island, Lagos, Nigeria",31.953684210526312
2025-03-08 02:00:00,aq_g5_116,hourly,75.481,6.46569,3.45629,airqo,47.24,,"Banana Island, Lagos, Nigeria",32.342
2025-03-08 03:00:00,aq_g5_116,hourly,74.85736842105264,6.46569,3.45629,airqo,20.49,,"Banana Island, Lagos, Nigeria",32.027368421052635
2025-03-08 04:00:00,aq_g5_116,hourly,74.26555555555555,6.46569,3.45629,airqo,75.63,,"Banana Island, Lagos, Nigeria",32.13777777777778
2025-03-08 05:00:00,aq_g5_116,hourly,73.68894736842105,6.46569,3.45629,airqo,0.95,,"Banana Island, Lagos, Nigeria",32.19684210526317
2025-03-08 06:00:00,aq_g5_116,hourly,74.2725,6.46569,3.45629,airqo,21.38,,"Banana Island, Lagos, Nigeria",31.93
2025-03-08 08:00:00,aq_g5_116,hourly,67.98100000000002,6.46569,3.45629,airqo,37.01,,"Banana Island, Lagos, Nigeria",35.05499999999999
2025-03-08 09:00:00,aq_g5_116,hourly,63.928,6.46569,3.45629,airqo,35.4,,"Banana Island, Lagos, Nigeria",36.65
2025-03-08 10:00:00,aq_g5_116,hourly,56.75,6.46569,3.45629,airqo,22.05,,"Banana Island, Lagos, Nigeria",38.84
2025-03-08 11:00:00,aq_g5_116,hourly,57.376666666666665,6.46569,3.45629,airqo,78.99,,"Banana Island, Lagos, Nigeria",38.55222222222223
2025-03-08 12:00:00,aq_g5_116,hourly,55.431,6.46569,3.45629,airqo,70.45,,"Banana Island, Lagos, Nigeria",39.22399999999999
2025-03-08 13:00:00,aq_g5_116,hourly,55.47666666666667,6.46569,3.45629,airqo,34.43,,"Banana Island, Lagos, Nigeria",39.20666666666667
2025-03-08 14:00:00,aq_g5_116,hourly,57.61428571428571,6.46569,3.45629,airqo,96.99,,"Banana Island, Lagos, Nigeria",38.13999999999999
2025-03-08 15:00:00,aq_g5_116,hourly,59.10666666666668,6.46569,3.45629,airqo,93.79,,"Banana Island, Lagos, Nigeria",37.16833333333333
2025-03-08 16:00:00,aq_g5_116,hourly,61.02,6.46569,3.45629,airqo,23.92,,"Banana Island, Lagos, Nigeria",36.35666666666667
2025-03-08 17:00:00,aq_g5_116,hourly,67.16500000000002,6.46569,3.45629,airqo,98.49,,"Banana Island, Lagos, Nigeria",34.15375
2025-03-08 18:00:00,aq_g5_116,hourly,70.62615384615385,6.46569,3.45629,airqo,14.87,,"Banana Island, Lagos, Nigeria",33.63307692307691
2025-03-08 19:00:00,aq_g5_116,hourly,73.73071428571428,6.46569,3.45629,airqo,18.93,,"Banana Island, Lagos, Nigeria",32.63
2025-03-08 20:00:00,aq_g5_116,hourly,72.70150000000001,6.46569,3.45629,airqo,83.82,,"Banana Island, Lagos, Nigeria",33.022499999999994
2025-03-08 21:00:00,aq_g5_116,hourly,74.11,6.46569,3.45629,airqo,114.19,,"Banana Island, Lagos, Nigeria",32.486000000000004
2025-03-08 22:00:00,aq_g5_116,hourly,73.84899999999999,6.46569,3.45629,airqo,88.84,,"Banana Island, Lagos, Nigeria",32.8875
2025-03-08 23:00:00,aq_g5_116,hourly,75.26388888888886,6.46569,3.45629,airqo,19.71,,"Banana Island, Lagos, Nigeria",32.28555555555555
2025-03-09 00:00:00,aq_g5_116,hourly,74.906,6.46569,3.45629,airqo,91.73,,"Banana Island, Lagos, Nigeria",32.57600000000001
2025-03-09 01:00:00,aq_g5_116,hourly,75.83052631578948,6.46569,3.45629,airqo,46.28,,"Banana Island, Lagos, Nigeria",32.21052631578947
2025-03-09 02:00:00,aq_g5_116,hourly,74.99599999999998,6.46569,3.45629,airqo,42.12,,"Banana Island, Lagos, Nigeria",32.406
2025-03-09 03:00:00,aq_g5_116,hourly,75.44315789473686,6.46569,3.45629,airqo,24.65,,"Banana Island, Lagos, Nigeria",32.209473684210536
2025-03-09 04:00:00,aq_g5_116,hourly,74.90263157894736,6.46569,3.45629,airqo,18.94,,"Banana Island, Lagos, Nigeria",32.308421052631594
2025-03-09 05:00:00,aq_g5_116,hourly,75.12049999999998,6.46569,3.45629,airqo,74.31,,"Banana Island, Lagos, Nigeria",32.205000000000005
2025-03-09 06:00:00,aq_g5_116,hourly,75.462,6.46569,3.45629,airqo,8.59,,"Banana Island, Lagos, Nigeria",31.992
2025-03-09 07:00:00,aq_g5_116,hourly,72.8,6.46569,3.45629,airqo,80.01,,"Banana Island, Lagos, Nigeria",33.221333333333334
2025-03-09 08:00:00,aq_g5_116,hourly,69.24578947368418,6.46569,3.45629,airqo,6.09,,"Banana Island, Lagos, Nigeria",34.64736842105264
2025-03-09 09:00:00,aq_g5_116,hourly,66.28399999999999,6.46569,3.45629,airqo,37.97,,"Banana Island, Lagos, Nigeria",35.829000000000015
2025-03-09 10:00:00,aq_g5_116,hourly,61.016666666666666,6.46569,3.45629,airqo,56.06,,"Banana Island, Lagos, Nigeria",37.923333333333325
2025-03-09 12:00:00,aq_g5_116,hourly,56.22,6.46569,3.45629,airqo,53.01,,"Banana Island, Lagos, Nigeria",39.37
2025-03-09 13:00:00,aq_g5_116,hourly,55.92,6.46569,3.45629,airqo,10.74,,"Banana Island, Lagos, Nigeria",39.66
2025-03-09 14:00:00,aq_g5_116,hourly,57.93,6.46569,3.45629,airqo,13.77,,"Banana Island, Lagos, Nigeria",38.45
2025-03-09 15:00:00,aq_g5_116,hourly,58.17666666666667,6.46569,3.45629,airqo,55.23,,"Banana Island, Lagos, Nigeria",38.33833333333333
2025-03-09 16:00:00,aq_g5_116,hourly,62.57833333333333,6.46569,3.45629,airqo,43.73,,"Banana Island, Lagos, Nigeria",36.74333333333334
2025-03-09 17:00:00,aq_g5_116,hourly,68.07699999999998,6.46569,3.45629,airqo,59.39,,"Banana Island, Lagos, Nigeria",34.431
2025-03-09 18:00:00,aq_g5_116,hourly,70.53181818181817,6.46569,3.45629,airqo,45.32,,"Banana Island, Lagos, Nigeria",33.75454545454546
2025-03-09 19:00:00,aq_g5_116,hourly,72.18571428571428,6.46569,3.45629,airqo,2.28,,"Banana Island, Lagos, Nigeria",33.095714285714294
2025-03-09 20:00:00,aq_g5_116,hourly,74.22857142857141,6.46569,3.45629,airqo,46.29,,"Banana Island, Lagos, Nigeria",32.65428571428572
2025-03-09 21:00:00,aq_g5_116,hourly,73.905,6.46569,3.45629,airqo,50.44,,"Banana Island, Lagos, Nigeria",32.7285
2025-03-09 22:00:00,aq_g5_116,hourly,73.1452631578947,6.46569,3.45629,airqo,25.95,,"Banana Island, Lagos, Nigeria",32.931052631578936
2025-03-09 23:00:00,aq_g5_116,hourly,74.38842105263157,6.46569,3.45629,airqo,18.64,,"Banana Island, Lagos, Nigeria",32.38684210526317
2025-03-10 00:00:00,aq_g5_116,hourly,74.31666666666668,6.46569,3.45629,airqo,30.95,,"Banana Island, Lagos, Nigeria",32.653333333333336
2025-03-10 01:00:00,aq_g5_116,hourly,75.63950000000003,6.46569,3.45629,airqo,23.16,,"Banana Island, Lagos, Nigeria",32.253499999999995
2025-03-10 02:00:00,aq_g5_116,hourly,74.63250000000004,6.46569,3.45629,airqo,20.36,,"Banana Island, Lagos, Nigeria",32.648999999999994
2025-03-10 03:00:00,aq_g5_116,hourly,76.09842105263161,6.46569,3.45629,airqo,16.57,,"Banana Island, Lagos, Nigeria",32.072631578947366
2025-03-10 04:00:00,aq_g5_116,hourly,74.65200000000002,6.46569,3.45629,airqo,38.62,,"Banana Island, Lagos, Nigeria",32.597500000000004
2025-03-10 05:00:00,aq_g5_116,hourly,75.90875,6.46569,3.45629,airqo,22.04,,"Banana Island, Lagos, Nigeria",32.103750000000005
2025-03-10 06:00:00,aq_g5_116,hourly,73.99466666666666,6.46569,3.45629,airqo,15.27,,"Banana Island, Lagos, Nigeria",33.06199999999998
2025-03-10 07:00:00,aq_g5_116,hourly,69.9088888888889,6.46569,3.45629,airqo,45.69,,"Banana Island, Lagos, Nigeria",34.6311111111111
2025-03-10 08:00:00,aq_g5_116,hourly,66.0025,6.46569,3.45629,airqo,4.56,,"Banana Island, Lagos, Nigeria",36.2115
2025-03-10 09:00:00,aq_g5_116,hourly,64.53899999999999,6.46569,3.45629,airqo,33.1,,"Banana Island, Lagos, Nigeria",36.0865
2025-03-10 10:00:00,aq_g5_116,hourly,63.11500000000001,6.46569,3.45629,airqo,36.87,,"Banana Island, Lagos, Nigeria",36.53099999999999
2025-03-10 18:00:00,aq_g5_116,hourly,67.98866666666672,6.46569,3.45629,airqo,35.42,,"Banana Island, Lagos, Nigeria",34.737333333333325
2025-03-10 19:00:00,aq_g5_116,hourly,72.7373333333333,6.46569,3.45629,airqo,47.45,,"Banana Island, Lagos, Nigeria",33.004666666666665
2025-03-10 20:00:00,aq_g5_116,hourly,72.23300000000002,6.46569,3.45629,airqo,35.56,,"Banana Island, Lagos, Nigeria",33.398500000000006
2025-03-10 21:00:00,aq_g5_116,hourly,73.63285714285715,6.46569,3.45629,airqo,93.91,,"Banana Island, Lagos, Nigeria",32.78214285714285
2025-03-10 22:00:00,aq_g5_116,hourly,73.1075,6.46569,3.45629,airqo,82.52,,"Banana Island, Lagos, Nigeria",33.02499999999999
2025-03-10 23:00:00,aq_g5_116,hourly,71.94166666666665,6.46569,3.45629,airqo,51.16,,"Banana Island, Lagos, Nigeria",32.25222222222223
2025-03-01 08:00:00,airqo_g5256,hourly,67.81461538461538,6.48188,3.3623,airqo,108.81,,"Surulere, Lagos, Nigeria",33.87461538461539
2025-03-01 09:00:00,airqo_g5256,hourly,62.407916666666665,6.48188,3.3623,airqo,94.47,,"Surulere, Lagos, Nigeria",35.10333333333333
2025-03-01 10:00:00,airqo_g5256,hourly,58.85440000000001,6.48188,3.3623,airqo,85.36,,"Surulere, Lagos, Nigeria",35.6084
2025-03-01 11:00:00,airqo_g5256,hourly,57.42304347826086,6.48188,3.3623,airqo,88.23,,"Surulere, Lagos, Nigeria",35.82782608695651
2025-03-01 12:00:00,airqo_g5256,hourly,60.62739130434781,6.48188,3.3623,airqo,107.59,,"Surulere, Lagos, Nigeria",35.130869565217395
2025-03-01 13:00:00,airqo_g5256,hourly,58.80807692307692,6.48188,3.3623,airqo,113.8,,"Surulere, Lagos, Nigeria",35.60384615384616
2025-03-01 14:00:00,airqo_g5256,hourly,61.88708333333333,6.48188,3.3623,airqo,118.02,,"Surulere, Lagos, Nigeria",35.02958333333335
2025-03-01 15:00:00,airqo_g5256,hourly,65.2329166666667,6.48188,3.3623,airqo,141.46,,"Surulere, Lagos, Nigeria",33.841666666666654
2025-03-01 16:00:00,airqo_g5256,hourly,68.48875,6.48188,3.3623,airqo,158.27,,"Surulere, Lagos, Nigeria",32.634166666666665
2025-03-01 17:00:00,airqo_g5256,hourly,72.5482608695652,6.48188,3.3623,airqo,136.64,,"Surulere, Lagos, Nigeria",31.87869565217392
2025-03-01 18:00:00,airqo_g5256,hourly,73.7,6.48188,3.3623,airqo,136.26,,"Surulere, Lagos, Nigeria",31.281923076923075
2025-03-01 19:00:00,airqo_g5256,hourly,73.3758333333333,6.48188,3.3623,airqo,127.36,,"Surulere, Lagos, Nigeria",31.28
2025-03-01 20:00:00,airqo_g5256,hourly,73.09695652173913,6.48188,3.3623,airqo,100.99,,"Surulere, Lagos, Nigeria",31.34956521739131
2025-03-01 21:00:00,airqo_g5256,hourly,73.55279999999999,6.48188,3.3623,airqo,90.8,,"Surulere, Lagos, Nigeria",31.27200000000001
2025-03-01 22:00:00,airqo_g5256,hourly,74.44521739130431,6.48188,3.3623,airqo,121.75,,"Surulere, Lagos, Nigeria",30.8991304347826
2025-03-01 23:00:00,airqo_g5256,hourly,74.33038461538462,6.48188,3.3623,airqo,94.86,,"Surulere, Lagos, Nigeria",30.94461538461539
2025-03-02 00:00:00,airqo_g5256,hourly,74.1345833333333,6.48188,3.3623,airqo,10.68,,"Surulere, Lagos, Nigeria",30.783333333333328
2025-03-02 01:00:00,airqo_g5256,hourly,73.86130434782606,6.48188,3.3623,airqo,20.91,,"Surulere, Lagos, Nigeria",30.68
2025-03-02 02:00:00,airqo_g5256,hourly,73.38599999999998,6.48188,3.3623,airqo,73.39,,"Surulere, Lagos, Nigeria",30.696800000000007
2025-03-02 03:00:00,airqo_g5256,hourly,73.68157894736841,6.48188,3.3623,airqo,96.44,,"Surulere, Lagos, Nigeria",30.660000000000007
2025-03-02 08:00:00,airqo_g5256,hourly,63.63583333333333,6.48188,3.3623,airqo,27.01,,"Surulere, Lagos, Nigeria",34.46583333333333
2025-03-02 09:00:00,airqo_g5256,hourly,60.372083333333336,6.48188,3.3623,airqo,31.16,,"Surulere, Lagos, Nigeria",35.723749999999995
2025-03-02 10:00:00,airqo_g5256,hourly,61.14041666666668,6.48188,3.3623,airqo,35.28,,"Surulere, Lagos, Nigeria",34.83208333333333
2025-03-02 11:00:00,airqo_g5256,hourly,58.72839999999999,6.48188,3.3623,airqo,35.25,,"Surulere, Lagos, Nigeria",35.46959999999999
2025-03-02 12:00:00,airqo_g5256,hourly,57.43869565217393,6.48188,3.3623,airqo,37.36,,"Surulere, Lagos, Nigeria",35.63739130434783
2025-03-02 13:00:00,airqo_g5256,hourly,57.46240000000001,6.48188,3.3623,airqo,28.71,,"Surulere, Lagos, Nigeria",35.79119999999999
2025-03-02 14:00:00,airqo_g5256,hourly,60.70291666666665,6.48188,3.3623,airqo,23.18,,"Surulere, Lagos, Nigeria",34.85333333333334
2025-03-02 15:00:00,airqo_g5256,hourly,64.14695652173916,6.48188,3.3623,airqo,13.68,,"Surulere, Lagos, Nigeria",34.231739130434775
2025-03-02 16:00:00,airqo_g5256,hourly,69.0392,6.48188,3.3623,airqo,180.4,,"Surulere, Lagos, Nigeria",32.690000000000005
2025-03-02 17:00:00,airqo_g5256,hourly,72.13375000000002,6.48188,3.3623,airqo,39.89,,"Surulere, Lagos, Nigeria",31.75125
2025-03-02 18:00:00,airqo_g5256,hourly,73.84479999999996,6.48188,3.3623,airqo,86.61,,"Surulere, Lagos, Nigeria",31.3608
2025-03-02 19:00:00,airqo_g5256,hourly,74.68291666666666,6.48188,3.3623,airqo,114.91,,"Surulere, Lagos, Nigeria",31.27083333333333
2025-03-02 20:00:00,airqo_g5256,hourly,74.42875,6.48188,3.3623,airqo,90.97,,"Surulere, Lagos, Nigeria",31.35875
2025-03-02 21:00:00,airqo_g5256,hourly,75.38680000000001,6.48188,3.3623,airqo,22.93,,"Surulere, Lagos, Nigeria",31.08280000000001
2025-03-02 22:00:00,airqo_g5256,hourly,75.63652173913044,6.48188,3.3623,airqo,7.73,,"Surulere, Lagos, Nigeria",31.020000000000003
2025-03-02 23:00:00,airqo_g5256,hourly,75.3176923076923,6.48188,3.3623,airqo,22.69,,"Surulere, Lagos, Nigeria",31.005384615384617
2025-03-03 00:00:00,airqo_g5256,hourly,75.54958333333329,6.48188,3.3623,airqo,43.94,,"Surulere, Lagos, Nigeria",31.02541666666667
2025-03-03 01:00:00,airqo_g5256,hourly,76.29260869565216,6.48188,3.3623,airqo,31.28,,"Surulere, Lagos, Nigeria",30.8895652173913
2025-03-03 02:00:00,airqo_g5256,hourly,75.96200000000002,6.48188,3.3623,airqo,99.69,,"Surulere, Lagos, Nigeria",30.939599999999995
2025-03-03 03:00:00,airqo_g5256,hourly,75.44333333333336,6.48188,3.3623,airqo,36.15,,"Surulere, Lagos, Nigeria",30.95791666666667
2025-03-03 04:00:00,airqo_g5256,hourly,75.20888888888886,6.48188,3.3623,airqo,26.25,,"Surulere, Lagos, Nigeria",31.002222222222223
2025-03-03 08:00:00,airqo_g5256,hourly,67.15615384615387,6.48188,3.3623,airqo,40.22,,"Surulere, Lagos, Nigeria",33.343076923076936
2025-03-03 09:00:00,airqo_g5256,hourly,63.50083333333336,6.48188,3.3623,airqo,25.45,,"Surulere, Lagos, Nigeria",34.48791666666667
2025-03-03 10:00:00,airqo_g5256,hourly,61.946086956521725,6.48188,3.3623,airqo,69.57,,"Surulere, Lagos, Nigeria",34.68
2025-03-03 11:00:00,airqo_g5256,hourly,57.62840000000001,6.48188,3.3623,airqo,37.45,,"Surulere, Lagos, Nigeria",35.7856
2025-03-03 12:00:00,airqo_g5256,hourly,56.867083333333326,6.48188,3.3623,airqo,38.12,,"Surulere, Lagos, Nigeria",36.04124999999999
2025-03-03 13:00:00,airqo_g5256,hourly,57.88800000000002,6.48188,3.3623,airqo,71.92,,"Surulere, Lagos, Nigeria",36.04279999999997
2025-03-03 14:00:00,airqo_g5256,hourly,64.4225,6.48188,3.3623,airqo,21.66,,"Surulere, Lagos, Nigeria",34.36874999999999
2025-03-03 15:00:00,airqo_g5256,hourly,64.4817391304348,6.48188,3.3623,airqo,20.15,,"Surulere, Lagos, Nigeria",34.4004347826087
2025-03-03 16:00:00,airqo_g5256,hourly,68.74319999999999,6.48188,3.3623,airqo,114.12,,"Surulere, Lagos, Nigeria",33.42799999999998
2025-03-03 17:00:00,airqo_g5256,hourly,72.8066666666667,6.48188,3.3623,airqo,63.99,,"Surulere, Lagos, Nigeria",32.142083333333325
2025-03-03 18:00:00,airqo_g5256,hourly,74.2628,6.48188,3.3623,airqo,70.36,,"Surulere, Lagos, Nigeria",31.6216
2025-03-03 19:00:00,airqo_g5256,hourly,74.69869565217392,6.48188,3.3623,airqo,26.81,,"Surulere, Lagos, Nigeria",31.47739130434784
2025-03-03 20:00:00,airqo_g5256,hourly,75.5933333333333,6.48188,3.3623,airqo,83.62,,"Surulere, Lagos, Nigeria",31.32708333333333
2025-03-03 21:00:00,airqo_g5256,hourly,75.0652,6.48188,3.3623,airqo,56.45,,"Surulere, Lagos, Nigeria",31.22
2025-03-03 22:00:00,airqo_g5256,hourly,75.22000000000003,6.48188,3.3623,airqo,9.9,,"Surulere, Lagos, Nigeria",31.15083333333334
2025-03-03 23:00:00,airqo_g5256,hourly,76.06499999999996,6.48188,3.3623,airqo,55.29,,"Surulere, Lagos, Nigeria",30.981666666666666
2025-03-04 00:00:00,airqo_g5256,hourly,76.17125,6.48188,3.3623,airqo,67.35,,"Surulere, Lagos, Nigeria",30.96041666666666
2025-03-04 01:00:00,airqo_g5256,hourly,76.04652173913041,6.48188,3.3623,airqo,112.3,,"Surulere, Lagos, Nigeria",30.84347826086956
2025-03-04 02:00:00,airqo_g5256,hourly,76.36769230769232,6.48188,3.3623,airqo,18.16,,"Surulere, Lagos, Nigeria",30.84153846153846
2025-03-04 03:00:00,airqo_g5256,hourly,75.47,6.48188,3.3623,airqo,37.66,,"Surulere, Lagos, Nigeria",31.015
2025-03-04 09:00:00,airqo_g5256,hourly,68.0315,6.48188,3.3623,airqo,14.96,,"Surulere, Lagos, Nigeria",33.02849999999999
2025-03-04 10:00:00,airqo_g5256,hourly,65.74079999999998,6.48188,3.3623,airqo,44.21,,"Surulere, Lagos, Nigeria",33.82759999999999
2025-03-04 11:00:00,airqo_g5256,hourly,64.65083333333332,6.48188,3.3623,airqo,19.91,,"Surulere, Lagos, Nigeria",34.15125
2025-03-04 12:00:00,airqo_g5256,hourly,62.915,6.48188,3.3623,airqo,25.17,,"Surulere, Lagos, Nigeria",34.5955
2025-03-04 13:00:00,airqo_g5256,hourly,62.10111111111112,6.48188,3.3623,airqo,26.12,,"Surulere, Lagos, Nigeria",34.818888888888914
2025-03-04 14:00:00,airqo_g5256,hourly,63.45521739130432,6.48188,3.3623,airqo,49.42,,"Surulere, Lagos, Nigeria",34.37130434782608
2025-03-04 15:00:00,airqo_g5256,hourly,66.62916666666668,6.48188,3.3623,airqo,57.73,,"Surulere, Lagos, Nigeria",33.266249999999985
2025-03-04 16:00:00,airqo_g5256,hourly,70.56200000000003,6.48188,3.3623,airqo,15.84,,"Surulere, Lagos, Nigeria",32.329599999999985
2025-03-04 17:00:00,airqo_g5256,hourly,72.26260869565218,6.48188,3.3623,airqo,43.36,,"Surulere, Lagos, Nigeria",31.74782608695653
2025-03-04 18:00:00,airqo_g5256,hourly,73.48192307692307,6.48188,3.3623,airqo,41.93,,"Surulere, Lagos, Nigeria",31.333076923076923
2025-03-04 19:00:00,airqo_g5256,hourly,74.3821739130435,6.48188,3.3623,airqo,78.08,,"Surulere, Lagos, Nigeria",31.21695652173913
2025-03-04 20:00:00,airqo_g5256,hourly,74.57565217391304,6.48188,3.3623,airqo,15.42,,"Surulere, Lagos, Nigeria",31.28434782608696
2025-03-04 21:00:00,airqo_g5256,hourly,74.90115384615386,6.48188,3.3623,airqo,33.47,,"Surulere, Lagos, Nigeria",31.14346153846154
2025-03-04 22:00:00,airqo_g5256,hourly,74.47434782608696,6.48188,3.3623,airqo,44.3,,"Surulere, Lagos, Nigeria",31.439130434782616
2025-03-04 23:00:00,airqo_g5256,hourly,74.89846153846153,6.48188,3.3623,airqo,22.83,,"Surulere, Lagos, Nigeria",31.05461538461538
2025-03-05 00:00:00,airqo_g5256,hourly,75.32739130434786,6.48188,3.3623,airqo,56.62,,"Surulere, Lagos, Nigeria",30.98565217391304
2025-03-05 01:00:00,airqo_g5256,hourly,75.81,6.48188,3.3623,airqo,44.39,,"Surulere, Lagos, Nigeria",30.874285714285712
2025-03-05 09:00:00,airqo_g5256,hourly,67.48333333333333,6.48188,3.3623,airqo,36.18,,"Surulere, Lagos, Nigeria",33.288000000000004
2025-03-05 10:00:00,airqo_g5256,hourly,63.60916666666666,6.48188,3.3623,airqo,29.23,,"Surulere, Lagos, Nigeria",34.35416666666668
2025-03-05 11:00:00,airqo_g5256,hourly,62.63,6.48188,3.3623,airqo,31.14,,"Surulere, Lagos, Nigeria",34.54750000000001
2025-03-05 12:00:00,airqo_g5256,hourly,63.4020833333333,6.48188,3.3623,airqo,2.98,,"Surulere, Lagos, Nigeria",34.39708333333332
2025-03-05 13:00:00,airqo_g5256,hourly,63.56875000000002,6.48188,3.3623,airqo,51.42,,"Surulere, Lagos, Nigeria",34.49916666666666
2025-03-05 14:00:00,airqo_g5256,hourly,66.52583333333334,6.48188,3.3623,airqo,26.03,,"Surulere, Lagos, Nigeria",33.88583333333335
2025-03-05 15:00:00,airqo_g5256,hourly,69.9056,6.48188,3.3623,airqo,23.03,,"Surulere, Lagos, Nigeria",32.48600000000001
2025-03-05 16:00:00,airqo_g5256,hourly,71.14176470588238,6.48188,3.3623,airqo,18.34,,"Surulere, Lagos, Nigeria",31.73058823529412
2025-03-05 17:00:00,airqo_g5256,hourly,67.75000000000003,6.48188,3.3623,airqo,13.14,,"Surulere, Lagos, Nigeria",31.911999999999995
2025-03-05 18:00:00,airqo_g5256,hourly,64.35200000000003,6.48188,3.3623,airqo,12.02,,"Surulere, Lagos, Nigeria",31.9528
2025-03-05 19:00:00,airqo_g5256,hourly,64.84666666666665,6.48188,3.3623,airqo,107.69,,"Surulere, Lagos, Nigeria",32.04208333333332
2025-03-05 20:00:00,airqo_g5256,hourly,64.44760000000005,6.48188,3.3623,airqo,0.68,,"Surulere, Lagos, Nigeria",32.36560000000003
