datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm10_calibrated_value,pm2_5,pm2_5_calibrated_value,site_name,temperature
2025-06-04 03:00:00,airqo-g5176,hourly,98.86,6.545815482067103,3.350629554569416,airqo,26.78,26.78,17.3,17.3,"NIMET, Oshodi, Lagos, Nigeria",26.500666666666667
2025-06-04 18:00:00,airqo-g5176,hourly,86.25428571428573,6.545815482067103,3.350629554569416,airqo,30.57,30.57,19.75,19.75,"NIMET, Oshodi, Lagos, Nigeria",30.775
2025-06-04 20:00:00,airqo-g5176,hourly,88.88875,6.545815482067103,3.350629554569416,airqo,42.9,42.9,34.14,34.14,"NIMET, Oshodi, Lagos, Nigeria",30.16575
2025-06-01 08:00:00,airqo-g5167,hourly,98.92,6.49166,3.39037,airqo,18.38,18.38,12.69,12.69,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.500625
2025-06-01 09:00:00,airqo-g5167,hourly,98.92,6.49166,3.39037,airqo,5.59,5.59,9.91,9.91,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.07549999999999
2025-06-01 12:00:00,airqo-g5167,hourly,98.92,6.49166,3.39037,airqo,22.04,22.04,12.51,12.51,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.097500000000004
2025-06-01 13:00:00,airqo-g5167,hourly,98.92,6.49166,3.39037,airqo,26.62,26.62,18.48,18.48,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.787499999999994
2025-06-01 14:00:00,airqo-g5167,hourly,98.92,6.49166,3.39037,airqo,34.12,34.12,22.06,22.06,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.944
2025-06-01 23:00:00,airqo-g5167,hourly,98.92,6.49166,3.39037,airqo,10.28,10.28,11.65,11.65,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.016
2025-06-02 08:00:00,airqo-g5167,hourly,98.92,6.49166,3.39037,airqo,34.98,34.98,23.48,23.48,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.28315789473685
2025-06-02 10:00:00,airqo-g5167,hourly,98.92,6.49166,3.39037,airqo,3.99,3.99,12.64,12.64,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.446400000000004
2025-06-02 11:00:00,airqo-g5167,hourly,98.92,6.49166,3.39037,airqo,6.38,6.38,14.41,14.41,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.747619047619047
2025-06-02 13:00:00,airqo-g5167,hourly,98.92,6.49166,3.39037,airqo,19.91,19.91,15.91,15.91,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.888
2025-06-02 16:00:00,airqo-g5167,hourly,98.92,6.49166,3.39037,airqo,28.73,28.73,17.65,17.65,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.569523809523815
2025-06-02 19:00:00,airqo-g5167,hourly,98.92,6.49166,3.39037,airqo,40.54,40.54,22.77,22.77,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.97346153846153
2025-06-02 20:00:00,airqo-g5167,hourly,98.92,6.49166,3.39037,airqo,76.62,76.62,57.11,57.11,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.84692307692308
2025-06-02 21:00:00,airqo-g5167,hourly,98.92,6.49166,3.39037,airqo,14.48,14.48,15.37,15.37,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.890714285714285
2025-06-02 22:00:00,airqo-g5167,hourly,98.92,6.49166,3.39037,airqo,2.93,2.93,7.52,7.52,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.719200000000008
2025-06-03 06:00:00,airqo-g5167,hourly,98.92,6.49166,3.39037,airqo,13.51,13.51,13.74,13.74,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.156
2025-06-03 08:00:00,airqo-g5167,hourly,98.92,6.49166,3.39037,airqo,27.81,27.81,18.55,18.55,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.257307692307705
2025-06-03 09:00:00,airqo-g5167,hourly,98.92,6.49166,3.39037,airqo,30.43,30.43,18.92,18.92,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.59692307692308
2025-06-03 11:00:00,airqo-g5167,hourly,98.92,6.49166,3.39037,airqo,11.66,26.97,11.04,17.14,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.291599999999995
2025-06-03 13:00:00,airqo-g5167,hourly,98.92,6.49166,3.39037,airqo,14.85,14.85,15.75,15.75,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.80466666666666
2025-06-03 14:00:00,airqo-g5167,hourly,98.92,6.49166,3.39037,airqo,8.2,8.2,13.97,13.97,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.8356
2025-06-03 16:00:00,airqo-g5167,hourly,98.92,6.49166,3.39037,airqo,27.81,27.81,18.48,18.48,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.52074074074073
2025-06-03 17:00:00,airqo-g5167,hourly,98.92,6.49166,3.39037,airqo,52.69,52.69,41.3,41.3,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",28.0188
2025-06-03 20:00:00,airqo-g5167,hourly,98.92,6.49166,3.39037,airqo,31.28,31.28,18.84,18.84,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",27.1688
2025-06-03 22:00:00,airqo-g5167,hourly,98.92,6.49166,3.39037,airqo,7.69,7.69,12.71,12.71,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",27.250909090909087
2025-06-04 08:00:00,airqo-g5167,hourly,98.92,6.49166,3.39037,airqo,7.83,7.83,13.22,13.22,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.2564
2025-06-04 10:00:00,airqo-g5167,hourly,97.56,6.49166,3.39037,airqo,22.65,22.65,17.44,17.44,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.80846153846154
2025-06-04 11:00:00,airqo-g5167,hourly,97.26250000000002,6.49166,3.39037,airqo,12.82,12.82,8.36,8.36,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.9896
2025-06-04 13:00:00,airqo-g5167,hourly,98.09117647058822,6.49166,3.39037,airqo,18.79,18.79,17.68,17.68,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.10153846153845
2025-06-04 14:00:00,airqo-g5167,hourly,96.52476190476192,6.49166,3.39037,airqo,36.05,36.05,23.01,23.01,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.23384615384616
2025-06-04 16:00:00,airqo-g5167,hourly,98.31,6.49166,3.39037,airqo,16.44,23.44,15.46,16.45,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.4484
2025-06-04 17:00:00,airqo-g5167,hourly,98.31,6.49166,3.39037,airqo,54.15,54.15,33.59,33.59,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.634000000000004
2025-06-04 19:00:00,airqo-g5167,hourly,98.31,6.49166,3.39037,airqo,50.52,50.52,34.59,34.59,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.436666666666664
2025-06-04 22:00:00,airqo-g5167,hourly,98.31,6.49166,3.39037,airqo,4.11,4.11,7.59,7.59,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.426538461538467
2025-06-04 23:00:00,airqo-g5167,hourly,98.31,6.49166,3.39037,airqo,55.83,55.83,39.9,39.9,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.17461538461539
2025-06-05 06:00:00,airqo-g5167,hourly,98.31,6.49166,3.39037,airqo,47.35,47.35,37.93,37.93,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.705
2025-06-05 09:00:00,airqo-g5167,hourly,96.16111111111113,6.49166,3.39037,airqo,51.43,51.43,31.2,31.2,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",37.92761904761904
2025-06-05 11:00:00,airqo-g5167,hourly,94.78,6.49166,3.39037,airqo,18.66,18.66,14.68,14.68,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.29519999999999
2025-06-05 12:00:00,airqo-g5167,hourly,94.78,6.49166,3.39037,airqo,5.71,5.71,8.83,8.83,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.88692307692308
2025-06-05 14:00:00,airqo-g5167,hourly,96.93647058823528,6.49166,3.39037,airqo,23.88,23.88,16.38,16.38,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",36.13439999999999
2025-06-05 15:00:00,airqo-g5167,hourly,97.93909090909092,6.49166,3.39037,airqo,22.03,22.03,17.02,17.02,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.87250000000001
2025-06-05 17:00:00,airqo-g5167,hourly,97.88,6.49166,3.39037,airqo,111.63,111.63,69.74,69.74,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.824761904761907
2025-06-05 18:00:00,airqo-g5167,hourly,97.88,6.49166,3.39037,airqo,60.46,60.46,46.3,46.3,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.906153846153845
2025-06-05 20:00:00,airqo-g5167,hourly,97.88,6.49166,3.39037,airqo,61.84,61.84,49.61,49.61,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.6232
2025-06-05 21:00:00,airqo-g5167,hourly,97.88,6.49166,3.39037,airqo,122.28,122.28,66.47,66.47,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.67444444444445
2025-06-05 23:00:00,airqo-g5167,hourly,97.88,6.49166,3.39037,airqo,47.73,47.73,36.21,36.21,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.500400000000003
2025-06-06 06:00:00,airqo-g5167,hourly,97.88,6.49166,3.39037,airqo,19.58,19.58,12.21,12.21,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.89625
2025-06-06 08:00:00,airqo-g5167,hourly,97.88,6.49166,3.39037,airqo,50.75,50.75,32.08,32.08,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.6912
2025-06-06 09:00:00,airqo-g5167,hourly,97.88,6.49166,3.39037,airqo,24.32,24.32,18.77,18.77,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.05720000000001
2025-06-06 11:00:00,airqo-g5167,hourly,97.88,6.49166,3.39037,airqo,8.97,8.97,13.67,13.67,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.128846153846155
2025-06-06 12:00:00,airqo-g5167,hourly,97.88,6.49166,3.39037,airqo,3.64,3.64,12.15,12.15,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.9748
2025-06-06 14:00:00,airqo-g5167,hourly,97.88,6.49166,3.39037,airqo,35.44,35.44,19.35,19.35,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.97125
2025-06-06 17:00:00,airqo-g5167,hourly,97.88,6.49166,3.39037,airqo,13.37,13.37,17.13,17.13,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.8928
2025-06-06 18:00:00,airqo-g5167,hourly,97.88,6.49166,3.39037,airqo,104.3,104.3,78.23,78.23,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.57730769230769
2025-06-06 19:00:00,airqo-g5167,hourly,97.88,6.49166,3.39037,airqo,21.77,21.77,17.69,17.69,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.839166666666667
2025-06-06 20:00:00,airqo-g5167,hourly,97.88,6.49166,3.39037,airqo,47.62,47.62,29.9,29.9,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.632800000000003
2025-06-06 22:00:00,airqo-g5167,hourly,97.88,6.49166,3.39037,airqo,2.55,2.55,11.76,11.76,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.904074074074074
2025-06-07 09:00:00,airqo-g5167,hourly,97.88,6.49166,3.39037,airqo,8.0,8.0,12.26,12.26,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",28.2556
2025-06-07 10:00:00,airqo-g5167,hourly,97.88,6.49166,3.39037,airqo,66.71,66.71,44.18,44.18,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",28.94600000000001
2025-06-07 12:00:00,airqo-g5167,hourly,98.17,6.49166,3.39037,airqo,145.14,145.14,99.13,99.13,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.71888888888887
2025-06-07 13:00:00,airqo-g5167,hourly,98.17,6.49166,3.39037,airqo,5.84,5.84,9.52,9.52,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.439230769230775
2025-06-07 15:00:00,airqo-g5167,hourly,92.2235,6.49166,3.39037,airqo,6.51,6.51,12.36,12.36,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",39.121
2025-06-07 16:00:00,airqo-g5167,hourly,95.99166666666667,6.49166,3.39037,airqo,37.57,37.57,25.22,25.22,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.050384615384615
2025-06-07 18:00:00,airqo-g5167,hourly,98.14,6.49166,3.39037,airqo,46.66,46.66,41.17,41.17,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.634
2025-06-07 20:00:00,airqo-g5167,hourly,98.14,6.49166,3.39037,airqo,23.07,23.07,18.67,18.67,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",28.635185185185183
2025-06-07 21:00:00,airqo-g5167,hourly,98.14,6.49166,3.39037,airqo,19.54,19.54,13.92,13.92,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",28.671538461538464
2025-06-07 23:00:00,airqo-g5167,hourly,98.14,6.49166,3.39037,airqo,29.68,29.68,10.0,10.0,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",28.991200000000003
2025-06-08 07:00:00,airqo-g5167,hourly,98.14,6.49166,3.39037,airqo,3.35,3.35,8.14,8.14,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.88185185185186
2025-06-08 08:00:00,airqo-g5167,hourly,98.14,6.49166,3.39037,airqo,16.14,16.14,17.33,17.33,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.53192307692308
2025-06-08 10:00:00,airqo-g5167,hourly,98.14,6.49166,3.39037,airqo,14.14,14.14,11.77,11.77,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.47239999999999
2025-06-08 11:00:00,airqo-g5167,hourly,98.14,6.49166,3.39037,airqo,15.63,15.63,17.24,17.24,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.078
2025-06-08 13:00:00,airqo-g5167,hourly,97.76,6.49166,3.39037,airqo,2.9,2.9,13.36,13.36,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.959999999999994
2025-06-08 14:00:00,airqo-g5167,hourly,97.06115384615384,6.49166,3.39037,airqo,37.59,37.59,25.09,25.09,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.44349999999999
2025-06-08 16:00:00,airqo-g5167,hourly,96.49,6.49166,3.39037,airqo,50.25,50.25,39.81,39.81,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.65636363636364
2025-06-08 17:00:00,airqo-g5167,hourly,96.49,6.49166,3.39037,airqo,23.46,23.46,17.77,17.77,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.028076923076924
2025-06-08 19:00:00,airqo-g5167,hourly,96.49,6.49166,3.39037,airqo,57.8,57.8,52.48,52.48,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.5724
2025-06-08 20:00:00,airqo-g5167,hourly,96.49,6.49166,3.39037,airqo,18.3,36.64,17.59,22.98,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.35538461538461
2025-06-08 22:00:00,airqo-g5167,hourly,96.49,6.49166,3.39037,airqo,70.02,70.02,74.87,74.87,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.0988
2025-06-08 23:00:00,airqo-g5167,hourly,96.49,6.49166,3.39037,airqo,18.46,18.46,8.66,8.66,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",28.9916
2025-06-09 06:00:00,airqo-g5167,hourly,96.49,6.49166,3.39037,airqo,11.77,11.77,11.48,11.48,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.457
2025-06-09 08:00:00,airqo-g5167,hourly,97.94137931034484,6.49166,3.39037,airqo,11.97,11.97,13.17,13.17,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.05159999999999
2025-06-09 09:00:00,airqo-g5167,hourly,98.78,6.49166,3.39037,airqo,14.18,14.18,18.3,18.3,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.32576923076923
2025-06-09 11:00:00,airqo-g5167,hourly,98.0730612244898,6.49166,3.39037,airqo,1.28,1.28,7.94,7.94,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",36.5636
2025-06-09 12:00:00,airqo-g5167,hourly,97.602,6.49166,3.39037,airqo,16.43,16.43,8.18,8.18,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",36.6508
2025-06-09 14:00:00,airqo-g5167,hourly,94.83450980392158,6.49166,3.39037,airqo,14.13,14.13,9.73,9.73,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",36.996538461538464
2025-06-09 15:00:00,airqo-g5167,hourly,96.5625,6.49166,3.39037,airqo,11.27,11.27,13.08,13.08,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",36.27807692307693
2025-06-09 17:00:00,airqo-g5167,hourly,97.78,6.49166,3.39037,airqo,27.89,27.89,19.81,19.81,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.5496
2025-06-09 20:00:00,airqo-g5167,hourly,97.78,6.49166,3.39037,airqo,39.43,39.43,21.22,21.22,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.396153846153844
2025-06-09 22:00:00,airqo-g5167,hourly,97.78,6.49166,3.39037,airqo,10.07,10.07,10.45,10.45,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",27.48923076923077
2025-06-10 06:00:00,airqo-g5167,hourly,97.78,6.49166,3.39037,airqo,22.86,22.86,17.01,17.01,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.04928571428572
2025-06-10 09:00:00,airqo-g5167,hourly,97.78,6.49166,3.39037,airqo,5.51,5.51,13.39,13.39,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.18160000000001
2025-06-10 11:00:00,airqo-g5167,hourly,97.51,6.49166,3.39037,airqo,2.92,2.92,11.89,11.89,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",36.16307692307693
2025-06-10 12:00:00,airqo-g5167,hourly,98.19714285714284,6.49166,3.39037,airqo,20.11,20.11,15.83,15.83,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.4116
2025-06-10 14:00:00,airqo-g5167,hourly,98.19714285714286,6.49166,3.39037,airqo,25.21,25.21,16.28,16.28,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.972307692307695
2025-06-10 15:00:00,airqo-g5167,hourly,97.78,6.49166,3.39037,airqo,19.89,19.89,14.97,14.97,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.99545454545455
2025-06-10 17:00:00,airqo-g5167,hourly,97.78,6.49166,3.39037,airqo,16.64,16.64,14.66,14.66,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.9248
2025-06-10 18:00:00,airqo-g5167,hourly,97.78,6.49166,3.39037,airqo,42.07,42.07,29.89,29.89,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.15185185185185
2025-06-10 20:00:00,airqo-g5167,hourly,97.78,6.49166,3.39037,airqo,18.16,18.16,12.66,12.66,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.79266666666667
2025-06-10 21:00:00,airqo-g5167,hourly,97.78,6.49166,3.39037,airqo,47.07,47.07,12.18,12.18,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.5892
2025-06-10 23:00:00,airqo-g5167,hourly,97.78,6.49166,3.39037,airqo,45.35,45.35,24.27,24.27,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.48263157894737
2025-06-11 07:00:00,airqo-g5167,hourly,97.78,6.49166,3.39037,airqo,72.62,72.62,44.96,44.96,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.939499999999995
2025-06-11 09:00:00,airqo-g5167,hourly,97.78,6.49166,3.39037,airqo,30.92,30.92,17.41,17.41,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",26.334
2025-06-11 12:00:00,airqo-g5167,hourly,93.6724,6.49166,3.39037,airqo,6.79,6.79,9.67,9.67,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.6844
2025-06-11 14:00:00,airqo-g5167,hourly,92.13961538461538,6.49166,3.39037,airqo,16.48,16.48,18.37,18.37,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.87730769230769
2025-06-11 15:00:00,airqo-g5167,hourly,90.3703846153846,6.49166,3.39037,airqo,10.53,10.53,13.3,13.3,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.74115384615384
2025-06-11 17:00:00,airqo-g5167,hourly,98.88,6.49166,3.39037,airqo,41.03,41.03,10.11,10.11,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.460400000000003
2025-06-11 18:00:00,airqo-g5167,hourly,98.88,6.49166,3.39037,airqo,18.49,18.49,16.0,16.0,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.502
2025-06-11 20:00:00,airqo-g5167,hourly,98.88,6.49166,3.39037,airqo,13.53,13.53,9.75,9.75,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.81809523809524
2025-06-11 23:00:00,airqo-g5167,hourly,98.88,6.49166,3.39037,airqo,1.93,1.93,8.53,8.53,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.097000000000005
2025-06-12 07:00:00,airqo-g5167,hourly,98.88,6.49166,3.39037,airqo,10.29,10.29,7.56,7.56,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.01964285714286
2025-06-12 08:00:00,airqo-g5167,hourly,98.88,6.49166,3.39037,airqo,24.86,24.86,12.67,12.67,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.60307692307692
2025-06-12 10:00:00,airqo-g5167,hourly,98.31212765957446,6.49166,3.39037,airqo,14.42,14.42,10.33,10.33,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",36.01500000000001
2025-06-12 11:00:00,airqo-g5167,hourly,96.13269662921348,6.49166,3.39037,airqo,14.94,14.94,13.51,13.51,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.378846153846155
2025-06-12 13:00:00,airqo-g5167,hourly,97.78241379310346,6.49166,3.39037,airqo,39.65,39.65,23.4,23.4,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.028400000000005
2025-06-12 14:00:00,airqo-g5167,hourly,98.37774193548388,6.49166,3.39037,airqo,17.7,17.7,10.47,10.47,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.558
2025-06-12 16:00:00,airqo-g5167,hourly,97.79703703703704,6.49166,3.39037,airqo,56.71,56.71,36.87,36.87,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.439523809523806
2025-06-12 17:00:00,airqo-g5167,hourly,97.7725,6.49166,3.39037,airqo,23.79,23.79,18.1,18.1,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.964
2025-06-12 19:00:00,airqo-g5167,hourly,97.74095238095236,6.49166,3.39037,airqo,31.0,31.0,18.56,18.56,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.675909090909087
2025-06-12 20:00:00,airqo-g5167,hourly,97.74095238095236,6.49166,3.39037,airqo,12.14,12.14,12.34,12.34,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.652
2025-06-12 22:00:00,airqo-g5167,hourly,97.74095238095236,6.49166,3.39037,airqo,3.49,3.49,12.43,12.43,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.6984
2025-06-12 23:00:00,airqo-g5167,hourly,97.74095238095236,6.49166,3.39037,airqo,1.79,1.79,10.45,10.45,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.5008
2025-06-13 08:00:00,airqo-g5167,hourly,97.74095238095236,6.49166,3.39037,airqo,86.3,86.3,69.44,69.44,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.63423076923076
2025-06-13 10:00:00,airqo-g5167,hourly,97.74095238095236,6.49166,3.39037,airqo,35.82,35.82,23.37,23.37,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.39319999999999
2025-06-13 11:00:00,airqo-g5167,hourly,97.74095238095236,6.49166,3.39037,airqo,32.79,32.79,23.42,23.42,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.6068
2025-06-13 13:00:00,airqo-g5167,hourly,96.75,6.49166,3.39037,airqo,15.71,15.71,14.3,14.3,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.495999999999995
2025-06-13 14:00:00,airqo-g5167,hourly,96.6475,6.49166,3.39037,airqo,16.29,16.29,16.88,16.88,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.86769230769231
2025-06-13 17:00:00,airqo-g5167,hourly,97.71,6.49166,3.39037,airqo,20.02,20.02,19.62,19.62,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.02076923076923
2025-06-13 19:00:00,airqo-g5167,hourly,97.71,6.49166,3.39037,airqo,10.32,10.32,14.04,14.04,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.359
2025-06-13 20:00:00,airqo-g5167,hourly,97.71,6.49166,3.39037,airqo,27.61,27.61,15.56,15.56,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.4565
