datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm10_calibrated_value,pm2_5,pm2_5_calibrated_value,site_name,temperature
2025-07-01 07:00:00,aq_g5_120,hourly,82.73562500000001,6.61498,3.50602,airqo,10.14,10.14,14.69,14.69,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.16875
2025-07-01 08:00:00,aq_g5_120,hourly,75.67444444444445,6.61498,3.50602,airqo,5.0,5.0,8.45,8.45,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.57666666666667
2025-07-01 16:00:00,aq_g5_120,hourly,61.97,6.61498,3.50602,airqo,14.91,14.91,7.71,7.71,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.74
2025-07-01 17:00:00,aq_g5_120,hourly,66.54,6.61498,3.50602,airqo,33.98,33.98,19.26,19.26,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.94
2025-07-01 18:00:00,aq_g5_120,hourly,71.21562500000002,6.61498,3.50602,airqo,31.9,31.9,18.55,18.55,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.076875
2025-07-01 19:00:00,aq_g5_120,hourly,72.90666666666667,6.61498,3.50602,airqo,32.35,32.35,19.41,19.41,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.094
2025-07-01 20:00:00,aq_g5_120,hourly,73.825,6.61498,3.50602,airqo,68.77,68.77,35.62,35.62,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.624166666666667
2025-07-01 21:00:00,aq_g5_120,hourly,74.22199999999998,6.61498,3.50602,airqo,46.23,46.23,32.9,32.9,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.687500000000004
2025-07-01 22:00:00,aq_g5_120,hourly,74.93842105263155,6.61498,3.50602,airqo,14.92,33.33,12.57,17.04,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.376315789473683
2025-07-01 23:00:00,aq_g5_120,hourly,75.16900000000001,6.61498,3.50602,airqo,27.34,27.34,15.74,15.74,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.462
2025-07-02 00:00:00,aq_g5_120,hourly,76.01578947368421,6.61498,3.50602,airqo,21.22,36.36,17.69,20.15,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.96052631578948
2025-07-02 01:00:00,aq_g5_120,hourly,77.2525,6.61498,3.50602,airqo,19.17,19.17,7.4,7.4,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.683
2025-07-02 02:00:00,aq_g5_120,hourly,77.6045,6.61498,3.50602,airqo,50.48,50.48,37.58,37.58,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.665
2025-07-02 03:00:00,aq_g5_120,hourly,78.62666666666667,6.61498,3.50602,airqo,68.39,68.39,56.15,56.15,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.225333333333328
2025-07-02 07:00:00,aq_g5_120,hourly,76.691,6.61498,3.50602,airqo,8.1,8.1,15.15,15.15,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.667
2025-07-02 08:00:00,aq_g5_120,hourly,70.97749999999999,6.61498,3.50602,airqo,58.8,58.8,43.73,43.73,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.915
2025-07-02 09:00:00,aq_g5_120,hourly,62.612,6.61498,3.50602,airqo,12.05,12.05,12.83,12.83,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.287000000000006
2025-07-02 10:00:00,aq_g5_120,hourly,61.706,6.61498,3.50602,airqo,24.39,24.39,17.7,17.7,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.767
2025-07-02 11:00:00,aq_g5_120,hourly,62.512,6.61498,3.50602,airqo,21.54,21.54,13.95,13.95,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.795
2025-07-02 12:00:00,aq_g5_120,hourly,61.789,6.61498,3.50602,airqo,27.81,27.81,15.56,15.56,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.996
2025-07-02 13:00:00,aq_g5_120,hourly,64.25399999999999,6.61498,3.50602,airqo,46.24,46.24,32.47,32.47,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.801
2025-07-02 14:00:00,aq_g5_120,hourly,64.601,6.61498,3.50602,airqo,22.47,22.47,15.07,15.07,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.565
2025-07-02 15:00:00,aq_g5_120,hourly,64.955,6.61498,3.50602,airqo,13.58,13.58,16.86,16.86,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.965999999999994
2025-07-02 17:00:00,aq_g5_120,hourly,65.73,6.61498,3.50602,airqo,20.09,20.09,16.78,16.78,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.99
2025-07-02 18:00:00,aq_g5_120,hourly,69.4521052631579,6.61498,3.50602,airqo,125.2,125.2,75.98,75.98,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.107894736842105
2025-07-02 19:00:00,aq_g5_120,hourly,70.727,6.61498,3.50602,airqo,83.4,83.4,67.15,67.15,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.1675
2025-07-02 20:00:00,aq_g5_120,hourly,73.39714285714285,6.61498,3.50602,airqo,27.62,27.62,18.92,18.92,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.68
2025-07-02 21:00:00,aq_g5_120,hourly,75.0415,6.61498,3.50602,airqo,53.58,53.58,49.1,49.1,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.784
2025-07-02 22:00:00,aq_g5_120,hourly,75.6078947368421,6.61498,3.50602,airqo,14.2,14.2,11.82,11.82,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.55894736842106
2025-07-02 23:00:00,aq_g5_120,hourly,75.82650000000001,6.61498,3.50602,airqo,35.33,35.33,21.16,21.16,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.401000000000003
2025-07-03 00:00:00,aq_g5_120,hourly,76.02714285714288,6.61498,3.50602,airqo,73.15,73.15,60.92,60.92,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.26678571428572
2025-07-03 01:00:00,aq_g5_120,hourly,76.8425,6.61498,3.50602,airqo,59.57,59.57,37.0,37.0,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.2745
2025-07-03 02:00:00,aq_g5_120,hourly,76.624,6.61498,3.50602,airqo,105.06,105.06,75.52,75.52,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.3225
2025-07-03 03:00:00,aq_g5_120,hourly,77.31000000000002,6.61498,3.50602,airqo,66.78,66.78,38.81,38.81,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.91466666666667
2025-07-03 08:00:00,aq_g5_120,hourly,79.96,6.61498,3.50602,airqo,25.85,25.85,17.6,17.6,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.26
2025-07-03 09:00:00,aq_g5_120,hourly,76.64157894736842,6.61498,3.50602,airqo,27.3,27.3,19.41,19.41,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.431052631578943
2025-07-03 10:00:00,aq_g5_120,hourly,73.46736842105264,6.61498,3.50602,airqo,8.49,8.49,12.33,12.33,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.125789473684208
2025-07-03 11:00:00,aq_g5_120,hourly,73.3136842105263,6.61498,3.50602,airqo,195.52,195.52,148.35,148.35,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.72947368421052
2025-07-03 12:00:00,aq_g5_120,hourly,76.5075,6.61498,3.50602,airqo,39.28,39.28,27.58,27.58,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.6415
2025-07-03 13:00:00,aq_g5_120,hourly,75.98473684210526,6.61498,3.50602,airqo,31.27,31.27,22.18,22.18,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.83789473684211
2025-07-03 14:00:00,aq_g5_120,hourly,76.832,6.61498,3.50602,airqo,6.91,6.91,9.44,9.44,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.636
2025-07-03 15:00:00,aq_g5_120,hourly,74.26526315789474,6.61498,3.50602,airqo,25.54,25.54,16.9,16.9,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.78684210526316
2025-07-03 16:00:00,aq_g5_120,hourly,75.27799999999999,6.61498,3.50602,airqo,50.22,50.22,28.19,28.19,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.762500000000003
2025-07-03 17:00:00,aq_g5_120,hourly,75.73500000000003,6.61498,3.50602,airqo,54.85,54.85,34.69,34.69,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.514
2025-07-03 18:00:00,aq_g5_120,hourly,79.80526315789474,6.61498,3.50602,airqo,51.69,51.69,40.55,40.55,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.38684210526316
2025-07-03 19:00:00,aq_g5_120,hourly,79.5575,6.61498,3.50602,airqo,24.43,58.17,20.18,45.67,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.6675
2025-07-03 20:00:00,aq_g5_120,hourly,80.6621052631579,6.61498,3.50602,airqo,121.85,121.85,86.06,86.06,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.341578947368426
2025-07-03 21:00:00,aq_g5_120,hourly,80.345,6.61498,3.50602,airqo,1.98,1.98,8.38,8.38,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.475
2025-07-04 11:00:00,aq_g5_120,hourly,89.4675,6.61498,3.50602,airqo,32.85,32.85,22.06,22.06,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.53833333333333
2025-07-04 12:00:00,aq_g5_120,hourly,85.44263157894734,6.61498,3.50602,airqo,19.21,19.21,13.75,13.75,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.141052631578944
2025-07-04 13:00:00,aq_g5_120,hourly,84.64473684210527,6.61498,3.50602,airqo,26.93,26.93,18.29,18.29,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.14
2025-07-04 14:00:00,aq_g5_120,hourly,84.02200000000002,6.61498,3.50602,airqo,30.41,30.41,17.9,17.9,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.7935
2025-07-04 15:00:00,aq_g5_120,hourly,86.34350000000002,6.61498,3.50602,airqo,29.65,29.65,20.31,20.31,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.4215
2025-07-04 16:00:00,aq_g5_120,hourly,87.79473684210528,6.61498,3.50602,airqo,33.3,33.3,21.28,21.28,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.123157894736845
2025-07-04 17:00:00,aq_g5_120,hourly,85.805,6.61498,3.50602,airqo,54.8,54.8,47.47,47.47,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.995
2025-07-04 18:00:00,aq_g5_120,hourly,87.9257894736842,6.61498,3.50602,airqo,84.49,84.49,65.26,65.26,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.48578947368421
2025-07-04 19:00:00,aq_g5_120,hourly,87.9329411764706,6.61498,3.50602,airqo,49.73,49.73,25.29,25.29,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.787647058823527
2025-07-05 07:00:00,aq_g5_120,hourly,89.624,6.61498,3.50602,airqo,8.56,8.56,10.97,10.97,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.867
2025-07-05 08:00:00,aq_g5_120,hourly,85.22666666666667,6.61498,3.50602,airqo,51.68,51.68,38.91,38.91,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.947222222222223
2025-07-05 09:00:00,aq_g5_120,hourly,82.089,6.61498,3.50602,airqo,27.92,27.92,17.29,17.29,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.914
2025-07-05 10:00:00,aq_g5_120,hourly,79.69105263157894,6.61498,3.50602,airqo,30.27,30.27,20.58,20.58,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.235789473684207
2025-07-05 11:00:00,aq_g5_120,hourly,74.98500000000001,6.61498,3.50602,airqo,14.68,14.68,12.18,12.18,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.47944444444443
2025-07-05 19:00:00,aq_g5_120,hourly,73.107,6.61498,3.50602,airqo,44.05,44.05,27.3,27.3,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.49
2025-07-05 21:00:00,aq_g5_120,hourly,75.98,6.61498,3.50602,airqo,173.48,173.48,114.92,114.92,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.16
2025-07-05 22:00:00,aq_g5_120,hourly,77.384,6.61498,3.50602,airqo,73.85,73.85,55.02,55.02,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.486
2025-07-05 23:00:00,aq_g5_120,hourly,79.356,6.61498,3.50602,airqo,31.66,31.66,23.73,23.73,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.702
2025-07-06 00:00:00,aq_g5_120,hourly,80.01333333333334,6.61498,3.50602,airqo,29.94,29.94,22.21,22.21,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.714666666666663
2025-07-06 01:00:00,aq_g5_120,hourly,81.54,6.61498,3.50602,airqo,33.16,33.16,21.52,21.52,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.35
2025-07-06 02:00:00,aq_g5_120,hourly,81.71631578947368,6.61498,3.50602,airqo,18.62,18.62,6.91,6.91,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.26368421052632
2025-07-06 03:00:00,aq_g5_120,hourly,82.174,6.61498,3.50602,airqo,76.78,76.78,64.16,64.16,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.116000000000003
2025-07-06 06:00:00,aq_g5_120,hourly,85.62,6.61498,3.50602,airqo,33.13,33.13,19.36,19.36,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.42
2025-07-06 07:00:00,aq_g5_120,hourly,75.0175,6.61498,3.50602,airqo,14.14,14.14,9.88,9.88,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.295
2025-07-06 08:00:00,aq_g5_120,hourly,74.3845,6.61498,3.50602,airqo,66.11,66.11,56.41,56.41,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.3695
2025-07-06 09:00:00,aq_g5_120,hourly,71.324,6.61498,3.50602,airqo,33.01,33.01,22.62,22.62,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.926
2025-07-06 13:00:00,aq_g5_120,hourly,73.6,6.61498,3.50602,airqo,20.44,20.44,15.21,15.21,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.54
2025-07-06 14:00:00,aq_g5_120,hourly,71.74249999999999,6.61498,3.50602,airqo,17.98,17.98,14.87,14.87,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.3075
2025-07-06 15:00:00,aq_g5_120,hourly,66.99125,6.61498,3.50602,airqo,20.14,20.14,16.12,16.12,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.02499999999999
2025-07-06 16:00:00,aq_g5_120,hourly,68.16749999999999,6.61498,3.50602,airqo,16.66,14.27,13.09,17.97,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.4875
2025-07-06 17:00:00,aq_g5_120,hourly,70.08857142857143,6.61498,3.50602,airqo,19.56,13.66,15.57,18.3,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.335714285714285
2025-07-06 18:00:00,aq_g5_120,hourly,72.20444444444445,6.61498,3.50602,airqo,64.41,64.41,111.33,111.33,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.832222222222224
2025-07-06 19:00:00,aq_g5_120,hourly,74.37947368421052,6.61498,3.50602,airqo,68.91,68.91,52.96,52.96,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.23473684210526
2025-07-06 20:00:00,aq_g5_120,hourly,76.27,6.61498,3.50602,airqo,85.36,85.36,64.71,64.71,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.816315789473684
2025-07-06 21:00:00,aq_g5_120,hourly,76.72263157894737,6.61498,3.50602,airqo,43.42,43.42,32.52,32.52,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.919473684210534
2025-07-06 22:00:00,aq_g5_120,hourly,77.8655,6.61498,3.5060200000000004,airqo,17.91,17.91,17.16,17.16,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.559
2025-07-06 23:00:00,aq_g5_120,hourly,77.79315789473684,6.61498,3.50602,airqo,17.17,17.17,17.18,17.18,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.55263157894737
2025-07-07 00:00:00,aq_g5_120,hourly,79.221,6.61498,3.50602,airqo,20.68,20.68,16.83,16.83,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.929
2025-07-07 01:00:00,aq_g5_120,hourly,78.98894736842104,6.61498,3.50602,airqo,37.85,37.85,19.42,19.42,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.16842105263158
2025-07-07 02:00:00,aq_g5_120,hourly,80.33850000000001,6.61498,3.50602,airqo,34.84,34.84,18.93,18.93,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.817
2025-07-07 03:00:00,aq_g5_120,hourly,79.69049999999999,6.61498,3.50602,airqo,12.22,12.22,7.54,7.54,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.176
2025-07-07 04:00:00,aq_g5_120,hourly,80.51400000000001,6.61498,3.50602,airqo,78.44,78.44,57.35,57.35,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.884666666666668
2025-07-07 07:00:00,aq_g5_120,hourly,81.32000000000001,6.61498,3.50602,airqo,6.73,6.73,11.03,11.03,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.10625
2025-07-07 08:00:00,aq_g5_120,hourly,75.05210526315788,6.61498,3.50602,airqo,23.11,23.11,14.41,14.41,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.25315789473684
2025-07-07 09:00:00,aq_g5_120,hourly,70.0985,6.61498,3.50602,airqo,26.88,26.88,21.46,21.46,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.438
2025-07-07 10:00:00,aq_g5_120,hourly,71.20916666666666,6.61498,3.50602,airqo,18.94,18.94,12.93,12.93,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.25583333333333
2025-07-07 11:00:00,aq_g5_120,hourly,70.46444444444444,6.61498,3.50602,airqo,21.17,21.17,14.13,14.13,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.20777777777778
2025-07-07 12:00:00,aq_g5_120,hourly,72.49000000000001,6.61498,3.50602,airqo,10.18,10.18,9.77,9.77,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.98
2025-07-07 13:00:00,aq_g5_120,hourly,73.80874999999999,6.61498,3.50602,airqo,4.17,4.17,8.9,8.9,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.081250000000004
2025-07-07 18:00:00,aq_g5_120,hourly,73.27666666666667,6.61498,3.50602,airqo,32.5,32.5,22.4,22.4,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.848666666666663
2025-07-07 19:00:00,aq_g5_120,hourly,75.80631578947369,6.61498,3.50602,airqo,23.81,23.81,17.44,17.44,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.823157894736845
2025-07-07 20:00:00,aq_g5_120,hourly,76.69600000000001,6.61498,3.50602,airqo,20.73,20.73,20.6,20.6,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.009000000000004
2025-07-07 21:00:00,aq_g5_120,hourly,77.72000000000001,6.61498,3.50602,airqo,189.87,189.87,104.92,104.92,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.827894736842108
2025-07-07 22:00:00,aq_g5_120,hourly,77.289,6.61498,3.50602,airqo,131.28,131.28,87.84,87.84,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.084000000000003
2025-07-07 23:00:00,aq_g5_120,hourly,78.0836842105263,6.61498,3.50602,airqo,66.7,66.7,46.93,46.93,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.711578947368423
2025-07-08 00:00:00,aq_g5_120,hourly,78.16000000000001,6.61498,3.50602,airqo,12.68,12.68,10.02,10.02,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.75050000000001
2025-07-08 01:00:00,aq_g5_120,hourly,79.02368421052635,6.61498,3.50602,airqo,56.12,56.12,43.78,43.78,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.448421052631577
2025-07-08 02:00:00,aq_g5_120,hourly,79.21100000000001,6.61498,3.50602,airqo,61.5,61.5,41.02,41.02,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.63950000000001
2025-07-08 03:00:00,aq_g5_120,hourly,79.40421052631578,6.61498,3.50602,airqo,58.52,58.52,31.93,31.93,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.49368421052632
2025-07-08 04:00:00,aq_g5_120,hourly,80.056,6.61498,3.50602,airqo,60.29,60.29,29.51,29.51,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.155000000000005
2025-07-08 08:00:00,aq_g5_120,hourly,83.25,6.61498,3.50602,airqo,49.11,49.11,32.51,32.51,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.37
2025-07-08 10:00:00,aq_g5_120,hourly,73.04105263157894,6.61498,3.50602,airqo,38.61,38.61,30.75,30.75,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.76210526315789
2025-07-08 11:00:00,aq_g5_120,hourly,72.02454545454546,6.61498,3.50602,airqo,34.73,34.73,19.7,19.7,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.474545454545453
2025-07-08 12:00:00,aq_g5_120,hourly,67.83,6.61498,3.50602,airqo,31.08,31.08,16.29,16.29,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.922631578947374
2025-07-08 13:00:00,aq_g5_120,hourly,73.65454545454546,6.61498,3.50602,airqo,37.59,37.59,23.25,23.25,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.145454545454545
2025-07-08 14:00:00,aq_g5_120,hourly,74.80733333333333,6.61498,3.50602,airqo,36.13,36.13,22.07,22.07,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.81533333333333
2025-07-08 15:00:00,aq_g5_120,hourly,76.13111111111112,6.61498,3.50602,airqo,41.5,41.5,24.97,24.97,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.32777777777778
2025-07-08 16:00:00,aq_g5_120,hourly,77.35349999999998,6.61498,3.50602,airqo,28.99,28.99,18.22,18.22,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.7205
2025-07-08 17:00:00,aq_g5_120,hourly,79.17263157894736,6.61498,3.50602,airqo,30.75,30.75,19.28,19.28,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.318947368421053
2025-07-08 18:00:00,aq_g5_120,hourly,82.0125,6.61498,3.50602,airqo,26.75,26.75,18.01,18.01,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.5475
2025-07-08 19:00:00,aq_g5_120,hourly,83.06800000000003,6.61498,3.50602,airqo,24.12,24.12,17.22,17.22,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.44066666666667
2025-07-08 20:00:00,aq_g5_120,hourly,83.802,6.61498,3.50602,airqo,15.99,15.99,12.09,12.09,"Ita Elewa Primary HealthCare Centre, Ikorodu",26.803
2025-07-08 21:00:00,aq_g5_120,hourly,85.594,6.61498,3.50602,airqo,71.46,71.46,54.64,54.64,"Ita Elewa Primary HealthCare Centre, Ikorodu",26.902000000000005
2025-07-08 22:00:00,aq_g5_120,hourly,86.01150000000001,6.61498,3.50602,airqo,53.42,53.42,47.21,47.21,"Ita Elewa Primary HealthCare Centre, Ikorodu",26.960500000000003
2025-07-08 23:00:00,aq_g5_120,hourly,86.6545,6.61498,3.50602,airqo,92.43,92.43,64.88,64.88,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.043
2025-07-09 00:00:00,aq_g5_120,hourly,87.25399999999999,6.61498,3.50602,airqo,0.16,0.16,12.33,12.33,"Ita Elewa Primary HealthCare Centre, Ikorodu",26.828
2025-07-09 06:00:00,aq_g5_120,hourly,92.58,6.61498,3.50602,airqo,81.18,81.18,62.81,62.81,"Ita Elewa Primary HealthCare Centre, Ikorodu",25.5
2025-07-09 07:00:00,aq_g5_120,hourly,90.7225,6.61498,3.50602,airqo,24.6,24.6,13.96,13.96,"Ita Elewa Primary HealthCare Centre, Ikorodu",26.129166666666663
2025-07-09 15:00:00,aq_g5_120,hourly,60.66,6.61498,3.50602,airqo,12.04,27.47,10.34,17.81,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.95250000000001
2025-07-09 16:00:00,aq_g5_120,hourly,66.05,6.61498,3.50602,airqo,6.15,6.15,9.69,9.69,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.78
2025-07-09 17:00:00,aq_g5_120,hourly,67.04,6.61498,3.50602,airqo,112.31,112.31,71.89,71.89,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.86
2025-07-09 18:00:00,aq_g5_120,hourly,68.73,6.61498,3.50602,airqo,50.17,50.17,39.65,39.65,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.79
2025-07-09 19:00:00,aq_g5_120,hourly,74.456,6.61498,3.50602,airqo,74.87,74.87,64.97,64.97,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.792666666666666
2025-07-09 20:00:00,aq_g5_120,hourly,76.59842105263158,6.61498,3.50602,airqo,31.74,31.74,21.2,21.2,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.268947368421053
2025-07-09 21:00:00,aq_g5_120,hourly,76.69200000000001,6.61498,3.50602,airqo,11.25,11.25,14.1,14.1,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.599999999999994
2025-07-09 22:00:00,aq_g5_120,hourly,78.552,6.61498,3.50602,airqo,36.69,36.69,20.32,20.32,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.1185
2025-07-09 23:00:00,aq_g5_120,hourly,78.03600000000002,6.61498,3.50602,airqo,26.38,26.38,16.92,16.92,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.448
2025-07-10 00:00:00,aq_g5_120,hourly,80.07105263157895,6.61498,3.50602,airqo,41.13,41.13,33.06,33.06,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.52578947368421
2025-07-10 01:00:00,aq_g5_120,hourly,79.9155,6.61498,3.50602,airqo,41.3,41.3,22.71,22.71,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.813
2025-07-10 02:00:00,aq_g5_120,hourly,81.43947368421054,6.61498,3.50602,airqo,47.89,47.89,37.46,37.46,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.35789473684211
2025-07-10 03:00:00,aq_g5_120,hourly,80.61200000000001,6.61498,3.50602,airqo,55.68,55.68,34.94,34.94,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.8175
2025-07-10 04:00:00,aq_g5_120,hourly,81.555,6.61498,3.50602,airqo,12.54,3.59,11.17,12.26,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.4075
2025-07-10 07:00:00,aq_g5_120,hourly,81.0621052631579,6.61498,3.50602,airqo,74.35,74.35,55.5,55.5,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.20315789473684
2025-07-10 08:00:00,aq_g5_120,hourly,71.7090909090909,6.61498,3.50602,airqo,52.49,52.49,33.19,33.19,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.059090909090905
2025-07-10 13:00:00,aq_g5_120,hourly,66.44,6.61498,3.50602,airqo,24.27,24.27,16.41,16.41,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.71
2025-07-10 14:00:00,aq_g5_120,hourly,66.89,6.61498,3.50602,airqo,33.44,33.44,22.5,22.5,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.144444444444446
2025-07-10 15:00:00,aq_g5_120,hourly,67.13444444444445,6.61498,3.50602,airqo,18.98,18.98,19.5,19.5,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.9
2025-07-10 16:00:00,aq_g5_120,hourly,69.01666666666667,6.61498,3.50602,airqo,34.63,34.63,21.47,21.47,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.551111111111112
2025-07-10 17:00:00,aq_g5_120,hourly,71.54555555555555,6.61498,3.50602,airqo,32.32,32.32,21.3,21.3,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.41222222222222
