datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm10_calibrated_value,pm2_5,pm2_5_calibrated_value,site_name,temperature
2024-08-01 16:00:00,airqo_g5237,hourly,72.66799999999999,6.617150417042067,3.3618013166118788,airqo,8.37,8.37,13.44,13.44,"LASEPA Ikeja Lagos, Nigeria",32.19733333333333
2024-08-01 17:00:00,airqo_g5237,hourly,77.61,6.617150417042067,3.3618013166118788,airqo,17.5,17.5,16.75,16.75,"LASEPA Ikeja Lagos, Nigeria",30.19888888888889
2024-08-01 18:00:00,airqo_g5237,hourly,81.58428571428571,6.617150417042067,3.3618013166118788,airqo,12.26,12.26,15.81,15.81,"LASEPA Ikeja Lagos, Nigeria",29.17142857142857
2024-08-01 20:00:00,airqo_g5237,hourly,86.5965,6.617150417042067,3.3618013166118788,airqo,11.48,11.48,15.61,15.61,"LASEPA Ikeja Lagos, Nigeria",28.5065
2024-08-02 08:00:00,airqo_g5237,hourly,75.57,6.617150417042067,3.3618013166118788,airqo,5.25,5.25,12.65,12.65,"LASEPA Ikeja Lagos, Nigeria",32.16
2024-08-02 09:00:00,airqo_g5237,hourly,64.775,6.617150417042067,3.3618013166118788,airqo,6.39,6.39,13.34,13.34,"LASEPA Ikeja Lagos, Nigeria",36.153333333333336
2024-08-02 10:00:00,airqo_g5237,hourly,63.255,6.617150417042067,3.3618013166118788,airqo,6.39,6.39,13.47,13.47,"LASEPA Ikeja Lagos, Nigeria",36.54833333333333
2024-08-02 11:00:00,airqo_g5237,hourly,63.73947368421052,6.617150417042067,3.3618013166118788,airqo,5.84,5.84,13.46,13.46,"LASEPA Ikeja Lagos, Nigeria",35.985263157894735
2024-08-02 12:00:00,airqo_g5237,hourly,63.31631578947368,6.617150417042067,3.3618013166118788,airqo,6.73,6.73,13.54,13.54,"LASEPA Ikeja Lagos, Nigeria",35.99684210526316
2024-08-02 13:00:00,airqo_g5237,hourly,65.35470588235295,6.617150417042067,3.3618013166118788,airqo,6.54,6.54,13.52,13.52,"LASEPA Ikeja Lagos, Nigeria",34.89764705882353
2024-08-02 15:00:00,airqo_g5237,hourly,62.85388888888888,6.617150417042067,3.3618013166118788,airqo,6.35,6.35,13.33,13.33,"LASEPA Ikeja Lagos, Nigeria",35.44
2024-08-02 16:00:00,airqo_g5237,hourly,71.23411764705882,6.617150417042067,3.3618013166118788,airqo,5.34,5.34,13.36,13.36,"LASEPA Ikeja Lagos, Nigeria",32.141176470588235
2024-08-02 17:00:00,airqo_g5237,hourly,76.389,6.617150417042067,3.3618013166118788,airqo,5.57,5.57,13.27,13.27,"LASEPA Ikeja Lagos, Nigeria",30.5
2024-08-02 18:00:00,airqo_g5237,hourly,84.03631578947369,6.617150417042067,3.3618013166118788,airqo,5.83,5.83,13.66,13.66,"LASEPA Ikeja Lagos, Nigeria",28.539473684210527
2024-08-02 19:00:00,airqo_g5237,hourly,84.95555555555556,6.617150417042067,3.3618013166118788,airqo,7.37,7.37,13.69,13.69,"LASEPA Ikeja Lagos, Nigeria",28.492222222222225
2024-08-02 20:00:00,airqo_g5237,hourly,87.93277777777777,6.617150417042067,3.3618013166118788,airqo,9.84,9.84,14.61,14.61,"LASEPA Ikeja Lagos, Nigeria",27.881666666666668
2024-08-02 21:00:00,airqo_g5237,hourly,87.75105263157894,6.617150417042067,3.3618013166118788,airqo,13.15,13.15,15.62,15.62,"LASEPA Ikeja Lagos, Nigeria",28.164210526315788
2024-08-02 22:00:00,airqo_g5237,hourly,89.20473684210526,6.617150417042067,3.3618013166118788,airqo,13.62,13.62,14.96,14.96,"LASEPA Ikeja Lagos, Nigeria",27.757894736842104
2024-08-02 23:00:00,airqo_g5237,hourly,88.796875,6.617150417042067,3.3618013166118788,airqo,8.69,8.69,13.27,13.27,"LASEPA Ikeja Lagos, Nigeria",27.86375
2024-08-03 00:00:00,airqo_g5237,hourly,89.4238888888889,6.617150417042067,3.3618013166118788,airqo,4.87,4.87,12.2,12.2,"LASEPA Ikeja Lagos, Nigeria",27.88611111111111
2024-08-03 01:00:00,airqo_g5237,hourly,89.44733333333333,6.617150417042067,3.3618013166118788,airqo,3.81,3.81,11.85,11.85,"LASEPA Ikeja Lagos, Nigeria",27.985333333333333
2024-08-03 08:00:00,airqo_g5237,hourly,68.53642857142857,6.617150417042067,3.3618013166118788,airqo,9.57,9.57,12.72,12.72,"LASEPA Ikeja Lagos, Nigeria",34.75714285714285
2024-08-03 09:00:00,airqo_g5237,hourly,63.76947368421053,6.617150417042067,3.3618013166118788,airqo,9.05,9.05,13.25,13.25,"LASEPA Ikeja Lagos, Nigeria",36.01894736842105
2024-08-03 10:00:00,airqo_g5237,hourly,56.36722222222223,6.617150417042067,3.3618013166118788,airqo,7.33,7.33,13.3,13.3,"LASEPA Ikeja Lagos, Nigeria",38.435
2024-08-03 11:00:00,airqo_g5237,hourly,55.008947368421055,6.617150417042067,3.3618013166118788,airqo,6.58,6.58,13.43,13.43,"LASEPA Ikeja Lagos, Nigeria",38.38
2024-08-03 12:00:00,airqo_g5237,hourly,52.82105263157895,6.617150417042067,3.3618013166118788,airqo,7.21,7.21,13.26,13.26,"LASEPA Ikeja Lagos, Nigeria",39.06947368421052
2024-08-03 13:00:00,airqo_g5237,hourly,53.95777777777778,6.617150417042067,3.3618013166118788,airqo,7.69,7.69,13.57,13.57,"LASEPA Ikeja Lagos, Nigeria",38.42555555555556
2024-08-03 14:00:00,airqo_g5237,hourly,55.28277777777778,6.617150417042067,3.3618013166118788,airqo,7.24,7.24,13.22,13.22,"LASEPA Ikeja Lagos, Nigeria",37.64944444444444
2024-08-03 15:00:00,airqo_g5237,hourly,56.62052631578947,6.617150417042067,3.3618013166118788,airqo,7.68,7.68,13.26,13.26,"LASEPA Ikeja Lagos, Nigeria",36.54315789473684
2024-08-03 16:00:00,airqo_g5237,hourly,63.84736842105263,6.617150417042067,3.3618013166118788,airqo,6.57,6.57,13.7,13.7,"LASEPA Ikeja Lagos, Nigeria",33.485789473684214
2024-08-03 17:00:00,airqo_g5237,hourly,67.588125,6.617150417042067,3.3618013166118788,airqo,6.74,6.74,13.37,13.37,"LASEPA Ikeja Lagos, Nigeria",31.88125
2024-08-03 18:00:00,airqo_g5237,hourly,74.92736842105262,6.617150417042067,3.3618013166118788,airqo,8.79,8.79,13.54,13.54,"LASEPA Ikeja Lagos, Nigeria",29.579473684210527
2024-08-03 19:00:00,airqo_g5237,hourly,78.76210526315789,6.617150417042067,3.3618013166118788,airqo,10.97,10.97,14.69,14.69,"LASEPA Ikeja Lagos, Nigeria",29.1278947368421
2024-08-03 20:00:00,airqo_g5237,hourly,84.16333333333334,6.617150417042067,3.3618013166118788,airqo,11.45,11.45,15.45,15.45,"LASEPA Ikeja Lagos, Nigeria",28.22277777777778
2024-08-03 21:00:00,airqo_g5237,hourly,84.68055555555556,6.617150417042067,3.3618013166118788,airqo,8.15,8.15,13.64,13.64,"LASEPA Ikeja Lagos, Nigeria",28.33
2024-08-03 22:00:00,airqo_g5237,hourly,88.70421052631579,6.617150417042067,3.3618013166118788,airqo,8.08,8.08,13.34,13.34,"LASEPA Ikeja Lagos, Nigeria",27.590526315789475
2024-08-03 23:00:00,airqo_g5237,hourly,88.59,6.617150417042067,3.3618013166118788,airqo,4.88,4.88,13.44,13.44,"LASEPA Ikeja Lagos, Nigeria",27.793125
2024-08-04 00:00:00,airqo_g5237,hourly,90.77235294117648,6.617150417042067,3.3618013166118788,airqo,,,11.94,11.94,"LASEPA Ikeja Lagos, Nigeria",27.23058823529412
2024-08-04 01:00:00,airqo_g5237,hourly,90.051,6.617150417042067,3.3618013166118788,airqo,,,12.01,12.01,"LASEPA Ikeja Lagos, Nigeria",27.4745
2024-08-04 02:00:00,airqo_g5237,hourly,91.19111111111113,6.617150417042067,3.3618013166118788,airqo,,,11.92,11.92,"LASEPA Ikeja Lagos, Nigeria",27.06722222222222
2024-08-04 03:00:00,airqo_g5237,hourly,90.56684210526316,6.617150417042067,3.3618013166118788,airqo,10.14,10.14,14.03,14.03,"LASEPA Ikeja Lagos, Nigeria",27.12736842105263
2024-08-04 04:00:00,airqo_g5237,hourly,90.75470588235294,6.617150417042067,3.3618013166118788,airqo,1.69,1.69,11.77,11.77,"LASEPA Ikeja Lagos, Nigeria",26.88529411764706
2024-08-04 07:00:00,airqo_g5237,hourly,75.41,6.617150417042067,3.3618013166118788,airqo,9.94,9.94,13.46,13.46,"LASEPA Ikeja Lagos, Nigeria",33.15
2024-08-04 08:00:00,airqo_g5237,hourly,60.56699999999999,6.617150417042067,3.3618013166118788,airqo,9.29,9.29,13.17,13.17,"LASEPA Ikeja Lagos, Nigeria",37.2655
2024-08-04 09:00:00,airqo_g5237,hourly,58.35888888888889,6.617150417042067,3.3618013166118788,airqo,7.05,7.05,13.17,13.17,"LASEPA Ikeja Lagos, Nigeria",37.47222222222222
2024-08-04 10:00:00,airqo_g5237,hourly,61.778333333333336,6.617150417042067,3.3618013166118788,airqo,5.45,5.45,13.3,13.3,"LASEPA Ikeja Lagos, Nigeria",35.47333333333333
2024-08-04 11:00:00,airqo_g5237,hourly,61.36578947368421,6.617150417042067,3.3618013166118788,airqo,6.12,6.12,13.49,13.49,"LASEPA Ikeja Lagos, Nigeria",35.82105263157895
2024-08-04 12:00:00,airqo_g5237,hourly,57.728421052631575,6.617150417042067,3.3618013166118788,airqo,6.78,6.78,13.1,13.1,"LASEPA Ikeja Lagos, Nigeria",37.509473684210526
2024-08-04 13:00:00,airqo_g5237,hourly,55.567894736842106,6.617150417042067,3.3618013166118788,airqo,7.09,7.09,13.31,13.31,"LASEPA Ikeja Lagos, Nigeria",38.05578947368421
2024-08-04 14:00:00,airqo_g5237,hourly,58.435,6.617150417042067,3.3618013166118788,airqo,7.72,7.72,13.22,13.22,"LASEPA Ikeja Lagos, Nigeria",36.763333333333335
2024-08-04 15:00:00,airqo_g5237,hourly,65.98473684210526,6.617150417042067,3.3618013166118788,airqo,5.78,5.78,13.36,13.36,"LASEPA Ikeja Lagos, Nigeria",33.91368421052632
2024-08-04 16:00:00,airqo_g5237,hourly,69.39631578947369,6.617150417042067,3.3618013166118788,airqo,5.76,5.76,13.35,13.35,"LASEPA Ikeja Lagos, Nigeria",32.74526315789473
2024-08-04 17:00:00,airqo_g5237,hourly,75.11166666666666,6.617150417042067,3.3618013166118788,airqo,5.38,5.38,13.29,13.29,"LASEPA Ikeja Lagos, Nigeria",30.355555555555554
2024-08-04 18:00:00,airqo_g5237,hourly,78.12,6.617150417042067,3.3618013166118788,airqo,8.46,8.46,13.51,13.51,"LASEPA Ikeja Lagos, Nigeria",29.61263157894737
2024-08-04 19:00:00,airqo_g5237,hourly,83.13578947368421,6.617150417042067,3.3618013166118788,airqo,6.32,6.32,13.63,13.63,"LASEPA Ikeja Lagos, Nigeria",28.380000000000003
2024-08-04 20:00:00,airqo_g5237,hourly,83.56684210526316,6.617150417042067,3.3618013166118788,airqo,6.18,6.18,13.74,13.74,"LASEPA Ikeja Lagos, Nigeria",28.36526315789474
2024-08-04 21:00:00,airqo_g5237,hourly,87.38944444444445,6.617150417042067,3.3618013166118788,airqo,5.4,5.4,13.88,13.88,"LASEPA Ikeja Lagos, Nigeria",27.72277777777778
2024-08-04 22:00:00,airqo_g5237,hourly,87.20333333333333,6.617150417042067,3.3618013166118788,airqo,6.55,6.55,13.32,13.32,"LASEPA Ikeja Lagos, Nigeria",28.04222222222222
2024-08-05 00:00:00,airqo_g5237,hourly,87.61315789473684,6.617150417042067,3.3618013166118788,airqo,,,12.11,12.11,"LASEPA Ikeja Lagos, Nigeria",27.74052631578948
2024-08-05 01:00:00,airqo_g5237,hourly,88.952,6.617150417042067,3.3618013166118788,airqo,5.48,5.48,12.6,12.6,"LASEPA Ikeja Lagos, Nigeria",27.356
2024-08-05 07:00:00,airqo_g5237,hourly,72.91,6.617150417042067,3.3618013166118788,airqo,10.82,10.82,14.49,14.49,"LASEPA Ikeja Lagos, Nigeria",32.79
2024-08-05 08:00:00,airqo_g5237,hourly,69.03333333333333,6.617150417042067,3.3618013166118788,airqo,9.87,9.87,12.83,12.83,"LASEPA Ikeja Lagos, Nigeria",34.065
2024-08-05 09:00:00,airqo_g5237,hourly,65.63473684210526,6.617150417042067,3.3618013166118788,airqo,7.72,7.72,13.43,13.43,"LASEPA Ikeja Lagos, Nigeria",34.833684210526314
2024-08-05 10:00:00,airqo_g5237,hourly,65.36157894736841,6.617150417042067,3.3618013166118788,airqo,7.38,7.38,13.48,13.48,"LASEPA Ikeja Lagos, Nigeria",34.479473684210525
2024-08-05 11:00:00,airqo_g5237,hourly,62.678333333333335,6.617150417042067,3.3618013166118788,airqo,8.2,8.2,13.78,13.78,"LASEPA Ikeja Lagos, Nigeria",35.284444444444446
2024-08-05 12:00:00,airqo_g5237,hourly,61.26315789473684,6.617150417042067,3.3618013166118788,airqo,8.55,8.55,13.52,13.52,"LASEPA Ikeja Lagos, Nigeria",35.84789473684211
2024-08-05 13:00:00,airqo_g5237,hourly,59.77263157894737,6.617150417042067,3.3618013166118788,airqo,8.61,8.61,13.43,13.43,"LASEPA Ikeja Lagos, Nigeria",36.38789473684211
2024-08-05 14:00:00,airqo_g5237,hourly,60.27277777777778,6.617150417042067,3.3618013166118788,airqo,8.54,8.54,13.22,13.22,"LASEPA Ikeja Lagos, Nigeria",36.35666666666666
2024-08-05 15:00:00,airqo_g5237,hourly,63.44055555555556,6.617150417042067,3.3618013166118788,airqo,7.43,7.43,13.44,13.44,"LASEPA Ikeja Lagos, Nigeria",34.757777777777775
2024-08-05 16:00:00,airqo_g5237,hourly,68.29052631578948,6.617150417042067,3.3618013166118788,airqo,7.05,7.05,13.39,13.39,"LASEPA Ikeja Lagos, Nigeria",32.86631578947369
2024-08-05 17:00:00,airqo_g5237,hourly,75.275,6.617150417042067,3.3618013166118788,airqo,5.83,5.83,13.35,13.35,"LASEPA Ikeja Lagos, Nigeria",30.1615
2024-08-05 18:00:00,airqo_g5237,hourly,78.32263157894738,6.617150417042067,3.3618013166118788,airqo,5.3,5.3,13.54,13.54,"LASEPA Ikeja Lagos, Nigeria",29.09842105263158
2024-08-05 19:00:00,airqo_g5237,hourly,83.27529411764706,6.617150417042067,3.3618013166118788,airqo,6.51,6.51,13.67,13.67,"LASEPA Ikeja Lagos, Nigeria",28.20705882352941
2024-08-05 20:00:00,airqo_g5237,hourly,84.50263157894737,6.617150417042067,3.3618013166118788,airqo,8.0,8.0,13.64,13.64,"LASEPA Ikeja Lagos, Nigeria",28.12421052631579
2024-08-05 21:00:00,airqo_g5237,hourly,84.2178947368421,6.617150417042067,3.3618013166118788,airqo,5.81,5.81,13.89,13.89,"LASEPA Ikeja Lagos, Nigeria",28.19368421052632
2024-08-05 22:00:00,airqo_g5237,hourly,85.05444444444444,6.617150417042067,3.3618013166118788,airqo,4.98,4.98,13.57,13.57,"LASEPA Ikeja Lagos, Nigeria",27.93111111111111
2024-08-05 23:00:00,airqo_g5237,hourly,82.09,6.617150417042066,3.361801316611879,airqo,7.22,7.22,13.61,13.61,"LASEPA Ikeja Lagos, Nigeria",28.73
2024-08-06 07:00:00,airqo_g5237,hourly,82.3,6.617150417042067,3.3618013166118788,airqo,8.72,8.72,14.1,14.1,"LASEPA Ikeja Lagos, Nigeria",29.660000000000004
2024-08-06 08:00:00,airqo_g5237,hourly,80.47,6.617150417042067,3.3618013166118788,airqo,6.7,6.7,12.66,12.66,"LASEPA Ikeja Lagos, Nigeria",30.12
2024-08-06 09:00:00,airqo_g5237,hourly,72.64866666666667,6.617150417042067,3.3618013166118788,airqo,7.56,7.56,12.91,12.91,"LASEPA Ikeja Lagos, Nigeria",31.844
2024-08-06 10:00:00,airqo_g5237,hourly,70.86315789473684,6.617150417042067,3.3618013166118788,airqo,8.05,8.05,13.11,13.11,"LASEPA Ikeja Lagos, Nigeria",32.19684210526316
2024-08-06 11:00:00,airqo_g5237,hourly,67.59611111111111,6.617150417042067,3.3618013166118788,airqo,10.01,10.01,13.29,13.29,"LASEPA Ikeja Lagos, Nigeria",33.35611111111112
2024-08-06 12:00:00,airqo_g5237,hourly,67.1521052631579,6.617150417042067,3.3618013166118788,airqo,9.06,9.06,13.3,13.3,"LASEPA Ikeja Lagos, Nigeria",33.66315789473684
2024-08-06 13:00:00,airqo_g5237,hourly,67.76578947368421,6.617150417042067,3.3618013166118788,airqo,9.51,9.51,13.29,13.29,"LASEPA Ikeja Lagos, Nigeria",33.44052631578948
2024-08-06 14:00:00,airqo_g5237,hourly,67.18466666666667,6.617150417042067,3.3618013166118788,airqo,10.36,10.36,13.21,13.21,"LASEPA Ikeja Lagos, Nigeria",34.12266666666667
2024-08-06 15:00:00,airqo_g5237,hourly,68.16944444444444,6.617150417042067,3.3618013166118788,airqo,10.69,10.69,13.29,13.29,"LASEPA Ikeja Lagos, Nigeria",33.49722222222223
2024-08-06 16:00:00,airqo_g5237,hourly,71.12444444444445,6.617150417042067,3.3618013166118788,airqo,10.29,10.29,13.53,13.53,"LASEPA Ikeja Lagos, Nigeria",32.193333333333335
2024-08-06 17:00:00,airqo_g5237,hourly,76.1155,6.617150417042067,3.3618013166118788,airqo,9.6,9.6,13.06,13.06,"LASEPA Ikeja Lagos, Nigeria",30.2925
2024-08-06 18:00:00,airqo_g5237,hourly,77.66714285714285,6.617150417042067,3.3618013166118788,airqo,9.69,9.69,13.4,13.4,"LASEPA Ikeja Lagos, Nigeria",29.88
2024-08-07 08:00:00,airqo_g5237,hourly,76.1,6.617150417042067,3.3618013166118788,airqo,10.02,10.02,13.68,13.68,"LASEPA Ikeja Lagos, Nigeria",31.48
2024-08-07 09:00:00,airqo_g5237,hourly,77.1,6.617150417042067,3.3618013166118788,airqo,8.43,8.43,12.61,12.61,"LASEPA Ikeja Lagos, Nigeria",30.860000000000003
2024-08-07 10:00:00,airqo_g5237,hourly,76.96222222222222,6.617150417042067,3.3618013166118788,airqo,9.88,9.88,13.7,13.7,"LASEPA Ikeja Lagos, Nigeria",31.572777777777773
2024-08-07 11:00:00,airqo_g5237,hourly,74.39473684210526,6.617150417042067,3.3618013166118788,airqo,9.74,9.74,13.16,13.16,"LASEPA Ikeja Lagos, Nigeria",32.89631578947368
2024-08-07 12:00:00,airqo_g5237,hourly,71.92444444444443,6.617150417042067,3.3618013166118788,airqo,9.23,9.23,13.29,13.29,"LASEPA Ikeja Lagos, Nigeria",32.65055555555556
2024-08-07 13:00:00,airqo_g5237,hourly,74.47263157894737,6.617150417042067,3.3618013166118788,airqo,9.93,9.93,13.18,13.18,"LASEPA Ikeja Lagos, Nigeria",31.581578947368417
2024-08-07 14:00:00,airqo_g5237,hourly,73.48117647058824,6.617150417042067,3.3618013166118788,airqo,10.71,10.71,13.17,13.17,"LASEPA Ikeja Lagos, Nigeria",32.05352941176471
2024-08-07 15:00:00,airqo_g5237,hourly,71.75210526315789,6.617150417042067,3.3618013166118788,airqo,9.49,9.49,13.28,13.28,"LASEPA Ikeja Lagos, Nigeria",32.37105263157895
2024-08-07 16:00:00,airqo_g5237,hourly,74.49526315789474,6.617150417042067,3.3618013166118788,airqo,9.82,9.82,13.43,13.43,"LASEPA Ikeja Lagos, Nigeria",31.46894736842105
2024-08-07 17:00:00,airqo_g5237,hourly,79.01545454545455,6.617150417042068,3.3618013166118788,airqo,9.8,9.8,13.22,13.22,"LASEPA Ikeja Lagos, Nigeria",29.90727272727273
2024-08-08 08:00:00,airqo_g5237,hourly,77.93933333333332,6.617150417042067,3.3618013166118788,airqo,6.44,6.44,12.56,12.56,"LASEPA Ikeja Lagos, Nigeria",31.162666666666667
2024-08-08 09:00:00,airqo_g5237,hourly,73.80066666666667,6.617150417042067,3.3618013166118788,airqo,6.71,6.71,12.83,12.83,"LASEPA Ikeja Lagos, Nigeria",32.568666666666665
2024-08-08 10:00:00,airqo_g5237,hourly,79.35,6.617150417042067,3.3618013166118788,airqo,6.87,6.87,12.88,12.88,"LASEPA Ikeja Lagos, Nigeria",31.02
2024-08-08 11:00:00,airqo_g5237,hourly,73.17235294117647,6.617150417042067,3.3618013166118788,airqo,6.48,6.48,13.23,13.23,"LASEPA Ikeja Lagos, Nigeria",32.55882352941177
2024-08-08 12:00:00,airqo_g5237,hourly,72.99578947368421,6.617150417042067,3.3618013166118788,airqo,6.09,6.09,13.33,13.33,"LASEPA Ikeja Lagos, Nigeria",32.357894736842105
2024-08-01 20:00:00,airqo-g5167,hourly,86.85076923076923,6.49166,3.39037,airqo,19.69,19.69,14.12,14.12,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",27.033846153846152
2024-08-01 21:00:00,airqo-g5167,hourly,85.1648,6.49166,3.39037,airqo,18.8,18.8,16.91,16.91,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",27.28
2024-08-01 23:00:00,airqo-g5167,hourly,87.18666666666667,6.49166,3.3903699999999994,airqo,15.65,15.65,13.61,13.61,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",26.96809523809524
2024-08-02 08:00:00,airqo-g5167,hourly,80.07619047619048,6.49166,3.3903699999999994,airqo,8.21,8.21,10.01,10.01,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",28.42714285714285
2024-08-02 11:00:00,airqo-g5167,hourly,74.3368,6.49166,3.39037,airqo,8.24,8.24,7.58,7.58,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.2484
2024-08-02 17:00:00,airqo-g5167,hourly,81.756,6.49166,3.39037,airqo,19.45,19.45,15.63,15.63,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",27.8608
2024-08-02 20:00:00,airqo-g5167,hourly,86.1524,6.49166,3.39037,airqo,21.56,21.56,16.31,16.31,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",27.1108
2024-08-02 22:00:00,airqo-g5167,hourly,86.23703703703704,6.49166,3.3903700000000003,airqo,22.61,22.61,16.0,16.0,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",27.12444444444445
2024-08-02 23:00:00,airqo-g5167,hourly,86.37307692307692,6.49166,3.39037,airqo,26.82,26.82,18.0,18.0,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",27.16730769230769
2024-08-03 12:00:00,airqo-g5167,hourly,76.1424,6.49166,3.39037,airqo,5.64,5.64,7.42,7.42,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.6596
2024-08-03 15:00:00,airqo-g5167,hourly,77.80615384615385,6.49166,3.39037,airqo,5.67,5.67,7.09,7.09,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.44807692307692
2024-08-03 18:00:00,airqo-g5167,hourly,81.778,6.49166,3.39037,airqo,17.98,17.98,12.83,12.83,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",27.42
2024-08-03 21:00:00,airqo-g5167,hourly,85.4628,6.49166,3.39037,airqo,25.67,25.67,19.17,19.17,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",26.847600000000003
2024-08-04 00:00:00,airqo-g5167,hourly,86.2623076923077,6.49166,3.39037,airqo,10.5,10.5,12.89,12.89,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",26.78923076923077
2024-08-04 09:00:00,airqo-g5167,hourly,73.7262962962963,6.49166,3.3903700000000003,airqo,6.33,6.33,9.28,9.28,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.4
2024-08-04 12:00:00,airqo-g5167,hourly,74.72115384615384,6.49166,3.39037,airqo,6.42,6.42,6.61,6.61,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.930000000000003
2024-08-04 15:00:00,airqo-g5167,hourly,79.432,6.49166,3.39037,airqo,5.25,5.25,7.4,7.4,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.3292
2024-08-04 17:00:00,airqo-g5167,hourly,80.96391304347826,6.491660000000001,3.39037,airqo,6.23,6.23,6.94,6.94,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",27.863478260869567
2024-08-04 18:00:00,airqo-g5167,hourly,83.6772,6.49166,3.39037,airqo,10.73,10.73,10.92,10.92,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",27.3092
2024-08-04 20:00:00,airqo-g5167,hourly,84.88666666666667,6.49166,3.39037,airqo,18.66,18.66,14.84,14.84,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",26.854
2024-08-04 21:00:00,airqo-g5167,hourly,84.78769230769231,6.49166,3.39037,airqo,26.97,26.97,20.48,20.48,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",26.98423076923077
2024-08-05 00:00:00,airqo-g5167,hourly,85.9452,6.49166,3.39037,airqo,15.99,15.99,13.13,13.13,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",26.7404
2024-08-05 09:00:00,airqo-g5167,hourly,74.74807692307692,6.49166,3.39037,airqo,22.45,22.45,15.72,15.72,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.62307692307693
2024-08-05 14:00:00,airqo-g5167,hourly,77.76846153846154,6.49166,3.39037,airqo,5.26,5.26,6.3,6.3,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.004615384615384
2024-08-05 18:00:00,airqo-g5167,hourly,81.9976923076923,6.49166,3.39037,airqo,21.45,21.45,18.34,18.34,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",27.185384615384617
2024-08-05 20:00:00,airqo-g5167,hourly,83.6824,6.49166,3.39037,airqo,23.67,23.67,19.39,19.39,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",26.7816
2024-08-06 15:00:00,airqo-g5167,hourly,77.45307692307692,6.49166,3.39037,airqo,14.85,14.85,10.89,10.89,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.04346153846154
2024-08-06 19:00:00,airqo-g5167,hourly,83.70200000000001,6.49166,3.39037,airqo,33.35,33.35,22.44,22.44,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",27.1492
2024-08-06 21:00:00,airqo-g5167,hourly,83.96799999999999,6.49166,3.39037,airqo,26.99,26.99,19.92,19.92,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",26.9888
2024-08-07 00:00:00,airqo-g5167,hourly,84.90384615384616,6.49166,3.39037,airqo,12.35,12.35,12.76,12.76,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",26.476923076923075
2024-08-07 08:00:00,airqo-g5167,hourly,78.5992,6.49166,3.39037,airqo,13.49,13.49,14.38,14.38,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",28.88
2024-08-07 10:00:00,airqo-g5167,hourly,79.83346153846153,6.49166,3.39037,airqo,10.25,10.25,12.62,12.62,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",28.36384615384616
2024-08-07 11:00:00,airqo-g5167,hourly,78.1544,6.49166,3.39037,airqo,11.9,11.9,11.4,11.4,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",28.9768
2024-08-07 13:00:00,airqo-g5167,hourly,77.436,6.49166,3.39037,airqo,12.39,12.39,11.13,11.13,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.274
2024-08-07 14:00:00,airqo-g5167,hourly,77.45307692307692,6.49166,3.39037,airqo,12.69,12.69,14.03,14.03,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.440384615384616
2024-08-07 16:00:00,airqo-g5167,hourly,80.8896,6.49166,3.39037,airqo,17.38,17.38,13.65,13.65,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",27.863200000000003
2024-08-07 19:00:00,airqo-g5167,hourly,84.9225,6.49166,3.39037,airqo,29.01,29.01,20.77,20.77,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",26.97125
