datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm10_calibrated_value,pm2_5,pm2_5_calibrated_value,site_name,temperature
2024-09-26 09:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,19.1,19.1,Lagos,
2024-09-26 10:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,13.9,13.9,Lagos,
2024-09-26 11:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,10.8,10.8,Lagos,
2024-09-26 12:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,9.2,9.2,Lagos,
2024-09-26 13:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,7.8,7.8,Lagos,
2024-09-26 14:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,7.0,7.0,Lagos,
2024-09-26 15:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,6.3,6.3,Lagos,
2024-09-26 16:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,6.1,6.1,Lagos,
2024-09-26 17:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,6.2,6.2,Lagos,
2024-09-26 18:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,6.8,6.8,Lagos,
2024-09-26 19:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,6.8,6.8,Lagos,
2024-09-26 20:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,7.0,7.0,Lagos,
2024-09-26 21:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,6.9,6.9,Lagos,
2024-09-26 22:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,6.7,6.7,Lagos,
2024-09-26 23:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,6.6,6.6,Lagos,
2024-09-27 00:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,6.6,6.6,Lagos,
2024-09-27 01:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,7.4,7.4,Lagos,
2024-09-27 02:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,7.8,7.8,Lagos,
2024-09-27 03:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,7.9,7.9,Lagos,
2024-09-27 04:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,8.9,8.9,Lagos,
2024-09-27 05:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,12.5,12.5,Lagos,
2024-09-27 06:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,16.1,16.1,Lagos,
2024-09-27 07:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,21.1,21.1,Lagos,
2024-09-27 08:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,19.0,19.0,Lagos,
2024-09-27 09:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,19.0,19.0,Lagos,
2024-09-27 10:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,15.8,15.8,Lagos,
2024-09-27 11:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,11.6,11.6,Lagos,
2024-09-27 12:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,9.5,9.5,Lagos,
2024-09-27 13:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,8.1,8.1,Lagos,
2024-09-27 14:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,7.0,7.0,Lagos,
2024-09-27 15:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,6.6,6.6,Lagos,
2024-09-27 16:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,6.3,6.3,Lagos,
2024-09-27 17:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,6.2,6.2,Lagos,
2024-09-27 18:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,6.5,6.5,Lagos,
2024-09-27 19:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,6.9,6.9,Lagos,
2024-09-27 20:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,8.1,8.1,Lagos,
2024-09-27 21:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,8.5,8.5,Lagos,
2024-09-27 22:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,8.5,8.5,Lagos,
2024-09-27 23:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,8.4,8.4,Lagos,
2024-09-28 00:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,8.4,8.4,Lagos,
2024-09-28 01:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,8.2,8.2,Lagos,
2024-09-28 02:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,8.4,8.4,Lagos,
2024-09-28 03:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,8.6,8.6,Lagos,
2024-09-28 04:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,8.9,8.9,Lagos,
2024-09-28 05:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,10.7,10.7,Lagos,
2024-09-28 06:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,22.3,22.3,Lagos,
2024-09-28 07:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,19.8,19.8,Lagos,
2024-09-28 08:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,18.3,18.3,Lagos,
2024-09-28 09:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,13.9,13.9,Lagos,
2024-09-28 10:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,10.9,10.9,Lagos,
2024-09-28 11:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,9.4,9.4,Lagos,
2024-09-28 12:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,9.0,9.0,Lagos,
2024-09-28 13:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,8.6,8.6,Lagos,
2024-09-28 14:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,8.3,8.3,Lagos,
2024-09-28 15:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,8.1,8.1,Lagos,
2024-09-28 16:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,8.3,8.3,Lagos,
2024-09-28 17:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,8.4,8.4,Lagos,
2024-09-28 18:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,8.2,8.2,Lagos,
2024-09-28 19:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,8.1,8.1,Lagos,
2024-09-28 20:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,8.2,8.2,Lagos,
2024-09-28 21:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,8.2,8.2,Lagos,
2024-09-28 22:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,8.2,8.2,Lagos,
2024-09-28 23:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,8.2,8.2,Lagos,
2024-09-29 00:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,8.1,8.1,Lagos,
2024-09-29 01:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,8.2,8.2,Lagos,
2024-09-29 02:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,8.3,8.3,Lagos,
2024-09-29 03:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,9.4,9.4,Lagos,
2024-09-29 04:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,11.3,11.3,Lagos,
2024-09-29 05:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,16.2,16.2,Lagos,
2024-09-29 06:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,21.0,21.0,Lagos,
2024-09-29 07:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,20.0,20.0,Lagos,
2024-09-29 08:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,20.5,20.5,Lagos,
2024-09-29 09:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,21.4,21.4,Lagos,
2024-09-29 10:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,19.1,19.1,Lagos,
2024-09-29 11:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,14.8,14.8,Lagos,
2024-09-29 12:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,11.0,11.0,Lagos,
2024-09-29 13:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,9.1,9.1,Lagos,
2024-09-29 14:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,8.1,8.1,Lagos,
2024-09-29 15:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,7.9,7.9,Lagos,
2024-09-29 16:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,7.9,7.9,Lagos,
2024-09-29 17:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,8.2,8.2,Lagos,
2024-09-29 18:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,8.0,8.0,Lagos,
2024-09-29 19:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,8.2,8.2,Lagos,
2024-09-29 20:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,8.7,8.7,Lagos,
2024-09-29 21:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,8.9,8.9,Lagos,
2024-09-29 22:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,8.8,8.8,Lagos,
2024-09-29 23:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,9.0,9.0,Lagos,
2024-09-30 00:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,8.9,8.9,Lagos,
2024-09-30 01:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,9.3,9.3,Lagos,
2024-09-30 02:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,9.5,9.5,Lagos,
2024-09-30 03:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,10.1,10.1,Lagos,
2024-09-30 04:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,10.0,10.0,Lagos,
2024-09-30 05:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,9.9,9.9,Lagos,
2024-09-30 06:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,11.1,11.1,Lagos,
2024-09-30 07:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,12.7,12.7,Lagos,
2024-09-30 08:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,16.0,16.0,Lagos,
2024-09-30 09:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,15.0,15.0,Lagos,
2024-09-30 10:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,12.8,12.8,Lagos,
2024-09-30 11:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,11.3,11.3,Lagos,
2024-09-30 12:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,10.7,10.7,Lagos,
2024-09-30 13:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,9.7,9.7,Lagos,
2024-09-30 14:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,9.3,9.3,Lagos,
2024-09-30 15:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,9.3,9.3,Lagos,
2024-09-30 16:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,9.2,9.2,Lagos,
2024-09-30 17:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,9.4,9.4,Lagos,
2024-09-30 18:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,9.8,9.8,Lagos,
2024-09-30 19:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,9.8,9.8,Lagos,
2024-09-30 20:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,10.0,10.0,Lagos,
2024-09-30 21:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,9.9,9.9,Lagos,
2024-09-30 22:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,10.0,10.0,Lagos,
2024-09-30 23:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,9.9,9.9,Lagos,
2024-09-01 00:00:00,aq_g5_118,hourly,78.545,6.51238,3.367,airqo,24.15,24.15,20.77,20.77,"NIMR, Yaba, Lagos, Nigeria",27.2295
2024-09-01 01:00:00,aq_g5_118,hourly,77.51095238095238,6.51238,3.3669999999999995,airqo,9.64,9.64,12.29,12.29,"NIMR, Yaba, Lagos, Nigeria",27.62619047619048
2024-09-01 02:00:00,aq_g5_118,hourly,78.87636363636364,6.512379999999999,3.367,airqo,18.34,18.34,16.67,16.67,"NIMR, Yaba, Lagos, Nigeria",27.24954545454545
2024-09-01 03:00:00,aq_g5_118,hourly,78.34142857142858,6.51238,3.3669999999999995,airqo,23.7,23.7,20.55,20.55,"NIMR, Yaba, Lagos, Nigeria",27.33714285714285
2024-09-01 04:00:00,aq_g5_118,hourly,79.70428571428572,6.51238,3.3669999999999995,airqo,16.4,16.4,15.18,15.18,"NIMR, Yaba, Lagos, Nigeria",27.144761904761904
2024-09-01 05:00:00,aq_g5_118,hourly,79.2955,6.51238,3.367,airqo,31.91,31.91,25.86,25.86,"NIMR, Yaba, Lagos, Nigeria",27.2565
2024-09-01 06:00:00,aq_g5_118,hourly,78.09,6.51238,3.367,airqo,27.5,27.5,19.96,19.96,"NIMR, Yaba, Lagos, Nigeria",27.859500000000004
2024-09-01 07:00:00,aq_g5_118,hourly,72.81333333333333,6.51238,3.3669999999999995,airqo,16.28,16.28,14.23,14.23,"NIMR, Yaba, Lagos, Nigeria",29.15571428571429
2024-09-01 08:00:00,aq_g5_118,hourly,66.09157894736842,6.51238,3.367,airqo,12.77,12.77,16.39,16.39,"NIMR, Yaba, Lagos, Nigeria",30.41368421052632
2024-09-01 17:00:00,aq_g5_118,hourly,62.86,6.51238,3.3669999999999995,airqo,15.43,15.43,14.08,14.08,"NIMR, Yaba, Lagos, Nigeria",31.12
2024-09-01 18:00:00,aq_g5_118,hourly,70.846,6.51238,3.3669999999999995,airqo,18.61,18.61,14.21,14.21,"NIMR, Yaba, Lagos, Nigeria",29.589
2024-09-01 19:00:00,aq_g5_118,hourly,76.59190476190477,6.51238,3.3669999999999995,airqo,33.57,33.57,23.47,23.47,"NIMR, Yaba, Lagos, Nigeria",28.135238095238098
2024-09-01 20:00:00,aq_g5_118,hourly,75.70428571428572,6.51238,3.3669999999999995,airqo,33.43,33.43,24.83,24.83,"NIMR, Yaba, Lagos, Nigeria",28.568095238095243
2024-09-01 21:00:00,aq_g5_118,hourly,77.5352380952381,6.51238,3.3669999999999995,airqo,18.82,18.82,17.0,17.0,"NIMR, Yaba, Lagos, Nigeria",28.23761904761905
2024-09-01 22:00:00,aq_g5_118,hourly,76.1547619047619,6.51238,3.3669999999999995,airqo,23.15,23.15,20.85,20.85,"NIMR, Yaba, Lagos, Nigeria",28.761904761904763
2024-09-01 23:00:00,aq_g5_118,hourly,78.151,6.51238,3.367,airqo,14.48,14.48,14.53,14.53,"NIMR, Yaba, Lagos, Nigeria",28.189
2024-09-02 00:00:00,aq_g5_118,hourly,76.32904761904763,6.51238,3.3669999999999995,airqo,9.41,9.41,13.27,13.27,"NIMR, Yaba, Lagos, Nigeria",28.36809523809524
2024-09-02 01:00:00,aq_g5_118,hourly,77.51363636363637,6.512379999999999,3.367,airqo,17.73,17.73,17.84,17.84,"NIMR, Yaba, Lagos, Nigeria",27.920454545454547
2024-09-02 02:00:00,aq_g5_118,hourly,75.25142857142858,6.51238,3.3669999999999995,airqo,6.61,6.61,13.08,13.08,"NIMR, Yaba, Lagos, Nigeria",28.391428571428573
2024-09-02 03:00:00,aq_g5_118,hourly,74.96523809523809,6.51238,3.3669999999999995,airqo,8.53,8.53,14.13,14.13,"NIMR, Yaba, Lagos, Nigeria",28.47714285714285
2024-09-02 04:00:00,aq_g5_118,hourly,74.43466666666667,6.512379999999999,3.367,airqo,10.77,10.77,14.21,14.21,"NIMR, Yaba, Lagos, Nigeria",28.73133333333333
2024-09-02 07:00:00,aq_g5_118,hourly,69.228,6.51238,3.367,airqo,14.72,14.72,14.2,14.2,"NIMR, Yaba, Lagos, Nigeria",30.47
2024-09-02 09:00:00,aq_g5_118,hourly,59.98,6.51238,3.367,airqo,12.3,12.3,12.56,12.56,"NIMR, Yaba, Lagos, Nigeria",33.34
2024-09-02 10:00:00,aq_g5_118,hourly,54.64,6.51238,3.367,airqo,14.18,14.18,12.46,12.46,"NIMR, Yaba, Lagos, Nigeria",35.849999999999994
2024-09-02 11:00:00,aq_g5_118,hourly,53.59333333333333,6.51238,3.3669999999999995,airqo,13.35,13.35,8.49,8.49,"NIMR, Yaba, Lagos, Nigeria",35.54
2024-09-02 12:00:00,aq_g5_118,hourly,50.993,6.51238,3.367,airqo,14.56,14.56,10.94,10.94,"NIMR, Yaba, Lagos, Nigeria",36.154
2024-09-02 13:00:00,aq_g5_118,hourly,50.92818181818182,6.512379999999999,3.367,airqo,20.24,20.24,14.8,14.8,"NIMR, Yaba, Lagos, Nigeria",36.00454545454546
2024-09-02 14:00:00,aq_g5_118,hourly,51.181,6.51238,3.367,airqo,17.68,17.68,17.61,17.61,"NIMR, Yaba, Lagos, Nigeria",35.537
2024-09-02 15:00:00,aq_g5_118,hourly,53.0925,6.51238,3.367,airqo,15.31,15.31,13.25,13.25,"NIMR, Yaba, Lagos, Nigeria",34.807500000000005
2024-09-02 16:00:00,aq_g5_118,hourly,51.905,6.51238,3.367,airqo,17.6,17.6,14.63,14.63,"NIMR, Yaba, Lagos, Nigeria",35.3825
2024-09-02 17:00:00,aq_g5_118,hourly,58.080000000000005,6.51238,3.3669999999999995,airqo,16.71,16.71,17.01,17.01,"NIMR, Yaba, Lagos, Nigeria",32.71
2024-09-02 20:00:00,aq_g5_118,hourly,77.67444444444445,6.51238,3.367,airqo,14.64,14.64,16.95,16.95,"NIMR, Yaba, Lagos, Nigeria",27.61888888888889
2024-09-02 21:00:00,aq_g5_118,hourly,76.98857142857143,6.51238,3.3669999999999995,airqo,16.6,16.6,17.32,17.32,"NIMR, Yaba, Lagos, Nigeria",27.990476190476187
2024-09-02 22:00:00,aq_g5_118,hourly,78.5125,6.51238,3.367,airqo,14.88,14.88,16.16,16.16,"NIMR, Yaba, Lagos, Nigeria",27.58
2024-09-02 23:00:00,aq_g5_118,hourly,78.1235,6.51238,3.367,airqo,26.15,26.15,21.04,21.04,"NIMR, Yaba, Lagos, Nigeria",27.892000000000003
2024-09-03 00:00:00,aq_g5_118,hourly,80.603,6.51238,3.367,airqo,8.49,8.49,13.03,13.03,"NIMR, Yaba, Lagos, Nigeria",27.316000000000003
2024-09-03 01:00:00,aq_g5_118,hourly,79.25136363636364,6.512379999999999,3.367,airqo,25.86,25.86,21.92,21.92,"NIMR, Yaba, Lagos, Nigeria",27.637272727272727
2024-09-03 02:00:00,aq_g5_118,hourly,80.4375,6.51238,3.367,airqo,21.46,21.46,17.61,17.61,"NIMR, Yaba, Lagos, Nigeria",27.189
2024-09-03 03:00:00,aq_g5_118,hourly,79.98318181818182,6.512379999999999,3.367,airqo,10.34,10.34,12.59,12.59,"NIMR, Yaba, Lagos, Nigeria",27.434090909090912
2024-09-03 04:00:00,aq_g5_118,hourly,81.989,6.51238,3.367,airqo,17.8,17.8,14.34,14.34,"NIMR, Yaba, Lagos, Nigeria",26.916000000000004
2024-09-03 05:00:00,aq_g5_118,hourly,80.88857142857144,6.51238,3.3669999999999995,airqo,27.3,27.3,18.26,18.26,"NIMR, Yaba, Lagos, Nigeria",27.270952380952384
2024-09-03 06:00:00,aq_g5_118,hourly,80.61,6.51238,3.367,airqo,29.68,29.68,21.84,21.84,"NIMR, Yaba, Lagos, Nigeria",27.4565
2024-09-03 07:00:00,aq_g5_118,hourly,73.22736842105263,6.51238,3.367,airqo,25.94,25.94,18.36,18.36,"NIMR, Yaba, Lagos, Nigeria",29.644736842105264
2024-09-03 08:00:00,aq_g5_118,hourly,63.694375,6.51238,3.367,airqo,13.89,13.89,14.72,14.72,"NIMR, Yaba, Lagos, Nigeria",32.0025
2024-09-03 09:00:00,aq_g5_118,hourly,62.586842105263166,6.51238,3.367,airqo,14.53,14.53,17.21,17.21,"NIMR, Yaba, Lagos, Nigeria",32.34
2024-09-03 10:00:00,aq_g5_118,hourly,62.724,6.512380000000001,3.367,airqo,15.06,15.06,17.69,17.69,"NIMR, Yaba, Lagos, Nigeria",32.028
2024-09-03 21:00:00,aq_g5_118,hourly,76.5838888888889,6.51238,3.367,airqo,20.26,20.26,16.17,16.17,"NIMR, Yaba, Lagos, Nigeria",27.87611111111111
2024-09-03 22:00:00,aq_g5_118,hourly,77.8795,6.51238,3.367,airqo,22.01,22.01,19.69,19.69,"NIMR, Yaba, Lagos, Nigeria",27.6235
2024-09-03 23:00:00,aq_g5_118,hourly,77.3875,6.51238,3.3669999999999995,airqo,30.78,30.78,20.58,20.58,"NIMR, Yaba, Lagos, Nigeria",27.97583333333333
2024-09-04 00:00:00,aq_g5_118,hourly,79.283125,6.51238,3.367,airqo,15.7,15.7,13.92,13.92,"NIMR, Yaba, Lagos, Nigeria",27.354375
2024-09-04 01:00:00,aq_g5_118,hourly,79.5242105263158,6.51238,3.367,airqo,16.51,16.51,13.73,13.73,"NIMR, Yaba, Lagos, Nigeria",27.49631578947368
2024-09-04 02:00:00,aq_g5_118,hourly,79.525,6.51238,3.367,airqo,17.42,17.42,13.97,13.97,"NIMR, Yaba, Lagos, Nigeria",27.4265
2024-09-04 03:00:00,aq_g5_118,hourly,78.82047619047619,6.51238,3.3669999999999995,airqo,16.96,16.96,13.49,13.49,"NIMR, Yaba, Lagos, Nigeria",27.73190476190476
2024-09-04 04:00:00,aq_g5_118,hourly,78.845,6.51238,3.367,airqo,25.67,25.67,19.69,19.69,"NIMR, Yaba, Lagos, Nigeria",27.710500000000003
2024-09-04 05:00:00,aq_g5_118,hourly,78.82125,6.51238,3.367,airqo,29.26,29.26,19.95,19.95,"NIMR, Yaba, Lagos, Nigeria",27.76125
2024-09-04 06:00:00,aq_g5_118,hourly,76.66190476190476,6.51238,3.3669999999999995,airqo,29.2,29.2,20.36,20.36,"NIMR, Yaba, Lagos, Nigeria",28.49428571428572
2024-09-04 07:00:00,aq_g5_118,hourly,71.7125,6.51238,3.367,airqo,21.56,21.56,17.04,17.04,"NIMR, Yaba, Lagos, Nigeria",29.780625
2024-09-04 08:00:00,aq_g5_118,hourly,64.15071428571429,6.51238,3.367,airqo,21.18,21.18,15.79,15.79,"NIMR, Yaba, Lagos, Nigeria",31.79714285714286
2024-09-04 09:00:00,aq_g5_118,hourly,61.5275,6.512379999999999,3.367,airqo,20.57,20.57,15.57,15.57,"NIMR, Yaba, Lagos, Nigeria",32.7275
2024-09-04 17:00:00,aq_g5_118,hourly,59.125,6.51238,3.367,airqo,24.19,24.19,16.62,16.62,"NIMR, Yaba, Lagos, Nigeria",33.69
2024-09-04 18:00:00,aq_g5_118,hourly,70.561875,6.51238,3.367,airqo,28.18,28.18,21.15,21.15,"NIMR, Yaba, Lagos, Nigeria",29.536875
2024-09-04 21:00:00,aq_g5_118,hourly,79.116,6.51238,3.367,airqo,31.49,31.49,22.51,22.51,"NIMR, Yaba, Lagos, Nigeria",27.669
2024-09-04 22:00:00,aq_g5_118,hourly,78.16761904761904,6.51238,3.3669999999999995,airqo,30.47,30.47,21.34,21.34,"NIMR, Yaba, Lagos, Nigeria",28.036666666666665
2024-09-04 23:00:00,aq_g5_118,hourly,80.16900000000001,6.51238,3.367,airqo,31.7,31.7,21.31,21.31,"NIMR, Yaba, Lagos, Nigeria",27.4925
2024-09-05 00:00:00,aq_g5_118,hourly,79.47227272727272,6.512379999999999,3.367,airqo,28.96,28.96,22.54,22.54,"NIMR, Yaba, Lagos, Nigeria",27.75454545454545
2024-09-05 01:00:00,aq_g5_118,hourly,81.143,6.51238,3.367,airqo,26.8,26.8,19.78,19.78,"NIMR, Yaba, Lagos, Nigeria",27.2825
2024-09-05 02:00:00,aq_g5_118,hourly,79.55363636363637,6.512379999999999,3.367,airqo,24.97,24.97,19.25,19.25,"NIMR, Yaba, Lagos, Nigeria",27.830454545454543
2024-09-05 03:00:00,aq_g5_118,hourly,79.6695,6.51238,3.367,airqo,22.34,22.34,15.82,15.82,"NIMR, Yaba, Lagos, Nigeria",27.668
2024-09-05 04:00:00,aq_g5_118,hourly,78.39200000000001,6.51238,3.367,airqo,19.07,19.07,14.07,14.07,"NIMR, Yaba, Lagos, Nigeria",27.965
2024-09-05 05:00:00,aq_g5_118,hourly,80.53666666666666,6.51238,3.3669999999999995,airqo,30.66,30.66,21.83,21.83,"NIMR, Yaba, Lagos, Nigeria",27.333809523809524
2024-09-05 06:00:00,aq_g5_118,hourly,78.00125,6.51238,3.367,airqo,30.61,30.61,21.99,21.99,"NIMR, Yaba, Lagos, Nigeria",28.10375
2024-09-05 07:00:00,aq_g5_118,hourly,73.45333333333333,6.51238,3.3669999999999995,airqo,25.18,25.18,17.29,17.29,"NIMR, Yaba, Lagos, Nigeria",29.05
2024-09-05 08:00:00,aq_g5_118,hourly,66.02176470588236,6.51238,3.367,airqo,25.13,25.13,17.81,17.81,"NIMR, Yaba, Lagos, Nigeria",31.33470588235294
2024-09-05 17:00:00,aq_g5_118,hourly,60.236,6.51238,3.3669999999999995,airqo,21.47,21.47,15.18,15.18,"NIMR, Yaba, Lagos, Nigeria",32.768
2024-09-05 18:00:00,aq_g5_118,hourly,70.70599999999999,6.51238,3.367,airqo,28.93,28.93,21.34,21.34,"NIMR, Yaba, Lagos, Nigeria",29.494
2024-09-05 19:00:00,aq_g5_118,hourly,74.86,6.51238,3.367,airqo,27.64,27.64,20.05,20.05,"NIMR, Yaba, Lagos, Nigeria",28.41526315789473
2024-09-05 20:00:00,aq_g5_118,hourly,74.51124999999999,6.51238,3.367,airqo,27.4,27.4,19.83,19.83,"NIMR, Yaba, Lagos, Nigeria",28.8275
2024-09-05 21:00:00,aq_g5_118,hourly,77.751,6.51238,3.367,airqo,23.74,23.74,19.71,19.71,"NIMR, Yaba, Lagos, Nigeria",28.064
2024-09-05 22:00:00,aq_g5_118,hourly,77.16428571428571,6.51238,3.3669999999999995,airqo,26.14,26.14,19.75,19.75,"NIMR, Yaba, Lagos, Nigeria",28.38809523809524
2024-09-05 23:00:00,aq_g5_118,hourly,79.0878947368421,6.51238,3.367,airqo,23.17,23.17,19.51,19.51,"NIMR, Yaba, Lagos, Nigeria",27.854736842105265
2024-09-06 00:00:00,aq_g5_118,hourly,79.4875,6.51238,3.367,airqo,22.86,22.86,17.15,17.15,"NIMR, Yaba, Lagos, Nigeria",27.9245
2024-09-06 01:00:00,aq_g5_118,hourly,80.29681818181818,6.512379999999999,3.367,airqo,23.29,23.29,17.43,17.43,"NIMR, Yaba, Lagos, Nigeria",27.62590909090909
2024-09-06 02:00:00,aq_g5_118,hourly,80.1305,6.51238,3.367,airqo,17.86,17.86,14.85,14.85,"NIMR, Yaba, Lagos, Nigeria",27.624
2024-09-06 03:00:00,aq_g5_118,hourly,79.6635,6.51238,3.367,airqo,19.14,19.14,14.43,14.43,"NIMR, Yaba, Lagos, Nigeria",27.695
2024-09-06 04:00:00,aq_g5_118,hourly,79.0495238095238,6.51238,3.3669999999999995,airqo,19.3,19.3,14.51,14.51,"NIMR, Yaba, Lagos, Nigeria",27.75380952380952
2024-09-06 05:00:00,aq_g5_118,hourly,78.58857142857144,6.51238,3.3669999999999995,airqo,26.0,26.0,20.58,20.58,"NIMR, Yaba, Lagos, Nigeria",27.70047619047619
2024-09-06 06:00:00,aq_g5_118,hourly,78.0525,6.51238,3.367,airqo,28.91,28.91,20.77,20.77,"NIMR, Yaba, Lagos, Nigeria",27.7815
