datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm10_calibrated_value,pm2_5,pm2_5_calibrated_value,site_name,temperature
2024-02-01 07:00:00,aq_g5_120,hourly,76.56,0.0,0.0,airqo,61.4,61.4,106.82,106.82,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.66
2024-02-01 08:00:00,aq_g5_120,hourly,68.10581395348837,6.612266999999999,3.502402,airqo,53.78,53.78,84.84,84.84,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.42302325581395
2024-02-01 09:00:00,aq_g5_120,hourly,60.653777777777776,6.465342400000001,3.424575733333333,airqo,51.06,51.06,77.5,77.5,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.95888888888889
2024-02-01 10:00:00,aq_g5_120,hourly,52.538809523809526,6.297393333333334,3.3356028571428573,airqo,48.2,48.2,65.47,65.47,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.569761904761904
2024-02-01 11:00:00,aq_g5_120,hourly,46.9593023255814,6.304744162790698,3.3394947209302326,airqo,53.17,53.17,73.78,73.78,"Ita Elewa Primary HealthCare Centre, Ikorodu",43.1446511627907
2024-02-01 12:00:00,aq_g5_120,hourly,45.68045454545455,6.6123667954545455,3.502370522727273,airqo,57.34,57.34,79.1,79.1,"Ita Elewa Primary HealthCare Centre, Ikorodu",42.99295454545455
2024-02-01 13:00:00,aq_g5_120,hourly,45.10095238095238,6.454939309523811,3.419023142857143,airqo,57.52,57.52,80.06,80.06,"Ita Elewa Primary HealthCare Centre, Ikorodu",42.83904761904762
2024-02-01 14:00:00,aq_g5_120,hourly,47.8375,6.612391318181818,3.5019805227272727,airqo,51.63,51.63,64.83,64.83,"Ita Elewa Primary HealthCare Centre, Ikorodu",41.87522727272727
2024-02-01 15:00:00,aq_g5_120,hourly,52.53906976744186,6.150980000000001,3.2579944186046514,airqo,51.32,51.32,62.8,62.8,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.163023255813954
2024-02-01 16:00:00,aq_g5_120,hourly,54.88809523809524,6.139931142857144,3.2522355000000003,airqo,48.19,48.19,64.33,64.33,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.29571428571429
2024-02-01 17:00:00,aq_g5_120,hourly,59.61068181818182,5.860895999999999,3.1044126136363634,airqo,46.75,46.75,66.36,66.36,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.716136363636366
2024-02-01 18:00:00,aq_g5_120,hourly,64.21809523809523,5.982598428571428,3.1687766666666666,airqo,47.06,47.06,64.55,64.55,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.47809523809524
2024-02-01 19:00:00,aq_g5_120,hourly,66.18022727272727,6.011215863636363,3.183977227272728,airqo,48.26,48.26,60.66,60.66,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.184999999999995
2024-02-01 20:00:00,aq_g5_120,hourly,67.396,6.612326999999999,3.5024880000000005,airqo,49.74,49.74,64.75,64.75,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.06
2024-02-02 08:00:00,aq_g5_120,hourly,66.39,6.612616,3.50234,airqo,51.79,51.79,70.82,70.82,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.18763157894737
2024-02-02 09:00:00,aq_g5_120,hourly,58.24285714285714,6.140122476190477,3.252181238095238,airqo,49.93,49.93,68.86,68.86,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.763571428571424
2024-02-02 10:00:00,aq_g5_120,hourly,57.08555555555555,6.465367333333333,3.4244688444444447,airqo,48.55,48.55,55.49,55.49,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.46933333333333
2024-02-02 11:00:00,aq_g5_120,hourly,51.9564,5.81878912,3.0820648,airqo,51.24,51.24,65.87,65.87,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.2836
2024-02-02 12:00:00,aq_g5_120,hourly,44.67595238095238,6.454916642857143,3.419109166666667,airqo,53.32,53.32,68.92,68.92,"Ita Elewa Primary HealthCare Centre, Ikorodu",41.781666666666666
2024-02-02 13:00:00,aq_g5_120,hourly,41.14325581395349,6.458618581395348,3.4208986046511627,airqo,54.54,54.54,77.69,77.69,"Ita Elewa Primary HealthCare Centre, Ikorodu",41.35744186046512
2024-02-02 14:00:00,aq_g5_120,hourly,38.99418604651163,6.304879674418604,3.3393671395348834,airqo,55.83,55.83,78.95,78.95,"Ita Elewa Primary HealthCare Centre, Ikorodu",41.426511627906976
2024-02-02 15:00:00,aq_g5_120,hourly,37.4052380952381,6.140048142857143,3.252198380952381,airqo,57.98,57.98,81.81,81.81,"Ita Elewa Primary HealthCare Centre, Ikorodu",42.42071428571429
2024-02-02 16:00:00,aq_g5_120,hourly,38.4715,6.2816838,3.3273018,airqo,58.82,58.82,92.53,92.53,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.833
2024-02-02 17:00:00,aq_g5_120,hourly,58.302083333333336,6.336818249999999,3.3566039166666664,airqo,54.56,54.56,77.74,77.74,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.50791666666667
2024-02-02 18:00:00,aq_g5_120,hourly,65.75761904761904,6.29750319047619,3.335839142857143,airqo,53.64,53.64,72.5,72.5,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.42404761904762
2024-02-02 19:00:00,aq_g5_120,hourly,68.95795454545454,6.311833227272728,3.343292590909091,airqo,52.59,52.59,67.76,67.76,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.76886363636363
2024-02-02 20:00:00,aq_g5_120,hourly,70.646,6.612402999999999,3.502601,airqo,55.2,55.2,82.75,82.75,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.414
2024-02-03 07:00:00,aq_g5_120,hourly,41.569375,6.199029375,3.2835665625,airqo,89.61,89.61,140.63,140.63,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.614375
2024-02-03 08:00:00,aq_g5_120,hourly,32.34863636363636,6.462021681818182,3.422793977272727,airqo,92.43,92.43,142.64,142.64,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.92386363636364
2024-02-03 09:00:00,aq_g5_120,hourly,26.16073170731708,6.451024146341463,3.416858048780488,airqo,93.5,93.5,143.07,143.07,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.82853658536585
2024-02-03 10:00:00,aq_g5_120,hourly,26.12931818181818,5.860876477272728,3.104410204545455,airqo,67.39,67.39,142.55,142.55,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.21181818181818
2024-02-03 11:00:00,aq_g5_120,hourly,25.447,6.612243000000001,3.5023810000000006,airqo,68.52,68.52,153.39,153.39,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.226
2024-02-03 16:00:00,aq_g5_120,hourly,35.912,0.0,0.0,airqo,78.5,78.5,145.15,145.15,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.631
2024-02-03 17:00:00,aq_g5_120,hourly,41.234,0.0,0.0,airqo,77.95,77.95,146.18,146.18,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.211
2024-02-03 18:00:00,aq_g5_120,hourly,45.27222222222222,0.0,0.0,airqo,80.1,80.1,145.94,145.94,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.392222222222216
2024-02-03 19:00:00,aq_g5_120,hourly,47.30083333333334,0.0,0.0,airqo,75.83,75.83,145.17,145.17,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.303333333333335
2024-02-03 20:00:00,aq_g5_120,hourly,52.01933333333333,0.0,0.0,airqo,78.64,78.64,144.09,144.09,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.396666666666665
2024-02-03 21:00:00,aq_g5_120,hourly,54.339,0.0,0.0,airqo,90.83,90.83,145.9,145.9,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.359
2024-02-03 22:00:00,aq_g5_120,hourly,57.39,0.0,0.0,airqo,73.29,73.29,142.33,142.33,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.672352941176467
2024-02-03 23:00:00,aq_g5_120,hourly,58.98049999999999,0.0,0.0,airqo,73.88,73.88,140.46,140.46,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.5845
2024-02-04 00:00:00,aq_g5_120,hourly,61.1515,0.0,0.0,airqo,73.73,73.73,136.8,136.8,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.378500000000003
2024-02-04 01:00:00,aq_g5_120,hourly,61.68619047619048,0.0,0.0,airqo,112.92,112.92,158.83,158.83,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.145714285714284
2024-02-04 02:00:00,aq_g5_120,hourly,58.863,0.0,0.0,airqo,205.6,205.6,179.29,179.29,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.631
2024-02-04 03:00:00,aq_g5_120,hourly,56.67095238095238,0.0,0.0,airqo,276.96,276.96,186.31,186.31,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.62952380952381
2024-02-04 04:00:00,aq_g5_120,hourly,56.915333333333336,0.0,0.0,airqo,213.28,213.28,186.09,186.09,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.898666666666667
2024-02-04 05:00:00,aq_g5_120,hourly,55.02666666666666,0.0,0.0,airqo,159.65,159.65,159.24,159.24,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.846666666666664
2024-02-04 06:00:00,aq_g5_120,hourly,55.284000000000006,0.0,0.0,airqo,167.51,167.51,164.56,164.56,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.2895
2024-02-04 07:00:00,aq_g5_120,hourly,47.05,0.0,0.0,airqo,123.8,123.8,149.62,149.62,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.1855
2024-02-04 08:00:00,aq_g5_120,hourly,30.9635,0.0,0.0,airqo,74.65,74.65,139.6,139.6,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.004000000000005
2024-02-04 19:00:00,aq_g5_120,hourly,41.924,0.0,0.0,airqo,84.68,84.68,143.73,143.73,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.98950000000001
2024-02-04 20:00:00,aq_g5_120,hourly,48.8205,0.0,0.0,airqo,78.86,78.86,142.91,142.91,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.6755
2024-02-04 21:00:00,aq_g5_120,hourly,50.002,0.0,0.0,airqo,84.6,84.6,142.19,142.19,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.884000000000004
2024-02-04 22:00:00,aq_g5_120,hourly,56.365,0.0,0.0,airqo,80.11,80.11,141.73,141.73,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.041
2024-02-05 00:00:00,aq_g5_120,hourly,57.020500000000006,0.0,0.0,airqo,132.6,132.6,171.35,171.35,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.0075
2024-02-05 01:00:00,aq_g5_120,hourly,55.2235,0.0,0.0,airqo,112.56,112.56,145.92,145.92,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.0805
2024-02-05 02:00:00,aq_g5_120,hourly,55.555238095238096,0.0,0.0,airqo,105.7,105.7,141.18,141.18,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.32190476190476
2024-02-05 03:00:00,aq_g5_120,hourly,54.149,0.0,0.0,airqo,111.95,111.95,145.05,145.05,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.8665
2024-02-05 04:00:00,aq_g5_120,hourly,51.64300000000001,0.0,0.0,airqo,110.13,110.13,141.84,141.84,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.5335
2024-02-05 05:00:00,aq_g5_120,hourly,52.422,0.0,0.0,airqo,125.87,125.87,147.56,147.56,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.5785
2024-02-05 06:00:00,aq_g5_120,hourly,52.186,0.0,0.0,airqo,130.36,130.36,155.57,155.57,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.84133333333333
2024-02-05 10:00:00,aq_g5_120,hourly,22.19,0.0,0.0,airqo,74.15,74.15,136.22,136.22,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.56
2024-02-05 11:00:00,aq_g5_120,hourly,23.13714285714286,0.0,0.0,airqo,79.64,79.64,135.11,135.11,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.46428571428572
2024-02-05 12:00:00,aq_g5_120,hourly,23.23,0.0,0.0,airqo,81.44,81.44,129.78,129.78,"Ita Elewa Primary HealthCare Centre, Ikorodu",41.961
2024-02-05 13:00:00,aq_g5_120,hourly,22.564,0.0,0.0,airqo,77.57,77.57,124.83,124.83,"Ita Elewa Primary HealthCare Centre, Ikorodu",42.846
2024-02-05 14:00:00,aq_g5_120,hourly,22.423,0.0,0.0,airqo,70.48,70.48,124.74,124.74,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.732
2024-02-05 15:00:00,aq_g5_120,hourly,23.372,0.0,0.0,airqo,69.28,69.28,127.57,127.57,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.625
2024-02-05 16:00:00,aq_g5_120,hourly,28.66111111111111,0.0,0.0,airqo,78.35,78.35,137.54,137.54,"Ita Elewa Primary HealthCare Centre, Ikorodu",37.70444444444445
2024-02-05 17:00:00,aq_g5_120,hourly,31.339,0.0,0.0,airqo,163.23,163.23,153.89,153.89,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.409000000000006
2024-02-05 18:00:00,aq_g5_120,hourly,33.543,0.0,0.0,airqo,356.42,356.42,210.86,210.86,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.573
2024-02-05 19:00:00,aq_g5_120,hourly,37.17714285714286,0.0,0.0,airqo,197.43,197.43,171.97,171.97,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.177142857142854
2024-02-05 20:00:00,aq_g5_120,hourly,43.131,0.0,0.0,airqo,150.96,150.96,156.32,156.32,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.8305
2024-02-05 21:00:00,aq_g5_120,hourly,44.05952380952381,0.0,0.0,airqo,107.72,107.72,135.88,135.88,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.72095238095238
2024-02-05 22:00:00,aq_g5_120,hourly,48.9255,0.0,0.0,airqo,116.75,116.75,142.39,142.39,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.8965
2024-02-06 00:00:00,aq_g5_120,hourly,49.537,0.0,0.0,airqo,216.43,216.43,208.46,208.46,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.89
2024-02-06 01:00:00,aq_g5_120,hourly,47.86857142857143,0.0,0.0,airqo,183.31,183.31,160.07,160.07,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.81714285714285
2024-02-06 02:00:00,aq_g5_120,hourly,53.081,0.0,0.0,airqo,182.23,182.23,158.94,158.94,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.013
2024-02-06 03:00:00,aq_g5_120,hourly,50.3275,0.0,0.0,airqo,178.11,178.11,155.68,155.68,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.3475
2024-02-06 04:00:00,aq_g5_120,hourly,48.2435,0.0,0.0,airqo,235.93,235.93,205.7,205.7,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.951
2024-02-06 05:00:00,aq_g5_120,hourly,39.5035,0.0,0.0,airqo,198.33,198.33,197.99,197.99,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.7035
2024-02-06 06:00:00,aq_g5_120,hourly,33.52809523809524,0.0,0.0,airqo,177.05,177.05,180.57,180.57,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.68190476190476
2024-02-06 07:00:00,aq_g5_120,hourly,30.878000000000004,0.0,0.0,airqo,146.76,146.76,169.06,169.06,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.704500000000003
2024-02-06 08:00:00,aq_g5_120,hourly,30.209,0.0,0.0,airqo,104.71,104.71,152.06,152.06,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.696
2024-02-06 09:00:00,aq_g5_120,hourly,26.804166666666664,0.0,0.0,airqo,97.51,97.51,139.6,139.6,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.81333333333333
2024-02-06 10:00:00,aq_g5_120,hourly,23.32818181818181,0.0,0.0,airqo,100.75,100.75,140.01,140.01,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.449090909090906
2024-02-06 11:00:00,aq_g5_120,hourly,20.755000000000003,0.0,0.0,airqo,73.02,73.02,145.4,145.4,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.4
2024-02-06 12:00:00,aq_g5_120,hourly,21.085454545454542,0.0,0.0,airqo,69.24,69.24,143.45,143.45,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.79454545454546
2024-02-06 13:00:00,aq_g5_120,hourly,20.59636363636364,0.0,0.0,airqo,63.66,63.66,129.89,129.89,"Ita Elewa Primary HealthCare Centre, Ikorodu",40.84090909090909
2024-02-06 15:00:00,aq_g5_120,hourly,24.14875,0.0,0.0,airqo,83.51,83.51,136.45,136.45,"Ita Elewa Primary HealthCare Centre, Ikorodu",39.63
2024-02-06 16:00:00,aq_g5_120,hourly,28.47,0.0,0.0,airqo,91.97,91.97,137.02,137.02,"Ita Elewa Primary HealthCare Centre, Ikorodu",38.52
2024-02-06 17:00:00,aq_g5_120,hourly,34.77,0.0,0.0,airqo,106.01,106.01,143.0,143.0,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.05
2024-02-06 18:00:00,aq_g5_120,hourly,40.705714285714286,0.0,0.0,airqo,116.99,116.99,157.31,157.31,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.21714285714286
2024-02-06 19:00:00,aq_g5_120,hourly,44.808,0.0,0.0,airqo,102.0,102.0,139.24,139.24,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.686
2024-02-06 20:00:00,aq_g5_120,hourly,46.43,0.0,0.0,airqo,135.71,135.71,157.5,157.5,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.287
2024-02-06 21:00:00,aq_g5_120,hourly,48.251,0.0,0.0,airqo,97.3,97.3,143.97,143.97,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.895
2024-02-06 22:00:00,aq_g5_120,hourly,50.0765,0.0,0.0,airqo,133.21,133.21,155.08,155.08,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.698500000000003
2024-02-07 00:00:00,aq_g5_120,hourly,52.6465,0.0,0.0,airqo,293.56,293.56,206.86,206.86,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.609500000000004
2024-02-07 01:00:00,aq_g5_120,hourly,53.061,0.0,0.0,airqo,265.57,265.57,186.61,186.61,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.031
2024-02-07 02:00:00,aq_g5_120,hourly,52.71,0.0,0.0,airqo,305.43,305.43,211.22,211.22,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.440000000000005
2024-02-07 03:00:00,aq_g5_120,hourly,56.55650000000001,0.0,0.0,airqo,256.01,256.01,186.22,186.22,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.5945
2024-02-07 04:00:00,aq_g5_120,hourly,54.523,0.0,0.0,airqo,160.39,160.39,162.79,162.79,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.408
2024-02-07 05:00:00,aq_g5_120,hourly,53.083000000000006,0.0,0.0,airqo,158.0,158.0,162.53,162.53,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.631
2024-02-07 06:00:00,aq_g5_120,hourly,50.261,0.0,0.0,airqo,158.98,158.98,150.83,150.83,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.922
2024-02-07 07:00:00,aq_g5_120,hourly,45.3985,0.0,0.0,airqo,162.41,162.41,162.05,162.05,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.4575
2024-02-07 08:00:00,aq_g5_120,hourly,32.3055,0.0,0.0,airqo,134.42,134.42,169.21,169.21,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.9895
2024-02-07 18:00:00,aq_g5_120,hourly,27.6,0.0,0.0,airqo,118.24,118.24,157.4,157.4,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.61
2024-02-07 19:00:00,aq_g5_120,hourly,43.986,0.0,0.0,airqo,114.51,114.51,150.5,150.5,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.7385
2024-02-07 20:00:00,aq_g5_120,hourly,47.41,0.0,0.0,airqo,103.11,103.11,146.27,146.27,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.045
2024-02-07 21:00:00,aq_g5_120,hourly,48.84761904761905,0.0,0.0,airqo,119.68,119.68,149.44,149.44,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.282380952380954
2024-02-07 22:00:00,aq_g5_120,hourly,52.4755,0.0,0.0,airqo,111.56,111.56,147.82,147.82,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.4015
2024-02-08 00:00:00,aq_g5_120,hourly,53.831,0.0,0.0,airqo,123.94,123.94,153.13,153.13,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.872000000000003
2024-02-08 01:00:00,aq_g5_120,hourly,53.51238095238095,0.0,0.0,airqo,135.36,135.36,157.18,157.18,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.64714285714286
2024-02-08 02:00:00,aq_g5_120,hourly,56.5145,0.0,0.0,airqo,165.38,165.38,165.02,165.02,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.142000000000003
2024-02-08 03:00:00,aq_g5_120,hourly,55.387,0.0,0.0,airqo,177.23,177.23,180.12,180.12,"Ita Elewa Primary HealthCare Centre, Ikorodu",28.487
2024-02-08 04:00:00,aq_g5_120,hourly,56.9905,0.0,0.0,airqo,192.76,192.76,175.53,175.53,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.082
2024-02-08 05:00:00,aq_g5_120,hourly,54.66,0.0,0.0,airqo,159.72,159.72,154.96,154.96,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.6505
2024-02-08 06:00:00,aq_g5_120,hourly,53.007000000000005,0.0,0.0,airqo,178.82,178.82,168.12,168.12,"Ita Elewa Primary HealthCare Centre, Ikorodu",27.486
2024-02-08 07:00:00,aq_g5_120,hourly,49.6325,0.0,0.0,airqo,171.4,171.4,180.41,180.41,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.33
2024-02-08 08:00:00,aq_g5_120,hourly,42.76380952380952,0.0,0.0,airqo,159.79,159.79,154.4,154.4,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.11047619047619
2024-02-08 09:00:00,aq_g5_120,hourly,37.78,0.0,0.0,airqo,131.9,131.9,146.38,146.38,"Ita Elewa Primary HealthCare Centre, Ikorodu",35.54
2024-02-08 20:00:00,aq_g5_120,hourly,57.3695,0.0,0.0,airqo,107.41,107.41,143.76,143.76,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.118
2024-02-08 21:00:00,aq_g5_120,hourly,59.814,0.0,0.0,airqo,96.08,96.08,143.92,143.92,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.1835
2024-02-08 22:00:00,aq_g5_120,hourly,65.56333333333333,0.0,0.0,airqo,89.53,89.53,141.61,141.61,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.316666666666663
2024-02-09 00:00:00,aq_g5_120,hourly,68.3595,0.0,0.0,airqo,94.96,94.96,137.54,137.54,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.9405
2024-02-09 01:00:00,aq_g5_120,hourly,66.67857142857143,0.0,0.0,airqo,86.68,86.68,132.34,132.34,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.39095238095238
2024-02-09 02:00:00,aq_g5_120,hourly,67.9875,0.0,0.0,airqo,77.94,77.94,131.61,131.61,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.0185
2024-02-09 03:00:00,aq_g5_120,hourly,69.95619047619047,0.0,0.0,airqo,99.39,99.39,133.71,133.71,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.223333333333336
2024-02-09 04:00:00,aq_g5_120,hourly,71.8715,0.0,0.0,airqo,108.95,108.95,135.28,135.28,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.5555
2024-02-09 05:00:00,aq_g5_120,hourly,71.06428571428572,0.0,0.0,airqo,115.78,115.78,138.21,138.21,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.7352380952381
2024-02-09 06:00:00,aq_g5_120,hourly,72.5595,0.0,0.0,airqo,126.11,126.11,144.86,144.86,"Ita Elewa Primary HealthCare Centre, Ikorodu",29.146
2024-02-09 07:00:00,aq_g5_120,hourly,70.2745,0.0,0.0,airqo,121.33,121.33,141.07,141.07,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.2375
2024-02-09 08:00:00,aq_g5_120,hourly,67.5195,0.0,0.0,airqo,115.99,115.99,141.25,141.25,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.294
2024-02-09 09:00:00,aq_g5_120,hourly,64.1,0.0,0.0,airqo,101.6,101.6,139.58,139.58,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.46
2024-02-09 18:00:00,aq_g5_120,hourly,62.4675,0.0,0.0,airqo,101.5,101.5,141.15,141.15,"Ita Elewa Primary HealthCare Centre, Ikorodu",34.32
2024-02-09 19:00:00,aq_g5_120,hourly,67.996875,0.0,0.0,airqo,83.85,83.85,114.82,114.82,"Ita Elewa Primary HealthCare Centre, Ikorodu",32.040625
2024-02-09 20:00:00,aq_g5_120,hourly,72.0865,0.0,0.0,airqo,90.23,90.23,119.54,119.54,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.3065
2024-02-09 21:00:00,aq_g5_120,hourly,72.7715,0.0,0.0,airqo,87.11,87.11,125.23,125.23,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.575
2024-02-09 22:00:00,aq_g5_120,hourly,75.2555,0.0,0.0,airqo,84.48,84.48,114.74,114.74,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.9005
2024-02-09 23:00:00,aq_g5_120,hourly,75.413,0.0,0.0,airqo,84.33,84.33,113.91,113.91,"Ita Elewa Primary HealthCare Centre, Ikorodu",31.2235
2024-02-10 00:00:00,aq_g5_120,hourly,77.1645,0.0,0.0,airqo,82.35,82.35,111.14,111.14,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.6235
2024-02-10 01:00:00,aq_g5_120,hourly,76.96799999999999,0.0,0.0,airqo,85.26,85.26,121.56,121.56,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.9535
2024-02-10 02:00:00,aq_g5_120,hourly,78.97190476190477,0.0,0.0,airqo,77.93,77.93,109.27,109.27,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.59809523809524
2024-02-10 03:00:00,aq_g5_120,hourly,78.6485,0.0,0.0,airqo,72.81,72.81,109.25,109.25,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.884
2024-02-10 04:00:00,aq_g5_120,hourly,79.67190476190477,0.0,0.0,airqo,88.91,88.91,120.55,120.55,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.26238095238095
2024-02-10 05:00:00,aq_g5_120,hourly,80.2495,0.0,0.0,airqo,111.23,111.23,125.93,125.93,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.5125
2024-02-10 06:00:00,aq_g5_120,hourly,81.44809523809525,0.0,0.0,airqo,200.7,200.7,160.35,160.35,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.039047619047626
2024-02-10 07:00:00,aq_g5_120,hourly,79.959,0.0,0.0,airqo,239.39,239.39,177.92,177.92,"Ita Elewa Primary HealthCare Centre, Ikorodu",30.733
2024-02-10 08:00:00,aq_g5_120,hourly,73.54904761904761,0.0,0.0,airqo,152.2,152.2,143.06,143.06,"Ita Elewa Primary HealthCare Centre, Ikorodu",33.392380952380954
2024-02-10 09:00:00,aq_g5_120,hourly,65.88187500000001,0.0,0.0,airqo,87.38,87.38,117.04,117.04,"Ita Elewa Primary HealthCare Centre, Ikorodu",36.47875
